Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 04, 2019",139.11,139.52,124.04,124.74,123.15,"13,490,500"
"Feb 25, 2019",144.04,145.55,137.73,138.47,136.31,"7,761,100"
"Feb 18, 2019",143.81,145.23,141.16,144.04,141.79,"5,672,400"
"Feb 11, 2019",139.34,144.30,137.31,144.26,142.01,"5,049,700"
"Feb 04, 2019",138.99,140.96,137.62,139.53,137.35,"5,512,200"
"Jan 28, 2019",132.11,140.97,130.08,139.71,137.53,"10,488,400"
"Jan 21, 2019",133.76,135.32,131.50,132.90,130.83,"6,698,100"
"Jan 14, 2019",128.33,136.09,127.95,134.54,132.44,"7,675,000"
"Jan 07, 2019",123.62,129.82,123.49,129.14,127.13,"8,256,500"
"Dec 31, 2018",123.48,124.86,119.12,123.39,121.47,"6,012,100"
"Dec 24, 2018",119.71,124.10,115.72,122.51,120.60,"5,005,000"
"Dec 17, 2018",120.00,127.21,118.73,120.08,118.21,"13,383,000"
"Dec 10, 2018",135.61,137.62,125.54,126.73,124.75,"10,340,500"
"Dec 03, 2018",145.69,147.42,135.52,135.86,133.74,"8,403,600"
"Nov 26, 2018",135.74,145.74,134.73,143.99,141.40,"10,502,100"
"Nov 19, 2018",140.22,141.47,133.48,134.93,132.50,"6,822,800"
"Nov 12, 2018",144.00,144.96,135.97,140.29,137.77,"9,967,200"
"Nov 05, 2018",135.05,144.18,134.27,143.95,141.36,"10,046,000"
"Oct 29, 2018",129.23,138.31,121.17,134.44,132.02,"15,427,100"
"Oct 22, 2018",134.03,134.98,124.32,127.86,125.56,"10,800,000"
"Oct 15, 2018",133.96,137.88,132.34,133.71,131.31,"9,357,900"
"Oct 08, 2018",138.98,141.11,132.24,133.86,131.45,"8,053,600"
"Oct 01, 2018",139.95,141.05,137.70,138.97,136.47,"8,168,400"
"Sep 24, 2018",133.34,139.37,133.34,139.12,136.62,"9,392,400"
"Sep 17, 2018",134.03,134.51,131.62,133.37,130.97,"10,273,900"
"Sep 10, 2018",132.89,134.73,130.18,133.63,131.23,"7,799,300"
"Sep 03, 2018",138.07,138.18,131.54,132.47,130.09,"8,189,500"
"Aug 27, 2018",131.45,134.19,130.14,134.11,131.35,"6,069,200"
"Aug 20, 2018",131.59,132.40,130.09,131.36,128.66,"6,232,500"
"Aug 13, 2018",128.23,131.88,128.16,131.57,128.86,"6,850,300"
"Aug 06, 2018",129.71,131.10,127.15,128.17,125.53,"7,887,400"
"Jul 30, 2018",124.40,130.29,122.37,130.16,127.48,"10,664,000"
"Jul 23, 2018",109.44,124.51,107.25,124.15,121.59,"15,687,800"
"Jul 16, 2018",106.50,108.48,105.64,108.00,105.78,"8,632,900"
"Jul 09, 2018",105.21,106.68,104.84,106.55,104.36,"5,485,300"
