Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 08, 2019",46.71,47.94,45.63,47.62,45.80,"13,943,600"
"Jul 01, 2019",48.77,49.59,46.80,47.25,45.45,"7,574,800"
"Jun 24, 2019",46.56,47.93,45.99,47.12,45.32,"14,202,100"
"Jun 17, 2019",43.93,46.84,43.00,46.46,44.05,"15,530,400"
"Jun 10, 2019",43.97,45.13,43.39,44.26,41.97,"13,101,000"
"Jun 03, 2019",41.97,44.84,41.63,43.56,41.30,"15,047,800"
"May 27, 2019",43.41,44.56,41.80,41.85,39.68,"13,861,000"
"May 20, 2019",44.28,46.30,42.91,43.19,40.95,"12,583,000"
"May 13, 2019",45.84,46.05,43.83,45.22,42.88,"15,406,700"
"May 06, 2019",47.88,49.78,46.07,47.40,44.94,"18,419,100"
"Apr 29, 2019",44.99,49.81,44.60,49.60,47.03,"21,561,800"
"Apr 22, 2019",50.05,50.14,43.43,44.99,42.66,"16,945,100"
"Apr 15, 2019",49.80,51.28,49.06,50.50,47.88,"8,866,000"
"Apr 08, 2019",49.69,50.29,48.49,49.67,47.10,"11,227,900"
"Apr 01, 2019",48.37,50.57,47.68,49.23,46.68,"15,448,300"
"Mar 25, 2019",46.98,47.98,45.57,47.89,45.41,"14,714,200"
"Mar 18, 2019",47.89,49.41,46.09,46.93,43.92,"16,140,400"
"Mar 11, 2019",46.58,49.27,46.31,47.68,44.62,"18,955,100"
"Mar 04, 2019",46.54,46.99,44.40,46.22,43.25,"15,632,400"
"Feb 25, 2019",47.87,48.93,45.00,46.35,43.37,"15,042,800"
"Feb 18, 2019",45.94,47.01,45.02,47.01,43.99,"11,090,700"
"Feb 11, 2019",45.35,46.10,43.90,45.71,42.77,"13,451,200"
"Feb 04, 2019",44.99,46.44,43.36,45.02,42.13,"29,948,600"
"Jan 28, 2019",42.75,45.46,42.37,45.26,42.35,"18,066,100"
"Jan 21, 2019",40.10,46.31,38.22,43.66,40.86,"21,107,500"
"Jan 14, 2019",40.00,40.52,37.60,40.23,37.65,"17,011,100"
"Jan 07, 2019",38.37,40.89,38.33,40.67,38.06,"15,041,800"
"Dec 31, 2018",38.60,39.41,36.47,38.14,35.69,"13,732,400"
"Dec 24, 2018",36.12,39.06,35.38,38.35,35.89,"13,117,200"
"Dec 17, 2018",38.51,39.25,35.71,36.36,33.45,"32,647,100"
"Dec 10, 2018",39.76,41.14,38.37,38.55,35.47,"14,710,800"
"Dec 03, 2018",43.97,44.87,39.90,39.90,36.71,"21,560,500"
"Nov 26, 2018",43.70,44.50,41.79,43.09,39.64,"17,978,500"
"Nov 19, 2018",43.26,43.58,40.47,42.95,39.52,"12,623,700"
"Nov 12, 2018",42.50,44.24,41.28,43.30,39.84,"19,992,400"
"Nov 05, 2018",43.86,46.39,42.34,43.03,39.59,"27,744,300"
"Oct 29, 2018",39.75,44.84,37.28,44.27,40.73,"32,596,400"
"Oct 22, 2018",44.16,44.36,36.69,38.80,35.70,"27,419,800"
"Oct 15, 2018",42.99,44.74,42.71,43.81,40.31,"12,387,700"
"Oct 08, 2018",46.45,46.68,42.32,42.99,39.55,"21,505,600"
"Oct 01, 2018",47.77,48.31,46.38,46.81,43.07,"16,878,400"
"Sep 24, 2018",49.30,49.72,46.06,47.35,43.56,"18,291,000"
"Sep 17, 2018",48.40,49.47,47.25,49.28,44.74,"22,895,100"
"Sep 10, 2018",50.12,51.43,47.20,48.29,43.84,"23,873,300"
"Sep 03, 2018",51.24,51.54,47.97,49.80,45.22,"25,403,000"
"Aug 27, 2018",56.10,57.20,52.85,53.54,48.61,"14,477,000"
"Aug 20, 2018",54.33,56.22,53.75,55.75,50.62,"11,366,400"
"Aug 13, 2018",50.88,54.41,50.72,54.26,49.26,"19,768,700"
"Aug 06, 2018",53.80,55.43,50.04,50.88,46.20,"19,480,200"
"Jul 30, 2018",54.37,56.14,51.93,53.88,48.92,"23,800,400"
"Jul 23, 2018",56.34,57.68,54.51,54.69,49.65,"12,667,100"
"Jul 16, 2018",58.91,58.91,56.47,56.48,51.28,"8,459,300"
"Jul 09, 2018",58.99,59.66,56.82,59.02,53.59,"8,641,600"
