Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 23, 2019",54.49,55.02,53.75,54.87,53.40,"12,811,600"
"Sep 16, 2019",53.70,55.93,53.63,54.33,52.88,"25,491,400"
"Sep 09, 2019",55.05,56.40,53.74,53.97,52.53,"21,314,600"
"Sep 02, 2019",53.78,55.21,53.39,54.96,53.49,"13,196,100"
"Aug 26, 2019",53.83,54.38,51.25,53.80,52.36,"18,797,800"
"Aug 19, 2019",55.08,55.43,53.37,53.63,52.20,"14,840,200"
"Aug 12, 2019",53.92,55.29,53.51,55.02,53.55,"17,200,700"
"Aug 05, 2019",53.53,54.48,51.62,53.92,52.48,"16,171,900"
"Jul 29, 2019",53.72,54.62,52.26,53.70,52.26,"17,885,600"
"Jul 22, 2019",52.85,53.80,52.01,53.64,52.21,"15,685,600"
"Jul 15, 2019",53.49,53.87,52.43,52.77,51.36,"18,268,900"
"Jul 08, 2019",54.23,54.74,52.82,53.44,51.54,"21,510,300"
"Jul 01, 2019",52.89,54.60,52.68,54.18,52.25,"16,603,100"
"Jun 24, 2019",54.00,54.14,48.57,52.52,50.65,"36,872,200"
"Jun 17, 2019",53.50,54.39,52.09,53.77,51.86,"20,784,000"
"Jun 10, 2019",51.70,53.60,50.82,53.41,51.51,"14,861,300"
"Jun 03, 2019",49.43,52.04,49.43,51.81,49.97,"19,231,400"
"May 27, 2019",52.57,52.94,47.78,49.44,47.68,"28,771,500"
"May 20, 2019",52.35,53.66,51.98,52.81,50.93,"20,586,500"
"May 13, 2019",51.14,53.00,50.96,52.40,50.54,"17,848,400"
"May 06, 2019",51.13,51.61,50.61,51.54,49.71,"14,960,600"
"Apr 29, 2019",50.94,51.73,50.65,51.18,49.36,"15,928,900"
"Apr 22, 2019",51.72,52.00,50.02,51.09,49.27,"19,132,700"
"Apr 15, 2019",51.69,52.17,51.26,51.72,49.88,"10,099,400"
"Apr 08, 2019",50.81,51.74,50.53,51.58,49.27,"16,890,400"
"Apr 01, 2019",51.74,51.81,50.15,50.88,48.60,"23,147,600"
"Mar 25, 2019",50.54,51.96,50.41,51.75,49.43,"20,807,100"
"Mar 18, 2019",47.42,50.98,47.02,50.74,48.47,"34,627,700"
"Mar 11, 2019",46.46,47.75,46.41,47.51,45.38,"23,919,700"
"Mar 04, 2019",47.30,47.35,46.19,46.56,44.48,"15,487,800"
"Feb 25, 2019",46.73,47.40,45.82,47.22,45.11,"24,942,000"
"Feb 18, 2019",45.00,47.22,44.13,46.58,44.49,"26,689,100"
"Feb 11, 2019",44.08,45.30,43.50,45.04,43.02,"18,426,700"
"Feb 04, 2019",44.23,44.69,42.80,43.95,41.98,"18,998,600"
"Jan 28, 2019",43.42,45.00,42.84,44.24,42.26,"19,917,400"
"Jan 21, 2019",43.51,44.29,42.88,43.29,41.35,"26,183,400"
"Jan 14, 2019",41.65,43.70,41.42,43.47,41.52,"23,495,500"
"Jan 07, 2019",39.81,41.82,39.49,41.80,39.45,"32,523,500"
"Dec 31, 2018",38.74,39.94,38.12,39.82,37.58,"24,457,700"
"Dec 24, 2018",38.73,39.46,37.34,38.76,36.58,"24,466,400"
"Dec 17, 2018",37.41,40.42,36.42,38.81,36.63,"54,072,300"
"Dec 10, 2018",38.74,39.45,37.22,37.38,35.28,"36,265,400"
"Dec 03, 2018",42.06,42.34,38.17,38.48,36.32,"38,805,400"
"Nov 26, 2018",43.39,43.64,41.37,42.31,39.93,"26,543,600"
"Nov 19, 2018",44.23,45.10,43.04,43.37,40.93,"15,819,700"
"Nov 12, 2018",45.25,46.33,44.11,44.18,41.70,"21,838,400"
"Nov 05, 2018",42.27,45.42,42.26,45.31,42.77,"21,760,000"
"Oct 29, 2018",43.75,45.56,41.74,42.17,39.80,"33,534,300"
"Oct 22, 2018",44.53,45.40,43.25,43.52,41.08,"21,098,300"
"Oct 15, 2018",43.11,44.77,43.08,44.54,42.04,"16,955,100"
"Oct 08, 2018",43.56,44.69,42.44,43.10,40.23,"24,133,800"
"Oct 01, 2018",42.97,43.74,42.48,43.49,40.59,"21,865,800"
"Sep 24, 2018",44.39,44.83,42.61,42.92,40.06,"20,301,000"
"Sep 17, 2018",47.50,48.11,43.57,44.46,41.50,"48,281,400"
"Sep 10, 2018",47.64,48.09,46.57,47.75,44.57,"18,140,900"
"Sep 03, 2018",46.00,47.61,45.26,47.55,44.38,"18,985,500"
"Aug 27, 2018",46.11,46.34,45.21,46.01,42.95,"13,264,800"
"Aug 20, 2018",47.25,47.71,45.25,45.98,42.92,"15,447,900"
"Aug 13, 2018",45.46,47.27,44.93,47.21,44.07,"19,061,900"
"Aug 06, 2018",47.20,47.52,44.77,45.18,42.17,"19,454,000"
"Jul 30, 2018",44.68,47.77,44.40,47.24,44.09,"32,061,000"
"Jul 23, 2018",43.30,45.03,42.65,44.98,41.99,"20,357,700"
"Jul 16, 2018",44.97,44.97,42.82,43.36,40.47,"19,757,600"
