Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 21, 2019",88.32,89.77,86.38,88.88,86.44,"8,500,000"
"Jan 14, 2019",85.27,90.39,81.32,89.82,87.36,"13,709,600"
"Jan 07, 2019",82.35,87.96,81.87,85.82,83.47,"10,858,400"
"Dec 31, 2018",79.61,83.11,78.16,82.38,80.12,"8,643,300"
"Dec 24, 2018",75.54,80.64,73.04,79.12,76.95,"7,084,900"
"Dec 17, 2018",81.83,82.67,75.55,75.78,73.20,"11,411,400"
"Dec 10, 2018",86.02,87.12,82.01,82.66,79.84,"10,017,100"
"Dec 03, 2018",92.91,96.00,85.98,86.02,83.09,"13,732,800"
"Nov 26, 2018",103.44,107.25,89.03,91.00,87.90,"26,194,200"
"Nov 19, 2018",106.34,107.15,99.03,102.41,98.92,"6,525,900"
"Nov 12, 2018",110.99,111.72,102.71,106.49,102.86,"7,441,300"
"Nov 05, 2018",116.50,117.10,108.36,110.36,106.60,"6,476,000"
"Oct 29, 2018",108.26,117.93,106.16,115.92,111.97,"7,427,200"
"Oct 22, 2018",107.65,111.00,103.49,106.93,103.28,"6,981,700"
"Oct 15, 2018",113.23,114.92,106.85,107.01,103.36,"6,465,600"
"Oct 08, 2018",122.56,124.81,110.17,112.84,108.99,"13,511,600"
"Oct 01, 2018",129.24,129.81,120.09,122.00,117.84,"9,834,900"
"Sep 24, 2018",126.69,130.62,124.12,128.97,124.57,"7,122,000"
"Sep 17, 2018",128.83,129.39,123.86,126.62,121.77,"7,688,700"
"Sep 10, 2018",123.86,129.12,123.02,128.69,123.76,"8,498,600"
"Sep 03, 2018",122.00,125.22,120.65,122.87,118.16,"7,749,800"
"Aug 27, 2018",132.35,138.41,122.27,122.65,117.95,"21,222,700"
"Aug 20, 2018",128.63,133.12,128.63,131.45,126.41,"7,903,100"
"Aug 13, 2018",134.00,134.63,124.42,128.56,123.63,"8,904,500"
"Aug 06, 2018",135.50,138.10,131.75,134.34,129.19,"5,477,700"
"Jul 30, 2018",137.24,138.46,134.66,135.80,130.59,"4,519,800"
"Jul 23, 2018",136.68,141.64,136.22,136.68,131.44,"5,697,300"
"Jul 16, 2018",132.65,136.64,131.58,136.37,131.14,"6,167,600"
"Jul 09, 2018",133.10,133.79,130.58,132.25,127.18,"5,237,800"
