Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 30, 2019",230.19,234.51,222.12,227.93,224.98,"16,861,500"
"Sep 23, 2019",224.16,231.75,223.95,229.86,226.88,"18,334,600"
"Sep 16, 2019",232.73,233.61,224.23,224.67,221.76,"21,016,200"
"Sep 09, 2019",231.50,235.49,229.71,233.98,230.95,"18,809,600"
"Sep 02, 2019",226.45,231.37,220.67,231.13,226.75,"13,883,300"
"Aug 26, 2019",218.46,229.27,216.18,227.91,223.59,"19,011,100"
"Aug 19, 2019",206.98,222.66,205.30,217.47,213.35,"37,118,700"
"Aug 12, 2019",208.10,211.62,199.05,203.65,199.79,"18,534,700"
"Aug 05, 2019",209.53,212.41,203.13,210.02,206.04,"17,981,200"
"Jul 29, 2019",216.79,218.59,211.08,212.15,208.13,"14,322,600"
"Jul 22, 2019",213.00,217.21,210.38,216.91,212.80,"12,572,700"
"Jul 15, 2019",218.95,219.30,212.93,213.04,209.00,"15,160,400"
"Jul 08, 2019",210.98,218.25,208.83,218.23,214.09,"16,440,000"
"Jul 01, 2019",209.70,212.75,208.17,211.46,207.45,"11,989,700"
"Jun 24, 2019",208.15,209.26,204.20,207.97,204.03,"24,958,400"
"Jun 17, 2019",207.00,211.99,205.90,209.39,205.42,"27,186,500"
"Jun 10, 2019",198.56,206.50,195.84,205.77,201.87,"17,943,400"
"Jun 03, 2019",189.52,199.02,188.75,197.30,192.21,"20,698,100"
"May 27, 2019",194.38,196.47,188.03,189.85,184.96,"16,447,000"
"May 20, 2019",191.13,193.86,186.27,193.59,188.60,"30,597,900"
"May 13, 2019",191.00,194.96,189.14,192.58,187.61,"19,423,100"
"May 06, 2019",198.74,199.93,190.01,194.58,189.56,"17,145,400"
"Apr 29, 2019",203.31,203.80,198.66,200.56,195.39,"18,238,900"
"Apr 22, 2019",204.11,208.30,203.34,203.61,198.36,"15,899,800"
"Apr 15, 2019",204.16,207.78,203.40,205.66,200.36,"12,755,700"
"Apr 08, 2019",201.37,204.26,198.02,203.85,198.59,"15,913,100"
"Apr 01, 2019",192.99,203.13,192.85,202.06,196.85,"19,434,400"
"Mar 25, 2019",188.75,192.19,188.39,191.89,186.94,"20,287,800"
"Mar 18, 2019",182.53,192.05,182.33,188.75,183.88,"23,534,800"
"Mar 11, 2019",182.00,184.27,179.57,182.23,176.22,"24,623,600"
"Mar 04, 2019",186.20,186.24,179.52,181.23,175.25,"21,188,000"
"Feb 25, 2019",192.75,193.42,182.80,185.17,179.06,"42,133,900"
"Feb 18, 2019",191.71,193.19,190.61,192.39,186.04,"14,214,300"
"Feb 11, 2019",185.00,192.62,182.75,192.39,186.04,"19,247,800"
"Feb 04, 2019",184.30,186.99,182.45,184.54,178.45,"15,843,600"
"Jan 28, 2019",178.97,185.15,177.41,184.37,178.29,"22,627,100"
"Jan 21, 2019",177.49,180.87,174.53,180.40,174.45,"19,545,000"
"Jan 14, 2019",177.59,180.04,172.00,179.58,173.66,"25,833,200"
"Jan 07, 2019",173.83,181.27,173.83,179.41,173.49,"21,463,600"
"Dec 31, 2018",171.47,174.74,168.21,173.62,167.89,"18,022,000"
"Dec 24, 2018",160.16,173.12,158.09,170.22,164.61,"20,310,200"
"Dec 17, 2018",171.51,174.95,160.17,160.48,155.19,"37,800,500"
"Dec 10, 2018",173.39,176.87,167.73,172.29,166.61,"26,883,100"
"Dec 03, 2018",183.29,183.50,170.46,172.79,167.09,"28,467,500"
"Nov 26, 2018",170.20,180.37,168.82,180.32,173.34,"33,630,000"
"Nov 19, 2018",176.71,178.88,167.00,168.85,162.31,"23,327,500"
"Nov 12, 2018",185.23,186.95,172.85,177.02,170.16,"44,923,500"
"Nov 05, 2018",181.02,188.69,179.30,185.99,178.79,"20,712,600"
"Oct 29, 2018",173.74,183.01,170.95,179.93,172.96,"27,870,900"
"Oct 22, 2018",180.82,182.37,170.91,172.23,165.56,"33,363,500"
"Oct 15, 2018",192.36,194.08,178.57,179.85,172.88,"32,952,200"
"Oct 08, 2018",196.24,199.24,188.47,192.47,185.01,"25,638,100"
"Oct 01, 2018",208.52,209.79,194.57,196.38,188.77,"23,273,800"
"Sep 24, 2018",211.52,211.84,205.67,207.15,199.13,"19,217,700"
"Sep 17, 2018",209.08,212.67,208.16,212.39,204.16,"23,762,300"
"Sep 10, 2018",208.13,215.43,207.55,209.07,200.97,"25,539,700"
"Sep 03, 2018",200.69,207.23,200.50,206.23,198.24,"15,443,000"
"Aug 27, 2018",202.83,202.95,199.10,200.77,192.01,"15,374,300"
"Aug 20, 2018",195.84,203.55,195.40,201.30,192.52,"18,737,600"
"Aug 13, 2018",196.30,197.59,191.09,195.56,187.03,"32,407,600"
"Aug 06, 2018",195.62,199.74,195.11,196.30,187.73,"13,083,900"
"Jul 30, 2018",196.53,198.03,193.55,195.64,187.10,"14,066,300"
"Jul 23, 2018",202.46,204.25,196.68,197.14,188.54,"19,856,300"
"Jul 16, 2018",199.14,203.76,197.89,202.45,193.62,"18,236,300"
"Jul 09, 2018",195.70,199.93,195.03,198.69,190.02,"13,744,100"
