Date,Open,High,Low,Close*,Adj Close**,Volume
"Apr 08, 2019",98.00,102.72,96.80,101.46,97.02,"9,183,800"
"Apr 01, 2019",92.70,98.87,92.64,98.47,94.16,"10,229,900"
"Mar 25, 2019",90.08,92.85,89.27,91.88,87.86,"8,917,400"
"Mar 18, 2019",96.49,98.42,89.91,89.96,86.02,"12,459,000"
"Mar 11, 2019",93.83,96.52,93.50,95.98,91.78,"13,982,500"
"Mar 04, 2019",96.82,97.91,92.09,93.30,89.21,"9,938,000"
"Feb 25, 2019",95.94,97.99,95.10,96.60,92.37,"8,945,000"
"Feb 18, 2019",92.82,95.55,92.60,95.01,89.88,"8,448,800"
"Feb 11, 2019",91.59,94.95,90.61,94.15,89.07,"12,329,000"
"Feb 04, 2019",93.01,93.85,88.67,90.99,86.08,"11,492,500"
"Jan 28, 2019",91.91,93.01,89.85,92.96,87.94,"11,982,400"
"Jan 21, 2019",91.54,93.43,89.35,92.91,87.90,"10,249,000"
"Jan 14, 2019",86.85,92.99,86.82,92.26,87.28,"10,524,800"
"Jan 07, 2019",84.48,87.95,83.76,87.74,83.01,"10,482,200"
"Dec 31, 2018",81.41,85.31,79.85,85.04,80.45,"8,889,900"
"Dec 24, 2018",77.63,82.01,75.61,80.78,76.42,"9,166,800"
"Dec 17, 2018",81.82,83.65,78.20,78.45,74.22,"18,852,600"
"Dec 10, 2018",85.80,85.94,81.60,82.37,77.93,"14,331,900"
"Dec 03, 2018",95.37,95.95,84.51,85.87,81.24,"13,100,400"
"Nov 26, 2018",90.96,94.85,90.69,93.76,88.70,"11,576,200"
"Nov 19, 2018",91.79,92.48,89.10,89.67,83.99,"7,367,200"
"Nov 12, 2018",95.57,95.99,90.74,91.56,85.76,"11,375,800"
"Nov 05, 2018",96.10,100.85,95.23,95.85,89.78,"13,455,700"
"Oct 29, 2018",91.37,97.27,89.60,95.91,89.84,"14,204,000"
"Oct 22, 2018",97.90,98.07,89.33,90.16,84.45,"11,954,100"
"Oct 15, 2018",97.27,100.81,96.50,97.60,91.42,"9,789,900"
"Oct 08, 2018",104.19,106.64,95.39,97.76,91.57,"13,012,400"
"Oct 01, 2018",101.69,105.85,100.53,104.46,97.85,"10,286,300"
"Sep 24, 2018",104.75,104.98,98.74,101.32,94.91,"10,521,000"
"Sep 17, 2018",99.69,104.98,98.72,104.68,98.05,"11,200,000"
"Sep 10, 2018",99.37,100.07,96.37,99.86,93.54,"9,105,500"
"Sep 03, 2018",97.76,100.32,97.56,98.29,92.07,"5,554,800"
"Aug 27, 2018",99.18,101.09,97.55,98.25,92.03,"8,238,100"
"Aug 20, 2018",98.10,100.28,97.61,98.54,91.46,"7,055,000"
"Aug 13, 2018",96.86,99.02,95.70,98.80,91.70,"8,022,200"
"Aug 06, 2018",99.46,101.73,96.32,96.97,90.00,"10,452,200"
"Jul 30, 2018",99.30,102.20,98.00,99.42,92.28,"13,186,400"
"Jul 23, 2018",95.25,99.69,95.02,98.89,91.79,"9,749,800"
"Jul 16, 2018",95.24,97.70,94.85,95.25,88.41,"8,766,900"
"Jul 09, 2018",95.33,98.20,94.42,95.07,88.24,"8,929,100"
