Date,Open,High,Low,Close*,Adj Close**,Volume
"May 27, 2019",59.14,59.20,57.05,57.34,55.86,"13,500,100"
"May 20, 2019",58.27,59.62,57.97,58.99,57.47,"12,564,100"
"May 13, 2019",56.90,58.48,56.90,58.21,56.71,"13,622,300"
"May 06, 2019",56.63,57.23,55.26,57.21,55.73,"15,742,700"
"Apr 29, 2019",55.69,56.65,54.94,56.58,55.12,"10,729,900"
"Apr 22, 2019",54.50,56.71,54.46,55.92,54.48,"13,398,300"
"Apr 15, 2019",55.92,56.21,54.60,54.68,53.27,"12,269,600"
"Apr 08, 2019",55.71,56.32,55.11,55.87,54.43,"14,657,800"
"Apr 01, 2019",56.25,56.25,54.74,55.71,54.27,"16,016,700"
"Mar 25, 2019",57.10,57.48,55.81,56.21,54.76,"15,558,900"
"Mar 18, 2019",56.45,57.51,55.43,57.07,55.60,"13,418,100"
"Mar 11, 2019",55.66,56.89,55.62,56.50,54.65,"21,544,800"
"Mar 04, 2019",54.89,55.90,54.41,55.67,53.85,"18,121,600"
"Feb 25, 2019",55.21,55.36,54.13,54.92,53.12,"18,599,200"
"Feb 18, 2019",53.57,55.27,53.35,55.27,53.46,"14,750,500"
"Feb 11, 2019",53.49,53.91,53.03,53.46,51.71,"17,358,800"
"Feb 04, 2019",51.96,53.50,51.57,53.48,51.73,"12,038,300"
"Jan 28, 2019",50.54,52.58,50.10,52.14,50.43,"19,201,900"
"Jan 21, 2019",50.77,51.58,50.14,50.54,48.88,"15,915,600"
"Jan 14, 2019",49.00,51.01,48.29,50.70,49.04,"17,153,400"
"Jan 07, 2019",48.26,49.33,47.95,49.29,47.67,"18,357,600"
"Dec 31, 2018",49.35,49.51,47.70,48.50,46.91,"19,784,700"
"Dec 24, 2018",51.10,51.33,48.16,49.25,47.27,"18,328,200"
"Dec 17, 2018",53.40,53.51,50.42,50.90,48.85,"34,376,500"
"Dec 10, 2018",53.25,54.11,52.45,53.14,51.00,"23,770,100"
"Dec 03, 2018",52.22,53.48,51.70,53.19,51.05,"18,370,800"
"Nov 26, 2018",50.98,52.49,50.49,52.45,50.34,"19,814,600"
"Nov 19, 2018",51.02,52.46,50.52,50.86,48.82,"16,520,700"
"Nov 12, 2018",50.18,52.24,50.10,51.06,49.01,"36,661,700"
"Nov 05, 2018",47.85,50.42,47.82,50.34,48.32,"31,050,600"
"Oct 29, 2018",48.71,49.97,47.44,47.72,45.80,"22,918,700"
"Oct 22, 2018",49.25,50.53,48.11,48.51,46.56,"21,456,300"
"Oct 15, 2018",47.62,49.38,47.44,49.13,47.16,"14,037,600"
"Oct 08, 2018",48.54,49.74,47.07,47.65,45.73,"18,130,500"
"Oct 01, 2018",46.97,48.57,46.52,48.37,46.43,"12,908,400"
"Sep 24, 2018",47.44,47.59,46.01,47.21,45.31,"16,570,000"
"Sep 17, 2018",48.45,48.51,46.68,47.49,45.58,"22,011,500"
"Sep 10, 2018",48.78,49.23,47.86,48.40,46.09,"14,532,400"
"Sep 03, 2018",48.34,49.49,48.05,48.67,46.35,"13,893,700"
"Aug 27, 2018",47.97,48.72,47.20,48.05,45.76,"17,758,100"
"Aug 20, 2018",48.44,48.50,47.19,47.95,45.66,"13,371,500"
"Aug 13, 2018",47.62,48.57,47.33,48.29,45.99,"16,200,900"
"Aug 06, 2018",47.24,48.26,46.68,47.53,45.26,"14,168,700"
"Jul 30, 2018",46.54,47.35,45.87,47.18,44.93,"16,555,300"
"Jul 23, 2018",45.64,47.15,44.54,46.59,44.37,"18,023,400"
"Jul 16, 2018",45.09,46.35,45.09,45.63,43.45,"14,332,200"
"Jul 09, 2018",46.92,46.95,44.76,46.27,44.06,"14,943,900"
