Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 30, 2019",73.03,74.71,72.14,74.56,70.75,"7,516,200"
"Sep 23, 2019",72.14,74.12,71.92,73.65,69.88,"6,591,800"
"Sep 16, 2019",70.00,73.41,69.92,72.21,68.52,"11,528,800"
"Sep 09, 2019",74.78,75.16,69.69,69.98,66.40,"13,640,500"
"Sep 02, 2019",73.17,75.40,73.01,75.23,71.38,"6,366,100"
"Aug 26, 2019",72.37,73.90,71.75,73.39,69.64,"7,577,800"
"Aug 19, 2019",72.91,73.75,71.66,71.99,68.31,"6,700,900"
"Aug 12, 2019",71.60,73.44,70.42,73.20,69.45,"9,493,800"
"Aug 05, 2019",68.81,72.09,66.51,71.58,67.92,"10,586,100"
"Jul 29, 2019",67.47,69.18,66.51,68.83,65.31,"8,113,200"
"Jul 22, 2019",67.08,68.26,65.68,67.03,63.60,"9,446,700"
"Jul 15, 2019",69.36,69.66,66.77,66.92,63.50,"7,994,700"
"Jul 08, 2019",69.74,71.09,68.60,69.12,65.58,"9,967,700"
"Jul 01, 2019",68.59,70.64,66.58,69.79,66.22,"7,654,300"
"Jun 24, 2019",70.88,71.12,67.64,68.35,64.11,"14,111,900"
"Jun 17, 2019",66.95,73.74,66.80,70.32,65.96,"24,732,100"
"Jun 10, 2019",64.45,66.97,63.60,66.76,62.62,"12,523,300"
"Jun 03, 2019",64.59,64.98,61.97,64.62,60.61,"23,027,600"
"May 27, 2019",66.20,66.42,63.68,64.30,60.31,"7,290,100"
"May 20, 2019",65.00,66.24,63.69,65.94,61.85,"5,989,600"
"May 13, 2019",62.27,65.03,62.25,64.97,60.94,"6,354,700"
"May 06, 2019",62.34,62.71,60.47,62.55,58.67,"6,062,500"
"Apr 29, 2019",60.57,62.58,59.75,62.48,58.61,"9,897,700"
"Apr 22, 2019",58.87,61.11,57.20,60.56,56.81,"12,699,700"
"Apr 15, 2019",62.05,62.26,58.04,59.03,55.37,"8,222,500"
"Apr 08, 2019",63.25,63.49,61.05,62.03,58.18,"6,538,100"
"Apr 01, 2019",63.57,63.67,61.82,63.18,59.26,"9,528,100"
"Mar 25, 2019",64.25,65.33,63.58,63.81,59.13,"11,009,400"
"Mar 18, 2019",62.58,65.34,60.61,64.23,59.52,"14,416,700"
"Mar 11, 2019",62.12,63.92,62.12,62.59,58.00,"10,307,500"
"Mar 04, 2019",62.45,63.14,61.57,61.99,57.44,"8,258,200"
"Feb 25, 2019",64.39,64.44,61.40,62.29,57.72,"9,851,000"
"Feb 18, 2019",65.09,65.20,62.62,64.25,59.53,"7,551,400"
"Feb 11, 2019",64.09,65.25,62.74,65.21,60.42,"11,608,400"
"Feb 04, 2019",63.25,64.59,62.56,64.27,59.55,"9,890,200"
"Jan 28, 2019",62.38,64.74,62.15,63.41,58.76,"11,339,200"
"Jan 21, 2019",61.32,62.44,60.87,62.43,57.85,"6,113,700"
"Jan 14, 2019",59.97,61.25,59.60,61.04,56.56,"12,153,300"
"Jan 07, 2019",57.84,60.21,57.52,60.12,55.71,"12,438,500"
"Dec 31, 2018",58.73,58.95,56.52,57.60,52.66,"8,189,000"
"Dec 24, 2018",60.23,60.34,57.07,59.36,54.27,"6,406,100"
"Dec 17, 2018",62.74,63.20,60.27,60.27,55.10,"14,183,700"
"Dec 10, 2018",65.46,65.46,61.93,62.56,57.19,"14,665,500"
"Dec 03, 2018",63.48,65.70,62.81,65.47,59.86,"12,739,400"
"Nov 26, 2018",61.65,63.63,60.67,63.49,58.05,"8,893,300"
"Nov 19, 2018",61.45,62.83,60.91,61.43,56.16,"7,948,100"
"Nov 12, 2018",60.00,61.50,59.32,61.39,56.13,"10,986,100"
"Nov 05, 2018",56.82,60.27,56.75,60.07,54.92,"7,547,700"
"Oct 29, 2018",57.00,59.00,55.64,56.59,51.74,"17,894,400"
"Oct 22, 2018",56.14,58.17,54.38,56.79,51.92,"16,405,900"
"Oct 15, 2018",53.38,56.17,53.26,55.94,51.14,"11,880,400"
"Oct 08, 2018",53.24,55.38,52.80,53.31,48.74,"14,264,600"
"Oct 01, 2018",54.30,54.49,51.80,53.00,48.45,"9,811,100"
"Sep 24, 2018",56.04,56.09,53.28,54.38,48.99,"11,910,800"
"Sep 17, 2018",57.89,58.63,56.10,56.19,50.62,"10,895,500"
"Sep 10, 2018",59.14,59.70,57.08,57.86,52.12,"7,368,800"
"Sep 03, 2018",59.85,60.26,58.62,58.85,53.02,"7,601,500"
"Aug 27, 2018",58.72,60.42,58.15,59.87,53.93,"7,896,800"
"Aug 20, 2018",59.73,59.98,58.22,58.72,52.90,"9,289,600"
"Aug 13, 2018",56.99,59.69,56.64,59.67,53.75,"8,264,200"
"Aug 06, 2018",57.89,58.77,56.84,56.96,51.31,"9,779,300"
"Jul 30, 2018",55.15,58.34,54.55,58.00,52.25,"11,325,000"
"Jul 23, 2018",58.18,58.62,54.60,55.10,49.64,"15,803,800"
"Jul 16, 2018",57.98,58.60,57.08,58.25,52.47,"11,436,900"
"Jul 09, 2018",59.08,59.21,57.75,58.21,52.44,"7,855,200"
