Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",158.55,159.41,153.69,157.75,157.39,"6,437,000"
"Aug 05, 2019",158.78,161.41,150.94,160.07,159.70,"9,916,100"
"Jul 29, 2019",169.39,172.20,159.23,161.48,161.11,"10,049,200"
"Jul 22, 2019",165.30,170.90,159.51,169.64,169.25,"8,988,900"
"Jul 15, 2019",165.05,168.83,164.02,164.73,164.35,"5,124,600"
"Jul 08, 2019",161.98,166.13,161.48,164.22,163.84,"5,875,900"
"Jul 01, 2019",162.55,163.94,160.18,162.49,162.12,"3,930,400"
"Jun 24, 2019",161.64,161.64,157.60,160.13,159.76,"5,926,900"
"Jun 17, 2019",159.46,163.46,157.74,161.04,160.67,"5,464,000"
"Jun 10, 2019",162.35,162.81,157.42,158.81,158.43,"6,128,600"
"Jun 03, 2019",153.91,161.06,147.46,160.91,160.53,"10,109,600"
"May 27, 2019",147.83,155.24,145.21,154.04,153.68,"16,955,200"
"May 20, 2019",148.17,158.73,147.46,153.44,153.08,"7,821,200"
"May 13, 2019",143.74,152.24,143.03,149.81,149.46,"4,539,500"
"May 06, 2019",143.00,147.77,142.65,146.89,146.54,"3,788,400"
"Apr 29, 2019",145.32,147.50,142.06,145.90,145.55,"6,384,500"
"Apr 22, 2019",139.36,144.90,138.98,144.89,144.55,"3,794,200"
"Apr 15, 2019",138.96,139.82,138.08,139.67,139.34,"3,037,700"
"Apr 08, 2019",136.71,139.18,134.98,139.14,138.81,"3,708,000"
"Apr 01, 2019",137.88,139.40,135.10,136.90,136.58,"5,214,300"
"Mar 25, 2019",133.63,136.78,132.23,136.52,136.20,"4,277,500"
"Mar 18, 2019",135.00,137.13,132.35,134.00,133.68,"4,749,700"
"Mar 11, 2019",130.50,134.51,130.48,134.12,133.79,"5,253,300"
"Mar 04, 2019",131.83,132.16,128.12,130.32,130.00,"6,078,400"
"Feb 25, 2019",128.85,132.16,127.48,131.49,131.17,"5,101,900"
"Feb 18, 2019",122.41,127.91,122.41,127.73,127.42,"4,957,000"
"Feb 11, 2019",115.60,123.58,115.31,123.30,123.00,"9,033,800"
"Feb 04, 2019",113.86,115.73,112.14,114.90,114.62,"7,292,900"
"Jan 28, 2019",111.92,114.12,110.69,113.76,113.48,"6,726,500"
"Jan 21, 2019",114.19,114.24,109.95,113.23,112.95,"7,779,100"
"Jan 14, 2019",109.80,114.67,109.52,114.59,114.31,"7,111,000"
"Jan 07, 2019",102.99,110.91,102.97,110.79,110.52,"7,034,800"
"Dec 31, 2018",103.10,103.76,98.56,102.75,102.50,"5,156,300"
"Dec 24, 2018",95.48,103.93,94.81,102.54,102.29,"4,708,300"
"Dec 17, 2018",101.15,104.34,95.82,96.27,96.03,"9,845,900"
"Dec 10, 2018",103.27,106.54,101.12,101.60,101.34,"4,508,400"
"Dec 03, 2018",114.27,114.78,102.94,103.84,103.58,"6,206,900"
"Nov 26, 2018",104.78,112.13,104.33,111.81,111.53,"5,911,900"
"Nov 19, 2018",109.38,109.55,100.01,103.13,102.87,"5,747,000"
"Nov 12, 2018",111.75,111.84,106.02,109.69,109.41,"5,881,900"
"Nov 05, 2018",112.67,115.67,110.78,112.17,111.89,"4,899,600"
"Oct 29, 2018",113.00,117.70,106.86,114.57,114.28,"8,967,500"
"Oct 22, 2018",116.71,117.74,110.28,112.04,111.76,"6,555,400"
"Oct 15, 2018",116.75,120.24,115.07,116.50,116.20,"5,596,200"
"Oct 08, 2018",121.65,121.65,111.49,117.36,117.06,"8,521,100"
"Oct 01, 2018",128.22,128.38,119.89,121.80,121.49,"6,228,300"
"Sep 24, 2018",126.98,128.89,125.86,127.40,127.08,"5,858,600"
"Sep 17, 2018",128.35,129.18,126.17,127.19,126.87,"4,388,500"
"Sep 10, 2018",124.52,129.25,123.78,128.59,128.25,"3,703,900"
"Sep 03, 2018",124.38,125.78,122.69,123.73,123.41,"3,468,500"
"Aug 27, 2018",122.54,125.55,122.48,124.58,124.25,"4,621,400"
"Aug 20, 2018",119.01,122.20,118.41,122.15,121.83,"2,827,000"
"Aug 13, 2018",116.14,118.91,115.66,118.67,118.36,"4,262,900"
"Aug 06, 2018",118.73,119.23,115.71,116.14,115.84,"5,578,000"
"Jul 30, 2018",115.25,121.00,111.58,118.77,118.46,"8,261,600"
"Jul 23, 2018",116.82,118.41,113.10,115.25,114.95,"4,789,900"
"Jul 16, 2018",117.93,118.52,116.28,117.12,116.81,"3,353,100"
"Jul 09, 2018",112.80,118.53,112.41,117.95,117.64,"5,109,000"
