Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 09, 2019",26.71,28.21,26.64,27.41,26.77,"18,449,600"
"Sep 02, 2019",26.19,26.83,26.03,26.71,25.75,"13,926,000"
"Aug 26, 2019",25.25,26.50,24.98,26.31,25.37,"17,572,800"
"Aug 19, 2019",25.33,25.92,24.93,25.12,24.22,"14,989,900"
"Aug 12, 2019",24.79,25.26,24.39,25.16,24.26,"14,206,100"
"Aug 05, 2019",24.62,25.15,24.02,24.74,23.85,"19,370,700"
"Jul 29, 2019",26.26,26.43,24.88,25.10,24.20,"22,782,500"
"Jul 22, 2019",25.15,26.40,25.01,26.21,25.27,"15,915,700"
"Jul 15, 2019",25.54,25.86,24.94,25.09,24.19,"15,287,500"
"Jul 08, 2019",26.55,26.63,25.39,25.54,24.63,"15,834,900"
"Jul 01, 2019",26.50,26.88,26.06,26.61,25.66,"13,693,200"
"Jun 24, 2019",26.09,26.46,25.27,26.34,25.40,"29,083,900"
"Jun 17, 2019",25.68,26.63,25.53,26.15,25.21,"33,986,200"
"Jun 10, 2019",23.92,26.16,23.92,25.71,24.79,"29,395,300"
"Jun 03, 2019",22.82,23.88,22.75,23.79,22.60,"39,955,200"
"May 27, 2019",23.09,23.21,22.35,22.80,21.66,"29,130,700"
"May 20, 2019",24.17,24.25,22.50,23.01,21.86,"32,001,400"
"May 13, 2019",25.19,25.41,24.30,24.35,23.14,"23,889,600"
"May 06, 2019",26.50,26.68,25.14,25.55,24.28,"14,286,800"
"Apr 29, 2019",27.19,27.25,26.19,26.78,25.44,"18,256,400"
"Apr 22, 2019",26.24,27.49,25.47,27.37,26.01,"20,997,500"
"Apr 15, 2019",27.21,27.28,25.89,26.36,25.05,"15,480,300"
"Apr 08, 2019",27.32,27.48,26.40,27.17,25.82,"17,056,900"
"Apr 01, 2019",26.45,27.57,26.20,27.39,26.02,"21,341,400"
"Mar 25, 2019",25.80,26.84,25.19,26.34,25.03,"21,299,300"
"Mar 18, 2019",25.60,26.27,25.17,25.76,24.48,"20,578,800"
"Mar 11, 2019",25.25,26.22,25.15,25.53,24.26,"21,556,300"
"Mar 04, 2019",25.11,25.17,24.19,24.66,23.43,"19,339,500"
"Feb 25, 2019",26.17,26.25,24.44,25.01,23.45,"25,262,800"
"Feb 18, 2019",25.48,26.23,25.35,26.09,24.46,"18,527,900"
"Feb 11, 2019",25.70,25.90,24.93,25.54,23.95,"29,790,900"
"Feb 04, 2019",26.52,26.68,25.29,25.65,24.05,"27,968,000"
"Jan 28, 2019",25.59,27.60,25.31,26.75,25.08,"29,145,200"
"Jan 21, 2019",24.95,25.86,24.19,25.70,24.10,"21,322,000"
"Jan 14, 2019",24.10,25.12,23.81,25.08,23.52,"20,973,700"
"Jan 07, 2019",23.08,24.34,22.78,24.21,22.70,"27,271,100"
"Dec 31, 2018",21.90,23.14,20.91,23.02,21.58,"29,411,100"
"Dec 24, 2018",21.24,22.06,20.52,21.83,20.47,"35,755,400"
"Dec 17, 2018",24.07,24.22,21.27,21.28,19.95,"53,890,900"
"Dec 10, 2018",25.30,25.92,23.87,24.03,22.53,"25,621,800"
"Dec 03, 2018",26.51,26.86,24.72,25.27,23.69,"28,933,000"
"Nov 26, 2018",26.56,26.98,26.03,26.41,24.45,"21,404,600"
"Nov 19, 2018",27.14,27.78,26.17,26.33,24.38,"11,451,600"
"Nov 12, 2018",26.86,27.50,26.21,27.06,25.05,"25,381,700"
"Nov 05, 2018",27.55,27.81,26.69,26.83,24.84,"18,626,800"
"Oct 29, 2018",26.76,27.93,25.75,27.53,25.49,"36,450,700"
"Oct 22, 2018",28.55,29.23,26.00,26.49,24.52,"32,790,700"
"Oct 15, 2018",27.98,28.84,27.68,28.54,26.42,"22,918,100"
"Oct 08, 2018",30.32,30.96,27.92,28.08,26.00,"27,333,700"
"Oct 01, 2018",32.35,32.37,30.18,30.27,28.02,"21,032,700"
"Sep 24, 2018",32.98,33.17,32.11,32.27,29.88,"20,471,600"
"Sep 17, 2018",34.12,34.25,32.95,33.01,30.56,"24,840,900"
"Sep 10, 2018",34.21,34.58,33.97,34.06,31.22,"13,243,100"
"Sep 03, 2018",34.80,34.80,33.96,34.06,31.22,"11,402,100"
"Aug 27, 2018",34.95,35.40,34.47,34.71,31.82,"13,720,100"
"Aug 20, 2018",35.73,35.79,34.49,34.88,31.97,"11,865,000"
"Aug 13, 2018",34.00,35.71,33.91,35.65,32.68,"18,898,800"
"Aug 06, 2018",33.93,34.56,33.93,34.05,31.21,"11,748,000"
"Jul 30, 2018",33.98,34.45,33.66,33.97,31.14,"21,560,500"
"Jul 23, 2018",34.84,35.12,33.81,33.83,31.01,"22,756,600"
"Jul 16, 2018",36.50,36.58,34.85,34.88,31.97,"21,151,900"
"Jul 09, 2018",37.30,37.31,36.36,36.44,33.40,"14,353,700"
