Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 30, 2019",88.67,90.38,83.02,85.18,82.99,"10,668,700"
"Sep 23, 2019",87.13,89.25,85.33,88.70,86.42,"12,519,700"
"Sep 16, 2019",89.41,90.53,87.08,88.29,86.02,"20,863,800"
"Sep 09, 2019",78.83,86.78,78.46,86.27,84.05,"16,982,000"
"Sep 02, 2019",75.00,78.72,73.88,78.05,75.01,"10,779,900"
"Aug 26, 2019",70.32,77.99,69.06,77.38,74.36,"16,995,300"
"Aug 19, 2019",75.17,75.57,68.61,69.03,66.34,"12,014,000"
"Aug 12, 2019",74.91,76.82,71.83,74.25,71.36,"11,724,500"
"Aug 05, 2019",75.44,78.01,74.56,75.42,72.48,"15,130,900"
"Jul 29, 2019",85.03,85.54,75.99,76.14,73.17,"14,010,200"
"Jul 22, 2019",85.39,87.22,83.79,85.34,82.01,"10,937,900"
"Jul 15, 2019",85.91,89.00,84.62,85.92,82.57,"18,584,900"
"Jul 08, 2019",87.26,88.38,83.66,86.05,82.70,"31,419,700"
"Jul 01, 2019",86.90,87.70,86.55,87.42,84.01,"16,435,800"
"Jun 24, 2019",86.20,87.32,86.10,86.13,82.77,"18,489,400"
"Jun 17, 2019",85.11,87.36,84.76,86.46,83.09,"17,638,300"
"Jun 10, 2019",83.36,86.89,82.56,86.50,83.13,"19,910,700"
"Jun 03, 2019",74.44,83.75,74.30,79.22,75.14,"19,174,800"
"May 27, 2019",78.14,78.47,73.94,74.25,70.42,"10,870,100"
"May 20, 2019",79.50,81.99,77.24,77.93,73.91,"11,115,000"
"May 13, 2019",81.06,82.22,78.92,80.15,76.02,"10,203,900"
"May 06, 2019",85.51,85.68,80.51,82.66,78.40,"10,527,400"
"Apr 29, 2019",87.88,89.82,85.02,87.02,82.54,"12,792,100"
"Apr 22, 2019",92.21,92.85,86.77,88.01,83.48,"11,729,400"
"Apr 15, 2019",93.21,93.82,90.48,91.79,87.06,"8,758,400"
"Apr 08, 2019",91.26,95.19,88.79,92.29,87.53,"11,105,500"
"Apr 01, 2019",85.06,93.23,85.00,91.06,86.37,"16,958,300"
"Mar 25, 2019",85.12,85.54,82.85,84.08,79.75,"11,117,100"
"Mar 18, 2019",87.45,89.71,84.96,85.07,80.69,"11,630,600"
"Mar 11, 2019",87.68,90.36,86.81,87.00,82.52,"13,956,900"
"Mar 04, 2019",86.94,89.77,84.02,87.14,82.65,"14,483,600"
"Feb 25, 2019",89.27,89.49,84.34,85.05,79.72,"11,878,300"
"Feb 18, 2019",87.06,89.74,86.32,89.14,83.56,"8,998,600"
"Feb 11, 2019",84.63,88.44,83.48,87.64,82.15,"13,681,900"
"Feb 04, 2019",88.28,88.35,83.76,84.58,79.28,"12,703,900"
"Jan 28, 2019",85.52,88.99,84.74,88.89,83.32,"15,415,400"
"Jan 21, 2019",86.99,87.46,83.57,86.21,80.81,"9,745,600"
"Jan 14, 2019",85.20,88.26,84.11,87.86,82.36,"13,370,700"
"Jan 07, 2019",86.55,89.23,85.36,86.00,80.61,"11,560,100"
"Dec 31, 2018",82.65,87.39,81.66,86.70,81.27,"9,183,700"
"Dec 24, 2018",78.92,84.13,77.52,82.38,77.22,"8,383,800"
"Dec 17, 2018",81.50,84.37,78.32,79.01,74.06,"16,517,800"
"Dec 10, 2018",84.13,87.15,81.95,82.34,77.18,"13,375,100"
"Dec 03, 2018",95.99,96.77,84.17,84.37,78.19,"15,164,600"
"Nov 26, 2018",91.63,93.87,89.53,93.31,86.48,"12,073,800"
"Nov 19, 2018",94.62,94.90,90.61,90.84,84.19,"9,173,700"
"Nov 12, 2018",96.16,96.85,90.97,95.43,88.44,"18,755,200"
"Nov 05, 2018",93.54,96.94,92.63,96.06,89.02,"15,085,600"
"Oct 29, 2018",90.73,94.28,85.60,93.10,86.28,"19,937,800"
"Oct 22, 2018",94.27,94.49,86.41,89.23,82.69,"17,367,700"
"Oct 15, 2018",97.52,98.37,92.88,93.59,86.74,"13,505,000"
"Oct 08, 2018",102.89,104.75,96.81,97.50,90.36,"17,553,700"
"Oct 01, 2018",102.95,106.61,102.95,103.50,95.92,"12,383,600"
"Sep 24, 2018",105.38,105.48,100.93,102.51,95.00,"10,548,500"
"Sep 17, 2018",104.06,105.64,99.11,105.21,97.50,"20,026,400"
"Sep 10, 2018",109.59,110.69,103.85,105.31,97.60,"15,124,700"
"Sep 03, 2018",111.95,113.24,107.56,108.63,99.78,"9,509,400"
"Aug 27, 2018",115.29,116.63,112.34,112.78,103.59,"8,510,000"
"Aug 20, 2018",113.85,116.14,113.30,115.12,105.74,"6,266,500"
"Aug 13, 2018",113.18,114.34,108.80,113.10,103.89,"9,197,900"
"Aug 06, 2018",112.08,114.45,111.50,112.57,103.40,"7,247,500"
"Jul 30, 2018",109.51,112.79,107.57,112.15,103.01,"9,391,000"
"Jul 23, 2018",108.41,111.25,107.05,109.49,100.57,"8,062,000"
"Jul 16, 2018",106.85,109.24,105.82,107.93,99.14,"8,117,600"
"Jul 09, 2018",109.27,111.84,105.41,107.38,98.63,"11,516,200"
