Date,Open,High,Low,Close*,Adj Close**,Volume
"Jan 07, 2019",148.15,157.33,148.15,152.80,152.80,"5,221,700"
"Dec 31, 2018",151.35,154.08,140.86,148.72,148.72,"4,586,300"
"Dec 24, 2018",143.32,152.43,139.64,150.41,150.41,"4,811,500"
"Dec 17, 2018",158.52,159.03,143.86,144.21,144.21,"6,970,700"
"Dec 10, 2018",157.20,167.19,156.60,160.13,160.13,"5,502,700"
"Dec 03, 2018",164.07,165.31,155.02,157.21,157.21,"6,691,400"
"Nov 26, 2018",149.25,163.80,148.18,162.01,162.01,"7,172,200"
"Nov 19, 2018",155.50,155.52,147.27,148.20,148.20,"5,375,300"
"Nov 12, 2018",152.58,157.32,146.98,155.71,155.71,"7,052,300"
"Nov 05, 2018",152.40,158.32,148.40,153.18,153.18,"6,940,800"
"Oct 29, 2018",142.57,155.00,136.44,152.79,152.79,"8,585,900"
"Oct 22, 2018",145.72,151.85,136.94,140.14,140.14,"13,188,500"
"Oct 15, 2018",142.64,149.74,140.39,145.42,145.42,"11,402,700"
"Oct 08, 2018",151.60,151.79,138.93,143.39,143.39,"11,680,700"
"Oct 01, 2018",174.75,174.99,149.12,151.69,151.69,"12,443,500"
"Sep 24, 2018",160.00,175.00,159.26,174.10,174.10,"12,023,600"
"Sep 17, 2018",148.08,154.26,145.50,153.68,153.68,"6,588,200"
"Sep 10, 2018",142.02,148.18,141.24,147.99,147.99,"4,857,100"
"Sep 03, 2018",144.46,144.64,139.07,141.33,141.33,"5,041,000"
"Aug 27, 2018",142.50,144.78,140.03,144.24,144.24,"4,957,600"
"Aug 20, 2018",140.14,142.48,138.73,141.73,141.73,"3,907,000"
"Aug 13, 2018",138.08,141.05,134.53,139.77,139.77,"6,195,500"
"Aug 06, 2018",144.99,146.70,137.61,138.06,138.06,"5,413,200"
"Jul 30, 2018",141.33,145.64,139.89,145.21,145.21,"7,347,000"
"Jul 23, 2018",152.62,156.87,139.76,141.87,141.87,"8,063,700"
"Jul 16, 2018",148.02,153.34,146.33,152.62,152.62,"5,487,400"
"Jul 09, 2018",147.68,148.78,143.90,148.13,148.13,"5,688,800"
"Jul 02, 2018",144.86,147.77,144.12,147.53,147.53,"3,297,800"
"Jun 25, 2018",152.87,152.87,144.18,145.57,145.57,"6,302,400"
"Jun 18, 2018",151.75,155.22,150.90,152.87,152.87,"6,314,900"
"Jun 11, 2018",143.10,153.87,142.59,152.51,152.51,"8,797,400"
"Jun 04, 2018",141.92,143.76,140.17,142.82,142.82,"5,798,100"
"May 28, 2018",135.38,142.23,134.38,141.91,141.91,"4,619,200"
"May 21, 2018",136.50,139.98,135.25,135.95,135.95,"5,350,900"
