Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 17, 2018",38.76,40.95,38.53,38.63,36.89,"54,554,000"
"Dec 10, 2018",40.50,40.71,38.81,38.89,37.14,"36,804,400"
"Dec 03, 2018",45.30,45.85,40.13,40.63,38.80,"38,023,400"
"Nov 26, 2018",43.46,45.09,43.41,44.63,42.62,"32,356,600"
"Nov 19, 2018",43.94,44.17,42.23,42.80,40.87,"26,818,600"
"Nov 12, 2018",45.23,46.35,43.82,43.96,41.98,"35,511,200"
"Nov 05, 2018",43.25,45.94,43.19,45.19,42.74,"36,626,100"
"Oct 29, 2018",40.25,44.44,39.41,43.60,41.24,"44,177,000"
"Oct 22, 2018",43.86,44.00,39.31,39.56,37.42,"42,534,100"
"Oct 15, 2018",43.80,45.01,43.05,43.84,41.46,"28,744,800"
"Oct 08, 2018",47.09,48.08,42.80,43.83,41.45,"35,803,000"
"Oct 01, 2018",46.98,48.26,46.07,47.28,44.72,"26,197,100"
"Sep 24, 2018",48.63,48.79,46.04,46.72,44.19,"27,563,600"
"Sep 17, 2018",46.63,48.92,46.07,48.79,46.14,"31,974,600"
"Sep 10, 2018",45.97,46.72,44.81,46.53,44.01,"22,021,000"
"Sep 03, 2018",45.76,46.67,45.41,45.72,43.24,"14,488,500"
"Aug 27, 2018",46.65,47.45,45.64,45.89,43.40,"21,376,200"
"Aug 20, 2018",45.94,47.18,45.84,46.42,43.90,"23,285,000"
"Aug 13, 2018",44.47,46.08,44.16,45.94,43.45,"26,966,900"
"Aug 06, 2018",45.31,46.69,44.25,44.65,42.23,"29,509,500"
"Jul 30, 2018",45.64,46.90,44.91,45.33,42.48,"29,437,800"
"Jul 23, 2018",43.76,45.84,43.71,45.56,42.70,"22,993,600"
"Jul 16, 2018",44.18,45.01,43.73,43.76,41.01,"21,140,200"
"Jul 09, 2018",44.45,45.62,43.63,44.20,41.42,"24,383,300"
