Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 22, 2018",133.93,137.31,123.93,124.71,124.71,"13,923,300"
"Oct 15, 2018",138.47,142.10,132.80,133.18,133.18,"11,048,100"
"Oct 08, 2018",151.14,152.33,129.00,138.18,138.18,"17,238,100"
"Oct 01, 2018",155.65,156.64,149.76,152.00,152.00,"12,909,600"
"Sep 24, 2018",150.65,157.11,149.33,156.11,156.11,"6,169,700"
"Sep 17, 2018",150.23,154.59,145.90,152.40,152.40,"9,831,900"
"Sep 10, 2018",149.96,154.06,147.60,151.35,151.35,"6,412,200"
"Sep 03, 2018",154.17,154.48,146.71,149.17,149.17,"6,235,900"
"Aug 27, 2018",158.06,159.94,153.27,154.35,154.35,"11,310,100"
"Aug 20, 2018",132.35,157.78,131.63,157.20,157.20,"18,089,000"
"Aug 13, 2018",135.24,136.56,129.34,132.35,132.35,"8,708,300"
"Aug 06, 2018",131.93,137.00,131.32,134.85,134.85,"5,800,900"
"Jul 30, 2018",131.17,132.47,124.69,132.05,132.05,"9,261,300"
"Jul 23, 2018",134.00,137.46,130.00,131.16,131.16,"7,700,300"
"Jul 16, 2018",136.62,137.96,134.13,134.32,134.32,"6,275,200"
"Jul 09, 2018",135.13,137.88,131.65,137.21,137.21,"8,566,400"
"Jul 02, 2018",130.02,135.49,129.01,135.11,135.11,"5,103,800"
"Jun 25, 2018",134.88,135.07,126.59,131.09,131.09,"10,252,100"
"Jun 18, 2018",136.36,142.94,133.37,136.51,136.51,"12,343,100"
"Jun 11, 2018",135.01,139.44,134.71,137.99,137.99,"8,217,400"
"Jun 04, 2018",133.45,138.13,131.99,135.13,135.13,"7,412,700"
"May 28, 2018",131.65,133.65,128.14,133.52,133.52,"9,905,600"
"May 21, 2018",139.61,139.94,131.15,132.75,132.75,"16,728,900"
