Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 03, 2018",38.30,38.64,33.59,33.64,32.93,"69,132,500"
"Nov 26, 2018",35.57,37.28,35.13,37.28,36.49,"56,218,600"
"Nov 19, 2018",35.24,36.92,33.14,35.05,34.12,"57,403,200"
"Nov 12, 2018",33.73,35.82,32.07,35.40,34.46,"75,230,000"
"Nov 05, 2018",35.32,35.62,33.75,34.28,33.37,"45,796,600"
"Oct 29, 2018",32.65,36.02,30.53,35.27,34.33,"68,379,500"
"Oct 22, 2018",34.39,34.54,31.57,32.36,31.50,"69,591,200"
"Oct 15, 2018",33.44,36.08,33.05,34.29,33.38,"63,967,800"
"Oct 08, 2018",37.00,37.30,32.78,33.69,32.80,"96,110,700"
"Oct 01, 2018",38.50,39.65,36.98,37.24,36.25,"49,394,500"
"Sep 24, 2018",39.24,39.50,38.07,38.65,37.62,"49,726,100"
"Sep 17, 2018",38.95,39.96,38.64,39.63,38.58,"62,047,800"
"Sep 10, 2018",40.10,40.28,37.39,39.10,38.06,"71,254,300"
"Sep 03, 2018",42.84,43.00,39.63,39.85,38.79,"64,670,100"
"Aug 27, 2018",42.96,44.20,42.75,43.02,41.88,"60,102,700"
"Aug 20, 2018",43.80,44.23,42.52,42.73,41.41,"59,640,300"
"Aug 13, 2018",48.06,48.89,42.62,43.77,42.41,"89,929,900"
"Aug 06, 2018",49.08,50.39,47.91,48.13,46.64,"42,148,100"
"Jul 30, 2018",48.28,49.06,47.11,48.84,47.33,"44,852,800"
"Jul 23, 2018",46.30,49.48,45.13,48.30,46.80,"56,782,600"
"Jul 16, 2018",46.04,49.15,45.95,46.76,45.31,"51,504,200"
"Jul 09, 2018",46.26,46.92,44.98,46.13,44.70,"47,947,100"
