Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",112.87,113.21,108.09,109.10,108.15,"7,239,300"
"Oct 14, 2019",114.01,114.75,109.58,112.30,111.32,"7,226,900"
"Oct 07, 2019",114.45,115.17,111.82,114.45,113.45,"5,945,500"
"Sep 30, 2019",113.13,114.95,111.44,114.66,113.66,"6,422,900"
"Sep 23, 2019",112.00,114.51,111.02,112.99,112.00,"9,505,500"
"Sep 16, 2019",110.48,114.87,110.18,112.30,111.32,"9,969,200"
"Sep 09, 2019",119.59,119.59,110.69,111.36,110.39,"10,073,100"
"Sep 02, 2019",116.80,119.43,116.09,119.21,118.17,"5,682,900"
"Aug 26, 2019",116.19,118.17,115.97,116.78,115.76,"5,625,900"
"Aug 19, 2019",116.54,117.99,114.91,115.31,114.30,"5,788,500"
"Aug 12, 2019",118.59,118.77,115.11,115.62,114.20,"7,013,500"
"Aug 05, 2019",117.00,119.12,113.64,119.02,117.56,"9,573,200"
"Jul 29, 2019",113.67,119.72,111.87,117.35,115.91,"8,856,300"
"Jul 22, 2019",112.62,114.37,112.10,114.02,112.62,"5,228,200"
"Jul 15, 2019",111.29,113.59,111.18,112.53,111.15,"5,548,900"
"Jul 08, 2019",110.29,111.82,109.69,111.05,109.68,"5,852,900"
"Jul 01, 2019",110.46,111.32,108.72,110.24,108.88,"5,701,000"
"Jun 24, 2019",110.61,111.29,109.24,110.67,109.31,"9,560,200"
"Jun 17, 2019",109.93,111.06,108.27,110.27,108.91,"6,004,500"
"Jun 10, 2019",109.59,110.12,107.25,109.79,108.44,"6,869,100"
"Jun 03, 2019",102.24,109.63,101.83,109.07,107.73,"8,844,500"
"May 27, 2019",101.18,102.45,98.95,102.35,101.09,"8,784,900"
"May 20, 2019",101.12,102.15,100.61,100.99,99.75,"6,814,000"
"May 13, 2019",100.38,101.65,99.42,101.30,99.64,"6,956,100"
"May 06, 2019",101.56,102.61,99.42,101.43,99.76,"7,676,900"
"Apr 29, 2019",104.15,104.47,100.68,102.72,101.03,"9,379,900"
"Apr 22, 2019",103.00,104.44,102.51,104.09,102.38,"6,039,300"
"Apr 15, 2019",101.38,103.43,101.13,103.32,101.62,"4,279,500"
"Apr 08, 2019",99.76,101.60,98.99,101.40,99.73,"5,883,600"
"Apr 01, 2019",100.43,100.77,99.49,99.96,98.32,"5,675,800"
"Mar 25, 2019",99.22,100.10,98.21,99.81,98.17,"8,119,500"
"Mar 18, 2019",100.90,101.39,97.96,98.97,97.34,"8,767,000"
"Mar 11, 2019",96.84,100.93,96.75,100.90,99.24,"10,618,000"
"Mar 04, 2019",95.80,96.95,94.76,96.67,95.08,"9,615,000"
"Feb 25, 2019",95.70,95.70,92.50,95.37,93.80,"9,156,700"
"Feb 18, 2019",94.25,95.40,94.10,95.39,93.82,"7,618,600"
"Feb 11, 2019",94.43,95.05,92.02,94.12,92.16,"10,669,200"
"Feb 04, 2019",94.19,95.16,88.52,94.49,92.52,"9,918,200"
"Jan 28, 2019",92.72,95.45,91.66,94.13,92.17,"8,101,200"
"Jan 21, 2019",92.19,93.84,91.51,92.71,90.78,"6,983,900"
"Jan 14, 2019",90.01,92.74,89.31,92.36,90.44,"8,472,500"
"Jan 07, 2019",91.40,92.66,89.01,90.94,89.05,"12,518,200"
"Dec 31, 2018",91.79,92.34,88.79,91.46,89.56,"8,223,400"
"Dec 24, 2018",87.81,92.47,86.42,91.61,89.70,"7,617,300"
"Dec 17, 2018",91.22,92.35,86.40,88.14,86.31,"17,195,100"
"Dec 10, 2018",90.28,94.13,88.83,91.70,89.79,"12,332,700"
"Dec 03, 2018",93.24,93.24,89.59,90.43,88.55,"13,213,400"
"Nov 26, 2018",87.75,92.45,87.07,92.22,90.30,"12,087,500"
"Nov 19, 2018",89.00,89.55,86.10,87.19,85.02,"7,041,700"
"Nov 12, 2018",90.74,91.27,87.84,88.89,86.68,"10,610,700"
"Nov 05, 2018",87.07,91.03,86.72,90.72,88.46,"12,488,500"
"Oct 29, 2018",86.60,91.63,84.53,86.90,84.74,"16,588,100"
"Oct 22, 2018",89.77,90.15,85.28,85.78,83.65,"11,222,900"
"Oct 15, 2018",87.87,91.66,87.87,89.40,87.18,"7,478,500"
"Oct 08, 2018",90.00,92.21,86.78,88.05,85.86,"9,115,900"
"Oct 01, 2018",91.05,91.27,88.83,90.00,87.76,"7,567,400"
"Sep 24, 2018",89.12,91.26,88.73,90.91,88.65,"7,374,200"
"Sep 17, 2018",87.83,89.85,87.10,89.53,87.30,"8,444,400"
"Sep 10, 2018",88.80,89.00,87.28,88.14,85.95,"7,376,100"
"Sep 03, 2018",86.74,88.66,86.53,88.40,86.20,"7,822,800"
"Aug 27, 2018",84.46,86.96,84.30,86.89,84.73,"8,586,400"
"Aug 20, 2018",83.85,84.57,83.39,84.14,82.05,"6,451,200"
"Aug 13, 2018",82.97,84.41,82.01,83.81,81.38,"7,987,400"
"Aug 06, 2018",81.88,83.30,80.81,82.94,80.53,"8,745,100"
"Jul 30, 2018",78.94,82.10,78.22,81.86,79.48,"11,163,800"
"Jul 23, 2018",79.30,80.61,77.68,78.91,76.62,"7,369,400"
"Jul 16, 2018",78.95,79.78,78.42,79.31,77.01,"6,196,400"
"Jul 09, 2018",78.52,79.78,78.45,79.14,76.84,"6,222,200"
