Date,Open,High,Low,Close*,Adj Close**,Volume
"May 20, 2019",247.50,259.48,242.64,255.94,255.94,"4,816,200"
"May 13, 2019",256.44,258.14,243.39,250.12,250.12,"6,183,900"
"May 06, 2019",268.00,273.40,258.24,264.22,264.22,"7,567,100"
"Apr 29, 2019",321.43,322.83,251.00,278.41,278.41,"10,086,800"
"Apr 22, 2019",323.00,328.50,314.40,320.40,320.40,"3,736,500"
"Apr 15, 2019",324.91,331.27,320.12,323.38,323.38,"2,441,600"
"Apr 08, 2019",310.21,326.49,306.46,324.77,324.77,"2,684,300"
"Apr 01, 2019",318.74,325.00,310.47,311.06,311.06,"4,048,600"
"Mar 25, 2019",298.12,316.23,295.18,314.46,314.46,"3,671,500"
"Mar 18, 2019",296.76,316.67,294.60,300.16,300.16,"5,338,700"
"Mar 11, 2019",275.23,299.59,275.23,296.76,296.76,"3,965,500"
"Mar 04, 2019",288.00,289.77,266.63,274.55,274.55,"3,877,800"
"Feb 25, 2019",278.50,288.49,278.25,286.54,286.54,"3,718,000"
"Feb 18, 2019",264.59,275.35,263.68,274.97,274.97,"4,475,800"
"Feb 11, 2019",227.73,268.61,227.24,263.95,263.95,"8,732,000"
"Feb 04, 2019",220.08,227.00,217.16,226.34,226.34,"2,800,100"
"Jan 28, 2019",223.50,223.51,204.93,220.50,220.50,"4,479,800"
"Jan 21, 2019",230.00,230.24,220.01,227.26,227.26,"2,427,200"
"Jan 14, 2019",216.09,233.16,214.49,232.08,232.08,"3,808,400"
"Jan 07, 2019",209.15,219.13,205.62,218.10,218.10,"3,470,600"
"Dec 31, 2018",207.78,213.42,199.21,202.47,202.47,"3,380,000"
"Dec 24, 2018",188.34,209.77,187.08,205.76,205.76,"2,713,900"
"Dec 17, 2018",219.00,220.00,191.76,193.17,193.17,"6,080,400"
"Dec 10, 2018",224.59,236.34,219.71,220.41,220.41,"3,010,600"
"Dec 03, 2018",247.50,248.98,223.71,225.09,225.09,"3,839,900"
"Nov 26, 2018",223.30,239.21,219.38,238.48,238.48,"2,949,800"
"Nov 19, 2018",239.11,239.18,210.55,219.24,219.24,"2,831,700"
"Nov 12, 2018",243.39,245.00,228.99,239.37,239.37,"4,442,100"
"Nov 05, 2018",256.67,257.48,241.00,244.43,244.43,"3,918,900"
"Oct 29, 2018",224.11,269.49,213.11,257.77,257.77,"7,457,200"
"Oct 22, 2018",231.36,237.01,217.03,219.53,219.53,"4,845,800"
"Oct 15, 2018",230.36,247.48,220.50,229.76,229.76,"5,439,200"
"Oct 08, 2018",250.44,251.61,214.10,222.37,222.37,"7,629,100"
"Oct 01, 2018",267.21,268.82,247.17,251.27,251.27,"4,084,100"
"Sep 24, 2018",268.28,276.00,263.37,265.86,265.86,"3,775,000"
"Sep 17, 2018",271.87,275.00,264.56,269.29,269.29,"4,818,700"
"Sep 10, 2018",268.74,273.69,261.79,271.25,271.25,"4,713,400"
"Sep 03, 2018",288.90,294.00,264.00,267.05,267.05,"6,250,500"
"Aug 27, 2018",308.58,312.50,294.45,298.98,298.98,"15,937,200"
"Aug 20, 2018",269.55,313.37,268.14,308.58,308.58,"6,543,400"
"Aug 13, 2018",268.86,275.49,262.52,269.04,269.04,"2,943,100"
"Aug 06, 2018",258.50,273.75,258.50,268.85,268.85,"3,762,200"
"Jul 30, 2018",270.15,271.85,253.51,257.54,257.54,"5,860,200"
"Jul 23, 2018",269.49,279.32,262.98,271.28,271.28,"2,919,900"
"Jul 16, 2018",266.50,281.20,266.50,268.84,268.84,"2,469,800"
"Jul 09, 2018",269.87,279.18,261.16,266.49,266.49,"3,460,200"
"Jul 02, 2018",254.98,263.93,252.25,262.39,262.39,"1,665,800"
"Jun 25, 2018",268.67,270.00,252.86,257.49,257.49,"3,944,900"
"Jun 18, 2018",282.56,287.12,269.31,272.65,272.65,"4,373,700"
"Jun 11, 2018",273.75,287.00,270.52,286.62,286.62,"4,552,200"
"Jun 04, 2018",262.50,280.58,261.39,273.75,273.75,"4,784,500"
"May 28, 2018",254.00,262.99,251.20,261.22,261.22,"3,911,700"
"May 21, 2018",249.74,257.10,248.00,255.75,255.75,"3,457,500"
