Date,Open,High,Low,Close*,Adj Close**,Volume
"Feb 04, 2019",52.16,53.91,51.48,53.90,53.34,"13,819,000"
"Jan 28, 2019",51.58,53.13,48.81,52.03,51.49,"19,837,100"
"Jan 21, 2019",50.08,52.18,49.92,51.75,51.21,"11,664,200"
"Jan 14, 2019",47.86,50.39,47.73,50.26,49.74,"13,293,500"
"Jan 07, 2019",45.62,48.22,45.36,48.12,47.62,"12,382,900"
"Dec 31, 2018",45.05,46.07,43.87,45.59,45.12,"13,300,700"
"Dec 24, 2018",43.54,45.25,42.24,44.80,44.33,"10,731,800"
"Dec 17, 2018",48.19,48.19,43.55,43.62,43.17,"23,356,600"
"Dec 10, 2018",48.31,49.27,47.65,48.01,47.51,"20,030,300"
"Dec 03, 2018",49.87,50.19,47.94,48.39,47.89,"16,688,300"
"Nov 26, 2018",49.15,49.84,48.15,49.11,48.50,"16,263,500"
"Nov 19, 2018",50.36,50.78,48.60,48.87,48.26,"10,985,500"
"Nov 12, 2018",48.76,50.98,48.19,50.50,49.87,"22,024,300"
"Nov 05, 2018",47.39,49.18,47.20,48.68,48.08,"14,946,000"
"Oct 29, 2018",43.97,48.47,43.34,47.36,46.77,"20,342,300"
"Oct 22, 2018",46.04,46.15,42.52,43.39,42.85,"16,776,500"
"Oct 15, 2018",44.07,46.89,43.98,45.93,45.36,"16,213,300"
"Oct 08, 2018",46.00,46.69,43.43,44.16,43.61,"21,860,000"
"Oct 01, 2018",44.29,46.18,43.76,45.93,45.36,"17,441,200"
"Sep 24, 2018",44.60,44.96,43.84,43.99,43.44,"11,882,900"
"Sep 17, 2018",44.18,45.21,43.93,44.57,44.02,"17,934,700"
"Sep 10, 2018",42.61,44.36,42.43,44.14,43.59,"12,525,100"
"Sep 03, 2018",41.65,42.62,41.34,42.42,41.89,"9,508,700"
"Aug 27, 2018",41.20,42.17,41.20,41.88,41.26,"10,896,100"
"Aug 20, 2018",40.81,41.30,40.39,41.09,40.48,"9,448,300"
"Aug 13, 2018",40.34,40.78,39.41,40.66,40.06,"18,437,900"
"Aug 06, 2018",41.22,41.93,40.28,40.32,39.72,"13,324,600"
"Jul 30, 2018",38.81,41.59,38.00,41.42,40.81,"18,067,200"
"Jul 23, 2018",37.59,39.02,37.42,38.77,38.20,"8,654,200"
"Jul 16, 2018",37.68,38.56,37.24,37.59,37.03,"11,466,100"
"Jul 09, 2018",37.03,38.17,36.93,37.62,37.06,"13,980,200"
