Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 16, 2019",10.59,10.89,10.14,10.17,9.96,"19,276,000"
"Sep 09, 2019",10.01,10.80,9.98,10.66,10.44,"23,867,800"
"Sep 02, 2019",9.50,10.16,9.01,10.02,9.69,"26,031,700"
"Aug 26, 2019",8.72,9.64,8.70,9.55,9.23,"32,163,000"
"Aug 19, 2019",9.41,9.45,8.61,8.68,8.39,"26,501,300"
"Aug 12, 2019",10.29,10.29,8.96,9.11,8.81,"28,433,200"
"Aug 05, 2019",10.59,10.64,10.03,10.37,10.02,"21,411,700"
"Jul 29, 2019",11.10,11.38,10.59,10.70,10.34,"22,547,300"
"Jul 22, 2019",11.10,11.30,10.85,11.10,10.73,"19,780,500"
"Jul 15, 2019",11.14,11.40,10.94,11.07,10.70,"21,330,300"
"Jul 08, 2019",11.50,11.52,11.03,11.12,10.75,"27,970,400"
"Jul 01, 2019",13.53,13.54,10.86,11.55,11.17,"48,918,800"
"Jun 24, 2019",13.24,13.48,12.93,13.40,12.95,"26,767,500"
"Jun 17, 2019",13.62,13.82,13.01,13.08,12.64,"30,174,700"
"Jun 10, 2019",13.71,13.71,13.25,13.58,13.13,"15,980,600"
"Jun 03, 2019",12.38,13.74,12.22,13.52,12.94,"29,303,500"
"May 27, 2019",13.02,13.37,12.19,12.34,11.81,"27,985,800"
"May 20, 2019",13.48,13.73,12.73,13.08,12.52,"36,477,500"
"May 13, 2019",11.46,14.14,11.32,13.50,12.93,"89,499,100"
"May 06, 2019",11.26,12.38,11.15,11.73,11.23,"150,383,000"
"Apr 29, 2019",10.99,12.72,10.72,11.48,10.99,"160,114,200"
"Apr 22, 2019",11.25,11.30,11.08,11.26,10.78,"36,947,500"
"Apr 15, 2019",11.15,11.32,11.07,11.26,10.78,"50,327,800"
"Apr 08, 2019",11.28,11.29,11.08,11.20,10.72,"45,268,000"
"Apr 01, 2019",11.29,11.40,11.13,11.26,10.78,"62,205,000"
"Mar 25, 2019",11.22,11.52,11.17,11.50,11.01,"172,496,500"
"Mar 18, 2019",11.15,11.50,11.04,11.22,10.74,"120,301,100"
"Mar 11, 2019",10.99,11.11,10.84,10.89,10.43,"64,475,700"
"Mar 04, 2019",11.13,11.25,10.78,11.00,10.53,"27,911,900"
"Feb 25, 2019",11.31,11.35,10.92,11.08,10.49,"55,744,600"
"Feb 18, 2019",11.03,11.29,10.87,11.27,10.67,"37,098,400"
"Feb 11, 2019",9.30,11.36,9.24,11.04,10.45,"113,460,900"
"Feb 04, 2019",7.60,9.38,7.06,9.33,8.83,"91,938,600"
"Jan 28, 2019",7.27,7.83,7.12,7.54,7.14,"55,861,400"
"Jan 21, 2019",7.55,7.56,6.90,7.31,6.92,"46,184,300"
"Jan 14, 2019",7.21,7.73,7.11,7.53,7.13,"34,129,000"
"Jan 07, 2019",7.14,7.83,7.06,7.24,6.85,"51,323,000"
"Dec 31, 2018",6.50,7.21,6.29,7.16,6.78,"38,637,200"
"Dec 24, 2018",6.15,6.74,5.91,6.49,6.14,"30,737,600"
"Dec 17, 2018",7.31,7.39,6.12,6.16,5.83,"70,506,600"
"Dec 10, 2018",7.48,8.05,7.29,7.31,6.92,"45,196,100"
"Dec 03, 2018",8.44,8.72,7.44,7.50,7.10,"43,714,900"
"Nov 26, 2018",8.60,8.78,8.26,8.34,7.78,"40,356,700"
"Nov 19, 2018",9.38,9.50,8.42,8.58,8.00,"36,680,500"
"Nov 12, 2018",8.63,9.38,8.15,9.09,8.48,"112,689,100"
"Nov 05, 2018",10.99,11.34,8.29,8.49,7.92,"71,559,600"
"Oct 29, 2018",10.06,11.18,9.69,10.99,10.25,"40,011,500"
"Oct 22, 2018",10.54,10.75,9.89,9.96,9.29,"28,079,200"
"Oct 15, 2018",11.03,11.46,10.49,10.53,9.82,"45,219,800"
"Oct 08, 2018",11.58,12.01,10.88,11.03,10.29,"28,274,600"
"Oct 01, 2018",12.63,12.83,11.34,11.62,10.84,"28,086,700"
"Sep 24, 2018",12.98,13.16,12.38,12.56,11.72,"42,624,900"
"Sep 17, 2018",11.92,13.13,11.86,13.07,12.19,"42,731,800"
"Sep 10, 2018",12.44,12.54,11.83,11.91,11.11,"21,592,200"
"Sep 03, 2018",12.24,12.48,11.94,12.39,11.56,"25,841,700"
"Aug 27, 2018",12.02,13.37,11.98,12.36,11.42,"59,777,700"
"Aug 20, 2018",12.20,12.59,10.97,11.98,11.07,"77,632,200"
"Aug 13, 2018",12.03,12.23,10.73,12.22,11.29,"53,817,500"
"Aug 06, 2018",13.90,13.93,12.02,12.05,11.13,"31,839,400"
"Jul 30, 2018",13.40,14.12,13.23,13.94,12.88,"24,647,700"
"Jul 23, 2018",13.88,14.04,13.25,13.41,12.39,"23,665,400"
"Jul 16, 2018",14.19,14.45,13.51,13.95,12.89,"16,588,400"
"Jul 09, 2018",14.19,14.46,13.97,14.24,13.16,"19,176,400"
