Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",49.15,50.89,49.15,50.13,49.83,"12,471,400"
"Aug 26, 2019",49.15,49.67,48.46,49.47,49.17,"14,566,500"
"Aug 19, 2019",48.00,50.64,47.80,49.21,48.91,"23,059,800"
"Aug 12, 2019",47.08,48.20,46.73,47.75,47.46,"19,922,400"
"Aug 05, 2019",46.39,48.38,45.41,47.23,46.80,"24,390,200"
"Jul 29, 2019",44.44,48.02,43.60,47.00,46.57,"30,200,800"
"Jul 22, 2019",45.21,45.26,43.17,44.50,44.09,"18,416,600"
"Jul 15, 2019",45.56,46.04,44.79,45.00,44.59,"12,225,900"
"Jul 08, 2019",43.40,45.80,43.17,45.49,45.07,"15,117,900"
"Jul 01, 2019",43.73,44.57,42.93,43.48,43.08,"11,985,000"
"Jun 24, 2019",44.77,45.30,41.41,43.13,42.73,"31,049,100"
"Jun 17, 2019",45.99,46.47,43.89,44.66,44.25,"18,047,900"
"Jun 10, 2019",45.79,46.21,44.34,45.96,45.54,"15,394,400"
"Jun 03, 2019",42.69,46.14,42.55,45.60,45.18,"14,559,200"
"May 27, 2019",44.67,44.89,42.37,42.76,42.37,"15,504,700"
"May 20, 2019",44.40,44.74,43.14,44.63,44.22,"18,849,500"
"May 13, 2019",42.92,45.31,42.60,44.54,44.13,"18,763,900"
"May 06, 2019",43.56,44.13,42.52,43.52,42.97,"13,445,300"
"Apr 29, 2019",43.87,45.63,43.57,44.13,43.57,"18,386,600"
"Apr 22, 2019",46.00,47.02,43.64,44.00,43.45,"32,266,400"
"Apr 15, 2019",45.57,46.51,45.13,46.42,45.84,"26,510,800"
"Apr 08, 2019",43.48,45.40,43.24,45.35,44.78,"27,474,500"
"Apr 01, 2019",41.57,43.60,40.89,43.55,43.00,"24,997,500"
"Mar 25, 2019",40.79,43.36,40.79,41.38,40.86,"32,185,200"
"Mar 18, 2019",40.67,41.44,38.38,40.93,40.41,"27,673,000"
"Mar 11, 2019",40.38,41.77,40.28,40.76,40.25,"21,375,000"
"Mar 04, 2019",39.04,40.97,38.80,40.40,39.89,"33,247,300"
"Feb 25, 2019",41.05,41.48,37.81,38.78,38.29,"33,415,000"
"Feb 18, 2019",40.00,41.04,39.20,40.84,40.33,"19,560,800"
"Feb 11, 2019",37.65,41.14,37.23,39.97,39.47,"37,865,600"
"Feb 04, 2019",37.90,38.47,37.16,37.72,37.10,"27,465,200"
"Jan 28, 2019",36.53,39.20,34.96,37.99,37.37,"50,034,100"
"Jan 21, 2019",37.00,39.21,36.21,37.30,36.69,"36,412,300"
"Jan 14, 2019",39.30,39.42,37.03,37.18,36.57,"27,589,300"
"Jan 07, 2019",36.79,40.13,36.65,39.60,38.95,"37,147,100"
"Dec 31, 2018",34.74,36.87,33.68,36.75,36.15,"18,364,600"
"Dec 24, 2018",33.45,35.38,32.39,34.59,34.02,"16,242,700"
"Dec 17, 2018",35.29,37.07,33.61,33.62,33.07,"35,612,500"
"Dec 10, 2018",36.46,36.96,35.37,35.50,34.92,"18,342,200"
"Dec 03, 2018",37.66,38.11,35.90,36.46,35.86,"19,882,600"
"Nov 26, 2018",36.04,37.72,35.20,37.22,36.61,"28,784,200"
"Nov 19, 2018",34.56,36.17,33.98,35.81,35.07,"24,550,100"
"Nov 12, 2018",33.98,35.52,32.53,34.78,34.06,"34,472,000"
"Nov 05, 2018",36.09,37.93,33.70,34.40,33.69,"35,757,900"
"Oct 29, 2018",36.71,37.37,34.63,36.09,35.35,"28,206,500"
"Oct 22, 2018",36.05,37.13,34.37,36.05,35.31,"40,325,900"
"Oct 15, 2018",37.42,38.67,35.72,35.92,35.18,"23,749,500"
"Oct 08, 2018",39.90,40.86,37.42,37.63,36.86,"28,380,700"
"Oct 01, 2018",42.26,42.93,39.43,40.26,39.43,"26,036,700"
"Sep 24, 2018",42.24,43.62,41.56,42.18,41.31,"18,405,100"
"Sep 17, 2018",43.07,43.64,41.66,42.41,41.54,"15,839,800"
"Sep 10, 2018",43.10,43.91,41.70,43.00,42.12,"21,440,300"
"Sep 03, 2018",44.47,45.72,42.74,42.99,42.11,"11,305,700"
"Aug 27, 2018",45.05,45.60,44.20,44.51,43.59,"10,736,000"
"Aug 20, 2018",44.51,46.91,44.38,44.96,44.04,"18,426,300"
"Aug 13, 2018",44.87,44.93,43.17,44.38,43.47,"15,320,300"
"Aug 06, 2018",43.77,45.45,42.82,44.92,43.87,"17,315,200"
"Jul 30, 2018",44.00,44.58,43.26,43.78,42.76,"29,893,300"
"Jul 23, 2018",42.55,44.92,38.58,43.90,42.87,"42,329,800"
"Jul 16, 2018",41.46,43.72,40.98,42.55,41.56,"17,606,300"
"Jul 09, 2018",41.72,42.13,40.63,41.47,40.50,"17,453,100"
