Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 05, 2019",128.55,130.19,124.93,129.37,125.97,"4,477,800"
"Jul 29, 2019",130.00,130.45,126.44,128.66,125.28,"4,499,300"
"Jul 22, 2019",128.80,129.43,126.90,129.37,125.97,"4,276,000"
"Jul 15, 2019",130.23,131.40,128.59,128.79,125.40,"4,042,600"
"Jul 08, 2019",131.07,132.09,130.10,130.40,126.97,"3,590,900"
"Jul 01, 2019",127.95,131.58,126.18,130.87,127.43,"2,719,800"
"Jun 24, 2019",131.61,131.87,126.97,127.88,124.52,"4,019,000"
"Jun 17, 2019",129.71,131.46,128.12,131.11,127.66,"5,165,500"
"Jun 10, 2019",128.66,129.89,126.94,129.54,125.21,"3,318,600"
"Jun 03, 2019",125.89,131.24,123.91,128.58,124.28,"3,806,700"
"May 27, 2019",129.05,129.05,123.76,125.47,121.27,"3,659,400"
"May 20, 2019",127.89,129.99,126.88,128.79,124.48,"2,809,300"
"May 13, 2019",125.71,127.89,125.30,127.45,123.19,"3,445,300"
"May 06, 2019",125.33,126.05,122.55,125.98,121.77,"3,167,700"
"Apr 29, 2019",124.14,125.76,123.07,125.22,121.03,"3,462,100"
"Apr 22, 2019",123.25,125.58,122.05,124.34,120.18,"5,767,700"
"Apr 15, 2019",124.63,124.97,122.25,123.21,119.09,"4,229,400"
"Apr 08, 2019",123.65,124.55,122.46,124.42,120.26,"3,922,600"
"Apr 01, 2019",124.52,124.64,122.06,123.98,119.83,"3,666,600"
"Mar 25, 2019",125.13,126.07,123.24,124.74,120.57,"3,497,600"
"Mar 18, 2019",124.00,125.70,121.71,124.89,120.71,"7,459,800"
"Mar 11, 2019",123.21,124.82,122.83,123.98,118.92,"7,819,100"
"Mar 04, 2019",123.13,123.52,122.02,123.20,118.18,"5,090,100"
"Feb 25, 2019",123.76,123.84,121.51,122.90,117.89,"5,326,800"
"Feb 18, 2019",119.79,123.80,119.19,123.72,118.67,"5,130,000"
"Feb 11, 2019",118.56,120.06,118.17,119.81,114.92,"4,864,900"
"Feb 04, 2019",116.36,118.85,112.86,118.56,113.73,"5,798,800"
"Jan 28, 2019",114.22,118.32,113.31,117.36,112.57,"5,036,500"
"Jan 21, 2019",113.12,115.83,111.91,114.13,109.48,"3,554,100"
"Jan 14, 2019",111.18,114.06,108.52,112.98,108.37,"5,350,300"
"Jan 07, 2019",109.39,112.20,108.98,111.86,107.30,"4,243,900"
"Dec 31, 2018",110.38,110.59,107.33,109.99,105.50,"4,310,800"
"Dec 24, 2018",114.25,114.74,107.22,110.11,105.62,"4,287,200"
"Dec 17, 2018",118.55,118.77,112.69,114.05,109.40,"7,942,200"
"Dec 10, 2018",119.70,120.64,117.39,118.22,112.50,"9,782,100"
"Dec 03, 2018",118.76,120.76,116.98,119.52,113.74,"7,245,200"
"Nov 26, 2018",116.86,119.80,115.83,119.74,113.95,"5,627,500"
"Nov 19, 2018",119.01,120.62,116.26,116.67,111.03,"3,705,200"
"Nov 12, 2018",118.23,121.00,117.37,119.03,113.28,"5,040,900"
"Nov 05, 2018",111.75,118.50,111.55,118.14,112.43,"5,182,200"
"Oct 29, 2018",113.12,114.82,110.41,111.38,106.00,"6,518,200"
"Oct 22, 2018",113.01,118.22,111.43,112.85,107.39,"10,457,500"
"Oct 15, 2018",110.00,113.51,109.26,112.94,107.48,"4,758,800"
"Oct 08, 2018",111.82,114.84,109.25,110.14,104.82,"5,948,400"
"Oct 01, 2018",108.75,111.73,107.39,111.62,106.22,"4,978,100"
"Sep 24, 2018",109.28,109.45,106.41,109.13,103.85,"4,864,500"
"Sep 17, 2018",112.43,112.74,108.08,109.07,103.80,"7,667,200"
"Sep 10, 2018",113.29,114.02,111.16,112.30,106.04,"3,881,200"
"Sep 03, 2018",111.53,114.31,111.51,112.96,106.66,"4,203,700"
"Aug 27, 2018",112.02,112.36,110.46,111.14,104.95,"4,121,400"
"Aug 20, 2018",113.87,113.87,110.67,111.90,105.66,"5,141,300"
"Aug 13, 2018",110.51,114.12,110.02,113.62,107.29,"5,798,900"
"Aug 06, 2018",110.12,111.73,109.28,110.34,104.19,"5,734,000"
"Jul 30, 2018",108.50,110.18,106.27,110.10,103.96,"7,166,500"
"Jul 23, 2018",106.86,109.66,104.81,108.61,102.56,"6,544,600"
"Jul 16, 2018",106.01,107.80,105.55,106.60,100.66,"4,869,800"
"Jul 09, 2018",106.95,106.95,101.88,106.19,100.27,"5,517,600"
