Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 05, 2019",88.06,90.31,86.34,89.95,88.65,"7,456,200"
"Jul 29, 2019",89.82,90.60,87.77,88.41,87.14,"4,980,300"
"Jul 22, 2019",87.15,90.39,85.60,90.29,88.99,"5,354,200"
"Jul 15, 2019",87.07,88.36,86.78,87.11,85.85,"4,246,700"
"Jul 08, 2019",87.31,87.75,86.18,86.97,85.72,"4,132,400"
"Jul 01, 2019",87.05,87.87,86.22,87.50,86.24,"2,848,900"
"Jun 24, 2019",87.11,87.78,85.20,86.64,85.02,"5,407,300"
"Jun 17, 2019",87.27,87.52,86.07,86.71,85.09,"5,625,600"
"Jun 10, 2019",86.94,87.21,85.69,86.99,85.37,"3,970,400"
"Jun 03, 2019",84.85,87.49,84.12,86.79,85.17,"5,024,100"
"May 27, 2019",84.76,85.16,83.17,84.59,83.01,"5,411,300"
"May 20, 2019",84.76,85.40,84.17,84.56,82.98,"4,493,700"
"May 13, 2019",83.32,85.36,83.01,84.83,83.25,"5,981,500"
"May 06, 2019",82.64,84.19,81.93,84.08,82.51,"4,895,500"
"Apr 29, 2019",81.61,83.26,81.27,83.26,81.70,"6,212,000"
"Apr 22, 2019",78.89,81.51,78.70,80.55,79.05,"6,509,900"
"Apr 15, 2019",79.16,79.39,78.38,79.04,77.56,"4,537,100"
"Apr 08, 2019",79.70,79.78,76.13,78.22,76.76,"6,864,800"
"Apr 01, 2019",80.84,80.95,79.42,79.76,78.27,"6,491,100"
"Mar 25, 2019",78.87,81.20,78.74,80.38,78.51,"6,027,200"
"Mar 18, 2019",78.63,79.47,78.20,78.90,77.07,"6,219,600"
"Mar 11, 2019",77.93,79.23,77.93,78.63,76.80,"6,304,400"
"Mar 04, 2019",78.89,78.98,77.44,77.90,76.09,"5,723,100"
"Feb 25, 2019",77.73,78.84,77.26,78.52,76.69,"6,270,100"
"Feb 18, 2019",77.36,77.96,76.86,77.63,75.83,"4,221,400"
"Feb 11, 2019",76.80,77.89,76.47,77.63,75.83,"8,380,600"
"Feb 04, 2019",76.87,78.24,75.03,76.68,74.90,"7,408,000"
"Jan 28, 2019",75.86,77.09,75.30,76.95,75.16,"4,829,600"
"Jan 21, 2019",76.10,76.66,75.61,76.24,74.47,"4,066,200"
"Jan 14, 2019",74.07,76.26,73.53,76.26,74.49,"6,930,100"
"Jan 07, 2019",72.68,74.72,72.52,74.65,72.91,"5,880,300"
"Dec 31, 2018",71.77,72.98,70.42,72.81,70.75,"6,473,700"
"Dec 24, 2018",71.39,72.91,68.94,71.93,69.89,"4,868,900"
"Dec 17, 2018",74.46,74.58,71.24,71.56,69.53,"9,751,600"
"Dec 10, 2018",74.93,75.17,73.53,74.42,72.31,"11,135,000"
"Dec 03, 2018",77.88,78.54,73.80,74.89,72.77,"12,248,800"
"Nov 26, 2018",76.27,77.46,75.78,77.34,75.15,"11,196,300"
"Nov 19, 2018",75.70,77.33,75.44,75.86,73.71,"6,929,700"
"Nov 12, 2018",74.85,76.15,73.95,75.64,73.50,"6,574,700"
"Nov 05, 2018",71.82,74.91,71.70,74.74,72.62,"5,668,600"
"Oct 29, 2018",70.36,73.10,70.32,71.63,69.60,"8,754,300"
"Oct 22, 2018",72.32,72.32,67.48,69.94,67.96,"10,126,900"
"Oct 15, 2018",70.40,72.45,70.40,72.10,70.06,"4,683,100"
"Oct 08, 2018",72.22,73.30,70.08,70.63,68.63,"7,130,800"
"Oct 01, 2018",72.99,73.03,71.12,72.17,70.12,"5,303,000"
"Sep 24, 2018",74.57,74.72,72.12,72.66,70.24,"5,949,200"
"Sep 17, 2018",74.93,75.82,74.53,74.65,72.16,"6,093,300"
"Sep 10, 2018",74.92,75.63,74.18,74.93,72.43,"5,603,400"
"Sep 03, 2018",73.47,75.26,73.26,74.66,72.17,"4,703,100"
"Aug 27, 2018",73.34,73.62,72.51,73.36,70.91,"6,300,800"
"Aug 20, 2018",74.61,74.78,72.98,73.22,70.78,"5,951,400"
"Aug 13, 2018",72.77,74.74,72.65,74.49,72.01,"7,197,900"
"Aug 06, 2018",72.61,73.26,72.51,72.86,70.43,"4,742,300"
"Jul 30, 2018",72.20,73.31,71.47,72.65,70.23,"10,222,300"
"Jul 23, 2018",68.22,72.75,67.88,72.49,70.07,"11,037,700"
"Jul 16, 2018",70.08,70.31,68.06,68.25,65.97,"5,583,800"
"Jul 09, 2018",68.96,70.55,68.72,70.14,67.80,"5,821,800"
