Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 26, 2019",378.43,390.01,375.00,383.76,383.76,"2,342,500"
"Aug 19, 2019",384.63,389.85,375.95,377.34,377.34,"2,365,900"
"Aug 12, 2019",376.75,382.66,364.58,381.64,381.64,"3,449,500"
"Aug 05, 2019",366.41,384.74,359.86,378.31,378.31,"3,298,000"
"Jul 29, 2019",383.55,390.54,368.00,369.93,369.93,"3,247,400"
"Jul 22, 2019",398.12,400.99,374.70,383.79,383.79,"4,004,600"
"Jul 15, 2019",403.46,407.20,385.52,396.82,396.82,"2,849,900"
"Jul 08, 2019",385.51,403.63,384.11,401.83,401.83,"2,488,800"
"Jul 01, 2019",373.00,387.67,371.10,386.04,386.04,"1,920,400"
"Jun 24, 2019",376.16,377.93,364.08,369.32,369.32,"2,540,600"
"Jun 17, 2019",389.18,391.15,369.24,376.27,376.27,"3,460,500"
"Jun 10, 2019",382.87,390.10,380.11,387.96,387.96,"1,840,300"
"Jun 03, 2019",371.49,385.18,367.64,382.26,382.26,"2,913,800"
"May 27, 2019",368.67,376.28,363.44,371.37,371.37,"2,376,600"
"May 20, 2019",350.58,372.33,349.84,366.85,366.85,"3,739,700"
"May 13, 2019",360.66,361.46,349.71,353.02,353.02,"3,636,900"
"May 06, 2019",372.49,377.06,358.54,364.79,364.79,"3,330,400"
"Apr 29, 2019",380.95,383.77,370.50,375.79,375.79,"3,620,900"
"Apr 22, 2019",397.43,400.93,367.12,379.96,379.96,"5,733,600"
"Apr 15, 2019",405.34,414.63,397.23,399.46,399.46,"2,307,000"
"Apr 08, 2019",400.76,409.33,397.45,406.32,406.32,"2,392,000"
"Apr 01, 2019",391.40,403.79,388.85,401.13,401.13,"2,680,200"
"Mar 25, 2019",381.50,391.78,377.36,388.30,388.30,"2,580,400"
"Mar 18, 2019",369.26,385.81,368.96,376.30,376.30,"2,572,700"
"Mar 11, 2019",365.00,371.06,361.54,370.02,370.02,"3,432,000"
"Mar 04, 2019",371.46,377.69,362.21,364.10,364.10,"2,670,500"
"Feb 25, 2019",384.38,385.00,363.60,371.09,371.09,"3,661,200"
"Feb 18, 2019",388.27,394.42,378.57,383.99,383.99,"2,089,100"
"Feb 11, 2019",359.99,388.51,358.89,388.00,388.00,"3,952,400"
"Feb 04, 2019",348.22,366.18,345.50,360.23,360.23,"5,614,700"
"Jan 28, 2019",336.16,348.69,333.11,346.75,346.75,"3,481,600"
"Jan 21, 2019",349.16,352.63,331.34,337.44,337.44,"2,368,900"
"Jan 14, 2019",336.62,353.74,335.31,351.50,351.50,"2,640,400"
"Jan 07, 2019",341.57,346.50,329.86,338.73,338.73,"4,227,300"
"Dec 31, 2018",345.00,351.88,335.01,341.82,341.82,"3,360,500"
"Dec 24, 2018",330.23,346.48,326.71,342.10,342.10,"1,987,000"
"Dec 17, 2018",346.94,348.92,327.33,330.57,330.57,"3,967,100"
"Dec 10, 2018",332.86,356.40,328.41,348.17,348.17,"3,154,800"
"Dec 03, 2018",350.37,355.97,330.10,331.45,331.45,"3,812,800"
"Nov 26, 2018",354.52,361.57,344.29,346.78,346.78,"3,146,800"
"Nov 19, 2018",352.62,358.42,335.83,350.63,350.63,"2,180,200"
"Nov 12, 2018",353.60,363.20,342.22,352.60,352.60,"3,861,000"
"Nov 05, 2018",325.45,356.26,324.81,354.74,354.74,"3,862,700"
"Oct 29, 2018",330.15,335.28,318.33,325.23,325.23,"4,185,700"
"Oct 22, 2018",341.15,347.64,314.14,326.08,326.08,"5,585,800"
"Oct 15, 2018",339.72,347.99,326.45,339.87,339.87,"3,647,600"
"Oct 08, 2018",340.61,349.67,328.17,339.54,339.54,"3,081,300"
"Oct 01, 2018",349.38,349.48,338.07,340.82,340.82,"2,470,500"
"Sep 24, 2018",341.59,349.27,338.55,347.32,347.32,"1,943,000"
"Sep 17, 2018",340.24,345.62,329.99,344.51,344.51,"3,473,600"
"Sep 10, 2018",348.07,351.65,337.95,338.73,338.73,"3,250,200"
"Sep 03, 2018",335.52,347.98,335.52,346.12,346.12,"2,301,600"
"Aug 27, 2018",332.22,335.98,328.99,335.42,335.42,"2,305,800"
"Aug 20, 2018",330.87,334.02,326.37,330.67,330.67,"2,368,300"
"Aug 13, 2018",319.96,330.21,314.08,329.96,329.96,"2,938,700"
"Aug 06, 2018",312.33,321.01,311.17,318.94,318.94,"2,262,700"
"Jul 30, 2018",299.68,312.99,299.00,311.88,311.88,"3,262,300"
"Jul 23, 2018",297.05,310.00,291.16,300.44,300.44,"4,967,400"
"Jul 16, 2018",286.62,300.07,283.39,297.33,297.33,"3,492,100"
"Jul 09, 2018",284.24,290.34,281.18,286.00,286.00,"2,621,200"
"Jul 02, 2018",272.45,283.50,270.97,282.95,282.95,"1,884,000"
"Jun 25, 2018",281.43,283.54,271.58,273.57,273.57,"3,408,000"
"Jun 18, 2018",281.86,290.35,278.85,286.16,286.16,"3,211,100"
"Jun 11, 2018",282.62,286.86,279.91,282.93,282.93,"3,598,500"
"Jun 04, 2018",273.15,287.66,272.94,283.13,283.13,"3,151,700"
"May 28, 2018",266.40,274.72,265.27,272.48,272.48,"3,033,700"
"May 21, 2018",273.85,280.40,264.50,268.29,268.29,"3,791,500"
