Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",60.69,60.86,58.62,59.10,58.65,"20,440,200"
"Oct 14, 2019",58.54,60.89,58.10,60.36,59.90,"25,235,100"
"Oct 07, 2019",55.07,59.15,54.94,58.57,58.12,"23,872,100"
"Sep 30, 2019",55.28,56.29,53.07,55.29,54.87,"20,947,600"
"Sep 23, 2019",54.60,56.17,54.26,54.83,54.41,"23,900,600"
"Sep 16, 2019",55.23,56.84,54.73,54.81,54.39,"31,963,700"
"Sep 09, 2019",56.22,57.31,55.96,56.58,56.15,"23,391,800"
"Sep 02, 2019",54.66,56.75,53.95,56.14,55.71,"21,000,200"
"Aug 26, 2019",53.38,56.14,53.05,54.97,54.55,"29,835,200"
"Aug 19, 2019",52.03,54.97,49.36,53.09,52.69,"60,141,900"
"Aug 12, 2019",52.70,54.03,49.80,51.39,50.78,"36,187,000"
"Aug 05, 2019",51.76,53.64,50.13,52.96,52.33,"32,387,600"
"Jul 29, 2019",55.63,55.90,52.12,52.36,51.74,"26,106,300"
"Jul 22, 2019",54.67,55.86,54.07,55.76,55.10,"19,943,400"
"Jul 15, 2019",56.68,57.15,54.61,54.64,53.99,"25,187,000"
"Jul 08, 2019",54.46,56.75,54.21,56.69,56.02,"26,466,600"
"Jul 01, 2019",53.48,54.71,52.56,54.43,53.78,"15,204,100"
"Jun 24, 2019",52.98,53.33,52.30,52.88,52.25,"31,532,300"
"Jun 17, 2019",53.20,54.56,52.91,52.93,52.30,"36,076,300"
"Jun 10, 2019",52.26,53.46,51.54,53.34,52.71,"27,818,500"
"Jun 03, 2019",50.29,52.15,49.69,51.92,51.30,"31,237,400"
"May 27, 2019",51.59,52.11,49.05,50.29,49.69,"30,759,800"
"May 20, 2019",52.98,53.65,51.16,51.62,51.01,"49,362,400"
"May 13, 2019",53.58,53.62,51.71,53.04,52.18,"28,613,700"
"May 06, 2019",53.49,54.57,52.98,54.24,53.36,"23,763,400"
"Apr 29, 2019",54.98,55.18,53.84,54.03,53.16,"21,030,400"
"Apr 22, 2019",54.97,55.78,54.31,55.06,54.17,"21,412,400"
"Apr 15, 2019",54.02,55.48,54.00,55.12,54.23,"16,189,300"
"Apr 08, 2019",54.08,54.60,53.74,53.97,53.10,"23,627,200"
"Apr 01, 2019",53.56,54.81,52.91,54.11,53.23,"24,975,800"
"Mar 25, 2019",52.27,53.51,52.17,53.21,52.35,"26,715,600"
"Mar 18, 2019",51.76,52.75,51.65,52.34,51.49,"28,751,700"
"Mar 11, 2019",50.81,52.73,50.78,51.77,50.93,"31,966,500"
"Mar 04, 2019",52.18,52.68,50.39,50.72,49.90,"32,649,200"
"Feb 25, 2019",50.51,52.49,49.31,52.02,51.18,"53,828,300"
"Feb 18, 2019",50.24,50.66,49.91,50.35,49.53,"20,171,700"
"Feb 11, 2019",48.96,50.33,48.77,50.23,49.22,"26,263,600"
"Feb 04, 2019",48.86,49.30,48.19,48.94,47.96,"26,850,500"
"Jan 28, 2019",48.67,49.73,48.44,48.90,47.92,"36,703,200"
"Jan 21, 2019",48.89,49.45,48.22,48.87,47.89,"21,810,300"
"Jan 14, 2019",47.18,49.43,46.43,49.16,48.17,"30,843,200"
"Jan 07, 2019",45.32,47.76,45.32,47.46,46.51,"39,114,600"
"Dec 31, 2018",44.10,45.70,43.80,45.40,44.49,"23,734,200"
"Dec 24, 2018",41.62,44.45,41.49,43.81,42.93,"23,469,500"
"Dec 17, 2018",44.88,44.99,41.65,41.93,41.09,"50,349,300"
"Dec 10, 2018",45.58,46.86,45.05,45.22,44.31,"35,695,500"
"Dec 03, 2018",49.14,49.36,45.04,45.29,44.38,"43,829,200"
"Nov 26, 2018",46.35,49.05,45.13,48.85,47.87,"53,582,600"
"Nov 19, 2018",51.33,51.70,45.43,45.86,44.94,"48,514,600"
"Nov 12, 2018",56.04,56.18,50.87,51.49,50.27,"45,894,700"
"Nov 05, 2018",54.74,56.00,53.99,55.64,54.33,"29,686,900"
"Oct 29, 2018",53.76,56.19,53.63,54.74,53.45,"49,393,400"
"Oct 22, 2018",54.34,54.62,52.56,53.27,52.01,"42,838,000"
"Oct 15, 2018",54.69,56.24,53.46,53.63,52.36,"35,635,800"
"Oct 08, 2018",55.03,56.08,53.58,54.72,53.43,"32,747,200"
"Oct 01, 2018",56.40,56.64,54.87,55.15,53.85,"29,995,200"
"Sep 24, 2018",54.83,56.37,54.53,56.01,54.69,"30,186,400"
"Sep 17, 2018",53.91,55.35,53.71,54.85,53.56,"40,821,600"
"Sep 10, 2018",55.30,55.72,53.66,54.38,53.10,"41,512,200"
"Sep 03, 2018",55.24,55.96,54.90,54.97,53.67,"31,804,400"
"Aug 27, 2018",54.28,55.06,53.28,54.99,53.69,"29,238,000"
"Aug 20, 2018",50.58,54.16,49.90,54.03,52.75,"58,834,400"
"Aug 13, 2018",50.63,50.74,49.09,50.17,48.61,"36,391,400"
"Aug 06, 2018",48.79,50.62,48.78,50.35,48.78,"24,985,000"
"Jul 30, 2018",48.55,49.13,47.96,48.79,47.28,"26,305,800"
"Jul 23, 2018",48.58,49.47,48.17,48.28,46.77,"22,996,800"
"Jul 16, 2018",47.72,49.01,47.35,48.53,47.02,"26,482,200"
