Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 13, 2018",87.42,88.50,84.22,85.45,85.45,"33,102,600"
"Aug 06, 2018",85.19,88.09,84.90,87.01,87.01,"25,846,100"
"Jul 30, 2018",85.50,86.20,81.30,85.19,85.19,"52,667,700"
"Jul 23, 2018",87.14,92.35,84.75,85.46,85.46,"66,514,900"
"Jul 16, 2018",88.26,88.93,86.59,87.47,87.47,"27,489,900"
"Jul 09, 2018",86.60,89.19,85.07,87.99,87.99,"26,578,600"
"Jul 02, 2018",82.75,86.00,82.06,85.94,85.94,"18,956,700"
"Jun 25, 2018",84.08,84.47,80.16,83.27,83.27,"40,687,900"
"Jun 18, 2018",84.84,87.55,83.43,85.12,85.12,"36,604,100"
"Jun 11, 2018",84.45,86.29,83.79,85.31,85.31,"36,951,800"
"Jun 04, 2018",83.23,85.61,82.31,84.34,84.34,"39,594,000"
"May 28, 2018",80.71,83.46,80.20,83.25,83.25,"27,782,600"
"May 21, 2018",81.61,83.06,79.40,80.96,80.96,"39,298,300"
