Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 07, 2019",142.26,144.50,138.25,142.76,139.64,"13,863,200"
"Sep 30, 2019",143.73,147.35,139.18,142.99,139.86,"15,632,400"
"Sep 23, 2019",141.19,145.09,140.56,143.24,140.10,"12,242,800"
"Sep 16, 2019",142.56,145.03,140.51,141.88,138.77,"15,128,600"
"Sep 09, 2019",140.59,145.46,140.46,143.67,140.53,"17,788,000"
"Sep 02, 2019",134.85,141.70,133.33,140.57,137.49,"12,664,200"
"Aug 26, 2019",131.05,136.07,129.16,135.53,132.56,"16,207,900"
"Aug 19, 2019",134.88,136.33,128.83,129.57,126.73,"16,502,700"
"Aug 12, 2019",135.66,136.57,130.25,133.76,130.83,"20,282,800"
"Aug 05, 2019",144.98,145.10,135.35,136.13,131.60,"28,623,200"
"Jul 29, 2019",151.11,152.95,145.59,147.25,142.35,"22,876,800"
"Jul 22, 2019",150.16,151.94,148.38,151.36,146.32,"16,793,600"
"Jul 15, 2019",142.89,151.58,141.95,149.68,144.70,"31,893,400"
"Jul 08, 2019",141.05,142.92,139.13,142.74,137.99,"13,193,500"
"Jul 01, 2019",139.60,141.82,139.28,141.38,136.68,"9,852,500"
"Jun 24, 2019",139.20,140.15,137.84,137.90,133.31,"15,575,500"
"Jun 17, 2019",135.39,139.54,134.70,139.20,134.57,"15,850,900"
"Jun 10, 2019",134.38,136.46,133.91,135.15,130.65,"13,721,900"
"Jun 03, 2019",127.10,134.72,127.06,133.31,128.87,"16,193,300"
"May 27, 2019",132.13,132.64,126.85,126.99,122.76,"14,869,000"
"May 20, 2019",133.53,137.06,130.44,132.28,127.88,"15,557,300"
"May 13, 2019",133.28,136.11,130.96,134.32,129.85,"16,425,800"
"May 06, 2019",138.30,140.69,132.42,135.32,129.28,"19,509,300"
"Apr 29, 2019",139.15,141.81,138.68,140.25,133.99,"16,772,100"
"Apr 22, 2019",139.42,141.31,137.71,139.44,133.22,"16,961,000"
"Apr 15, 2019",144.40,145.39,136.26,140.33,134.07,"27,390,600"
"Apr 08, 2019",143.02,144.44,141.84,144.35,137.91,"13,675,600"
"Apr 01, 2019",141.51,144.22,141.51,143.28,136.89,"14,573,200"
"Mar 25, 2019",139.06,141.22,138.35,141.10,134.80,"14,257,000"
"Mar 18, 2019",139.83,142.12,138.72,139.45,133.23,"17,882,900"
"Mar 11, 2019",136.03,140.33,135.84,139.43,133.21,"20,959,500"
"Mar 04, 2019",139.99,140.08,133.58,135.09,129.06,"18,557,900"
"Feb 25, 2019",140.00,140.49,137.72,139.20,132.99,"15,273,300"
"Feb 18, 2019",137.81,139.38,137.22,139.25,133.04,"13,238,700"
"Feb 11, 2019",134.29,138.19,133.91,138.03,131.87,"17,298,800"
"Feb 04, 2019",134.02,136.65,132.12,133.71,126.27,"21,874,400"
"Jan 28, 2019",133.10,135.41,132.58,134.10,126.64,"23,585,700"
"Jan 21, 2019",123.30,135.00,121.54,133.97,126.52,"44,146,400"
"Jan 14, 2019",120.51,124.72,119.76,123.82,116.93,"23,615,700"
"Jan 07, 2019",117.50,121.86,116.67,121.46,114.70,"19,780,900"
"Dec 31, 2018",113.33,117.49,111.69,117.32,110.79,"18,047,200"
"Dec 24, 2018",109.90,114.80,105.94,113.03,106.74,"21,630,300"
"Dec 17, 2018",119.07,120.27,110.44,110.94,104.77,"39,485,400"
"Dec 10, 2018",119.74,123.81,118.52,119.90,113.23,"23,700,900"
"Dec 03, 2018",125.67,126.59,118.87,119.34,112.70,"25,804,700"
"Nov 26, 2018",118.37,124.69,118.06,124.27,117.36,"27,471,100"
"Nov 19, 2018",121.63,122.18,116.70,117.19,110.67,"18,035,500"
"Nov 12, 2018",123.50,123.57,119.51,121.57,114.81,"23,510,000"
"Nov 05, 2018",116.10,125.06,116.00,123.54,115.20,"48,482,900"
"Oct 29, 2018",119.34,123.95,114.09,115.67,107.86,"87,773,400"
"Oct 22, 2018",129.58,131.90,123.71,124.79,116.37,"36,964,700"
"Oct 15, 2018",140.38,145.45,127.96,129.10,120.39,"50,928,300"
"Oct 08, 2018",148.50,149.07,138.78,140.85,131.34,"27,703,300"
"Oct 01, 2018",151.71,154.36,147.87,149.03,138.97,"18,942,700"
"Sep 24, 2018",151.10,153.35,148.36,151.21,141.00,"22,847,800"
"Sep 17, 2018",148.44,152.60,147.47,151.35,141.13,"37,327,200"
"Sep 10, 2018",146.60,149.30,145.25,148.33,138.32,"20,298,300"
"Sep 03, 2018",145.98,147.66,144.81,145.45,135.63,"15,394,600"
"Aug 27, 2018",146.94,147.93,145.25,146.48,136.59,"15,929,600"
"Aug 20, 2018",146.37,147.16,144.75,146.04,136.18,"12,992,600"
"Aug 13, 2018",144.15,146.39,142.00,146.06,136.20,"17,889,300"
"Aug 06, 2018",146.95,147.64,143.88,144.48,133.29,"17,100,200"
"Jul 30, 2018",144.80,147.92,142.33,147.70,136.26,"24,365,800"
"Jul 23, 2018",146.35,149.27,144.66,145.15,133.90,"19,947,700"
"Jul 16, 2018",145.67,150.54,142.74,146.35,135.01,"36,571,200"
"Jul 09, 2018",142.59,146.98,142.47,145.90,134.60,"17,390,400"
