Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 04, 2019",55.57,55.66,51.37,51.95,50.17,"12,598,600"
"Feb 25, 2019",56.47,56.68,53.82,55.05,52.72,"8,327,400"
"Feb 18, 2019",55.48,56.23,55.13,55.90,53.54,"5,648,700"
"Feb 11, 2019",54.82,56.50,54.42,55.85,53.49,"6,172,600"
"Feb 04, 2019",54.55,56.65,53.83,54.72,52.41,"10,715,600"
"Jan 28, 2019",54.56,55.89,52.45,54.61,52.30,"14,815,900"
"Jan 21, 2019",53.15,56.69,51.37,56.27,53.89,"11,421,100"
"Jan 14, 2019",52.21,53.75,51.07,53.61,51.34,"9,958,700"
"Jan 07, 2019",49.83,53.18,49.31,52.86,50.62,"11,429,000"
"Dec 31, 2018",50.61,51.28,47.83,50.06,47.94,"12,570,200"
"Dec 24, 2018",48.09,51.03,46.64,50.13,48.01,"9,348,300"
"Dec 17, 2018",52.73,53.37,48.13,48.22,46.18,"18,600,700"
"Dec 10, 2018",52.92,54.65,52.40,52.78,50.55,"17,324,900"
"Dec 03, 2018",56.97,57.24,52.57,52.90,50.66,"21,267,500"
"Nov 26, 2018",53.58,56.50,52.78,55.92,53.11,"80,915,500"
"Nov 19, 2018",53.20,53.58,51.05,52.76,50.11,"7,723,700"
"Nov 12, 2018",51.15,53.60,50.88,53.32,50.64,"13,395,400"
"Nov 05, 2018",51.75,53.51,50.79,52.09,49.47,"15,908,000"
"Oct 29, 2018",49.16,53.70,47.95,51.91,49.30,"22,904,900"
"Oct 22, 2018",51.43,51.83,46.85,48.26,45.84,"22,226,300"
"Oct 15, 2018",51.74,53.36,50.75,51.14,48.57,"12,276,700"
"Oct 08, 2018",53.00,53.20,50.64,51.80,49.20,"12,322,500"
"Oct 01, 2018",56.60,57.68,52.84,53.41,50.73,"12,254,500"
"Sep 24, 2018",59.07,59.88,55.97,56.39,53.56,"11,650,400"
"Sep 17, 2018",57.72,59.97,57.23,59.52,56.53,"10,575,100"
"Sep 10, 2018",59.21,60.57,56.01,57.91,55.00,"16,981,900"
"Sep 03, 2018",60.17,61.23,58.61,58.77,55.82,"7,181,600"
"Aug 27, 2018",61.91,62.90,60.06,60.47,57.01,"9,099,500"
"Aug 20, 2018",60.24,62.21,59.73,61.75,58.22,"8,207,500"
"Aug 13, 2018",61.46,62.22,59.02,59.99,56.56,"8,797,200"
"Aug 06, 2018",62.47,63.68,61.20,61.38,57.87,"6,607,200"
"Jul 30, 2018",60.99,63.09,60.02,62.59,59.01,"11,526,600"
"Jul 23, 2018",61.27,61.59,57.83,60.94,57.45,"15,909,500"
"Jul 16, 2018",60.67,61.91,59.99,61.45,57.93,"6,316,700"
"Jul 09, 2018",60.99,61.47,59.62,60.67,57.20,"7,918,100"
