Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 18, 2019",73.39,74.37,72.25,72.51,71.52,"18,788,100"
"Mar 11, 2019",71.63,74.39,71.23,72.81,71.82,"32,664,600"
"Mar 04, 2019",72.81,73.53,70.57,71.77,70.79,"24,889,100"
"Feb 25, 2019",73.48,73.50,72.06,72.45,71.23,"25,687,600"
"Feb 18, 2019",71.35,73.40,71.21,73.31,72.07,"14,583,200"
"Feb 11, 2019",68.99,72.63,68.95,72.54,71.32,"25,417,000"
"Feb 04, 2019",66.06,68.76,66.05,68.75,67.59,"25,781,000"
"Jan 28, 2019",65.38,66.67,65.02,66.20,65.08,"25,219,900"
"Jan 21, 2019",67.11,67.25,64.12,66.20,65.08,"26,695,500"
"Jan 14, 2019",64.88,67.77,63.14,67.36,66.22,"33,386,500"
"Jan 07, 2019",62.43,65.57,61.35,65.22,64.12,"25,012,600"
"Dec 31, 2018",62.50,62.83,60.02,62.79,61.73,"22,481,500"
"Dec 24, 2018",60.41,62.98,58.47,62.08,61.03,"15,691,700"
"Dec 17, 2018",65.47,65.72,60.46,60.70,59.67,"41,128,300"
"Dec 10, 2018",67.72,70.39,65.58,65.83,64.72,"24,764,700"
"Dec 03, 2018",73.81,73.90,67.98,68.03,66.88,"32,665,900"
"Nov 26, 2018",70.37,73.09,69.88,72.63,71.19,"23,505,000"
"Nov 19, 2018",72.42,72.80,68.93,69.78,68.39,"20,153,600"
"Nov 12, 2018",70.66,73.61,69.49,72.61,71.17,"24,066,400"
"Nov 05, 2018",69.74,72.77,69.07,70.66,69.26,"24,708,500"
"Oct 29, 2018",66.96,70.49,64.64,69.18,67.81,"34,858,500"
"Oct 22, 2018",67.76,68.94,63.65,65.92,64.61,"35,995,800"
"Oct 15, 2018",70.07,73.05,67.84,67.94,66.59,"46,123,100"
"Oct 08, 2018",74.46,75.34,68.60,70.20,68.81,"39,800,800"
"Oct 01, 2018",74.38,75.66,73.76,74.55,73.07,"21,886,500"
"Sep 24, 2018",73.58,74.89,72.99,74.05,72.58,"18,691,300"
"Sep 17, 2018",73.63,74.69,72.69,73.99,72.52,"38,707,700"
"Sep 10, 2018",74.08,74.78,72.89,73.48,72.02,"23,132,800"
"Sep 03, 2018",74.16,74.91,73.41,73.63,72.17,"20,519,900"
"Aug 27, 2018",75.01,76.24,73.81,74.16,72.47,"19,312,400"
"Aug 20, 2018",73.90,75.14,73.68,74.65,72.95,"22,831,800"
"Aug 13, 2018",72.44,74.10,72.29,73.69,72.01,"22,745,900"
"Aug 06, 2018",71.37,72.91,71.30,72.39,70.74,"18,063,100"
"Jul 30, 2018",70.31,71.43,70.09,71.26,69.64,"28,199,700"
"Jul 23, 2018",68.73,72.22,68.73,70.27,68.67,"32,531,400"
"Jul 16, 2018",64.88,69.90,63.23,69.46,67.88,"53,164,200"
"Jul 09, 2018",65.32,66.69,64.35,64.71,63.24,"23,730,600"
