Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",119.79,123.43,119.63,122.87,120.57,"23,345,000"
"Aug 26, 2019",117.75,122.00,117.22,120.23,117.97,"28,276,700"
"Aug 19, 2019",119.97,120.45,116.43,117.32,115.12,"28,544,000"
"Aug 12, 2019",116.78,119.54,115.59,119.18,116.94,"36,825,900"
"Aug 05, 2019",116.09,118.04,112.68,116.78,114.59,"46,329,100"
"Jul 29, 2019",114.73,121.76,114.62,116.44,114.26,"62,774,000"
"Jul 22, 2019",115.04,116.05,111.38,114.73,112.58,"35,218,300"
"Jul 15, 2019",115.07,116.52,114.79,115.01,112.13,"34,122,400"
"Jul 08, 2019",113.34,115.21,112.32,114.99,112.11,"30,140,100"
"Jul 01, 2019",109.92,114.27,109.61,113.15,110.31,"28,272,200"
"Jun 24, 2019",111.82,112.63,109.02,109.65,106.90,"37,259,300"
"Jun 17, 2019",111.16,112.47,109.26,111.20,108.41,"41,622,800"
"Jun 10, 2019",108.32,111.75,107.46,111.20,108.41,"35,578,700"
"Jun 03, 2019",103.15,109.38,102.40,108.77,106.04,"36,666,000"
"May 27, 2019",106.70,107.25,102.41,102.91,100.33,"29,764,300"
"May 20, 2019",107.44,108.13,105.89,106.69,104.02,"27,229,100"
"May 13, 2019",105.14,108.68,104.85,107.45,104.76,"35,769,500"
"May 06, 2019",105.12,106.15,103.78,106.01,103.35,"29,022,200"
"Apr 29, 2019",105.57,106.62,104.66,106.08,103.42,"30,836,400"
"Apr 22, 2019",106.13,107.20,102.13,105.86,103.21,"48,964,500"
"Apr 15, 2019",104.98,106.71,104.79,106.05,102.67,"27,802,300"
"Apr 08, 2019",103.93,105.14,103.50,105.06,101.71,"31,469,500"
"Apr 01, 2019",104.23,104.23,102.75,103.65,100.34,"27,009,700"
"Mar 25, 2019",101.66,104.15,101.26,104.05,100.73,"34,231,100"
"Mar 18, 2019",102.06,103.15,99.01,101.66,98.42,"42,547,600"
"Mar 11, 2019",98.79,102.89,98.51,102.44,99.17,"64,418,100"
"Mar 04, 2019",98.57,99.68,97.75,98.41,95.27,"31,345,300"
"Feb 25, 2019",100.36,100.45,97.83,98.44,95.30,"38,873,600"
"Feb 18, 2019",98.56,100.40,98.47,100.25,97.05,"34,415,800"
"Feb 11, 2019",97.49,99.70,97.43,98.48,95.34,"51,319,300"
"Feb 04, 2019",97.21,98.32,96.34,97.71,94.59,"46,569,400"
"Jan 28, 2019",93.32,97.61,92.97,97.47,94.36,"56,050,800"
"Jan 21, 2019",91.39,96.41,89.08,93.60,90.61,"59,151,900"
"Jan 14, 2019",91.50,92.61,90.35,91.42,87.81,"40,895,800"
"Jan 07, 2019",91.91,93.09,90.61,91.77,88.14,"51,848,300"
"Dec 31, 2018",91.63,92.50,89.93,92.49,88.84,"37,469,300"
"Dec 24, 2018",90.45,93.28,86.74,91.18,87.58,"36,999,100"
"Dec 17, 2018",96.00,96.50,90.13,90.97,87.38,"73,973,000"
"Dec 10, 2018",93.25,96.90,91.37,96.64,92.82,"58,894,000"
"Dec 03, 2018",94.67,94.86,91.08,92.45,88.80,"47,254,300"
"Nov 26, 2018",91.15,94.65,91.15,94.51,90.78,"47,707,200"
"Nov 19, 2018",93.72,94.19,90.63,91.54,87.92,"34,843,700"
"Nov 12, 2018",92.21,94.81,91.59,93.82,90.11,"63,103,300"
"Nov 05, 2018",89.89,92.67,89.82,92.41,88.76,"47,475,600"
"Oct 29, 2018",88.29,89.95,87.27,89.81,86.26,"61,153,700"
"Oct 22, 2018",86.73,90.70,85.23,87.86,84.39,"86,080,000"
"Oct 15, 2018",79.01,87.76,78.92,87.30,83.12,"69,675,300"
"Oct 08, 2018",81.98,82.74,78.49,79.06,75.27,"45,195,200"
"Oct 01, 2018",83.31,84.52,81.10,82.15,78.21,"32,734,000"
"Sep 24, 2018",85.63,85.71,82.79,83.23,79.24,"30,031,000"
"Sep 17, 2018",83.50,86.28,83.34,85.82,81.71,"46,734,700"
"Sep 10, 2018",82.58,83.67,81.63,83.61,79.60,"28,251,000"
"Sep 03, 2018",82.48,83.47,81.25,81.91,77.98,"32,104,600"
"Aug 27, 2018",83.50,83.86,82.39,82.95,78.98,"25,091,700"
"Aug 20, 2018",83.89,84.00,82.84,83.36,79.37,"30,142,100"
"Aug 13, 2018",81.70,84.20,80.81,83.69,79.68,"40,825,800"
"Aug 06, 2018",82.20,82.93,81.00,81.43,77.53,"27,711,900"
"Jul 30, 2018",80.07,83.10,79.43,82.33,78.38,"40,890,100"
"Jul 23, 2018",78.49,80.83,77.54,80.58,76.72,"37,651,100"
"Jul 16, 2018",79.21,80.50,77.89,78.68,74.24,"41,265,000"
"Jul 09, 2018",78.46,79.94,77.78,79.31,74.83,"44,299,100"
