Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 02, 2019",33.19,35.89,32.49,35.70,35.70,"8,357,400"
"Aug 26, 2019",32.44,34.39,31.83,33.56,33.56,"10,953,000"
"Aug 19, 2019",32.47,32.95,30.83,31.04,31.04,"10,336,200"
"Aug 12, 2019",32.04,32.72,31.24,31.96,31.96,"9,306,700"
"Aug 05, 2019",31.70,33.42,30.58,32.39,32.39,"16,023,800"
"Jul 29, 2019",38.72,38.92,31.93,32.18,32.18,"27,533,800"
"Jul 22, 2019",41.00,44.66,38.97,39.51,39.51,"25,190,900"
"Jul 15, 2019",41.96,42.10,40.31,40.89,40.89,"8,709,800"
"Jul 08, 2019",39.82,41.97,39.72,41.87,41.87,"9,738,100"
"Jul 01, 2019",39.08,41.18,38.23,39.97,39.97,"8,704,900"
"Jun 24, 2019",39.00,39.35,37.43,38.41,38.41,"10,369,500"
"Jun 17, 2019",37.78,41.39,36.83,39.01,39.01,"23,937,400"
"Jun 10, 2019",37.31,38.30,36.93,37.54,37.54,"10,421,700"
"Jun 03, 2019",36.06,38.47,35.33,37.10,37.10,"15,435,500"
"May 27, 2019",34.73,36.22,34.03,36.11,36.11,"12,346,500"
"May 20, 2019",35.09,35.32,31.01,34.22,34.22,"18,016,200"
"May 13, 2019",34.67,35.65,33.68,35.33,35.33,"8,634,600"
"May 06, 2019",35.17,35.84,33.90,35.46,35.46,"11,684,900"
"Apr 29, 2019",34.84,35.69,33.10,35.08,35.08,"14,713,800"
"Apr 22, 2019",34.74,34.93,33.36,34.79,34.79,"9,461,500"
"Apr 15, 2019",34.31,35.43,33.96,34.89,34.89,"8,106,100"
"Apr 08, 2019",34.50,35.51,33.41,34.30,34.30,"9,038,500"
"Apr 01, 2019",32.05,34.83,32.03,34.70,34.70,"10,024,100"
"Mar 25, 2019",31.31,31.85,30.45,31.69,31.69,"8,515,700"
"Mar 18, 2019",32.66,32.89,31.05,31.27,31.27,"8,568,400"
"Mar 11, 2019",31.87,32.90,31.78,32.57,32.57,"11,456,600"
"Mar 04, 2019",32.58,33.73,30.78,31.75,31.75,"17,224,900"
"Feb 25, 2019",33.05,33.25,31.52,32.23,32.23,"10,404,500"
"Feb 18, 2019",30.67,32.88,30.44,32.82,32.82,"12,347,700"
"Feb 11, 2019",31.67,31.70,28.24,30.90,30.90,"27,581,700"
"Feb 04, 2019",30.48,31.58,30.08,31.54,31.54,"13,980,400"
"Jan 28, 2019",29.60,30.79,29.02,30.44,30.44,"13,216,400"
"Jan 21, 2019",29.59,30.27,28.39,30.08,30.08,"16,460,400"
"Jan 14, 2019",28.02,29.95,27.53,29.80,29.80,"18,942,000"
"Jan 07, 2019",28.48,28.95,27.73,28.15,28.15,"15,769,100"
"Dec 31, 2018",25.35,28.39,23.89,28.28,28.28,"17,116,200"
"Dec 24, 2018",25.00,25.35,23.22,24.96,24.96,"14,736,600"
"Dec 17, 2018",30.81,31.00,24.98,25.02,25.02,"24,716,500"
"Dec 10, 2018",31.94,32.93,30.21,30.65,30.65,"14,633,500"
"Dec 03, 2018",33.20,33.81,30.97,31.93,31.93,"11,123,800"
"Nov 26, 2018",31.14,33.87,31.08,32.76,32.76,"12,338,400"
"Nov 19, 2018",32.93,33.08,29.93,30.67,30.67,"9,150,600"
"Nov 12, 2018",31.77,33.43,31.56,32.85,32.85,"15,817,500"
"Nov 05, 2018",31.09,33.99,30.29,31.73,31.73,"16,116,700"
"Oct 29, 2018",29.01,32.01,27.54,30.93,30.93,"18,968,700"
"Oct 22, 2018",34.96,35.41,28.13,28.26,28.26,"22,994,400"
"Oct 15, 2018",32.99,35.40,32.91,34.91,34.91,"13,820,800"
"Oct 08, 2018",34.08,34.77,31.84,32.92,32.92,"15,938,600"
"Oct 01, 2018",35.84,36.57,34.24,34.30,34.30,"13,973,600"
"Sep 24, 2018",36.54,36.62,34.97,35.76,35.76,"12,630,800"
"Sep 17, 2018",36.50,37.47,36.10,36.51,36.51,"14,056,700"
"Sep 10, 2018",35.43,36.79,34.03,36.38,36.38,"12,483,600"
"Sep 03, 2018",35.23,35.72,34.09,35.29,35.29,"12,996,100"
"Aug 27, 2018",35.47,36.77,34.99,35.35,35.35,"11,019,500"
"Aug 20, 2018",35.26,35.94,34.49,35.45,35.45,"11,559,500"
"Aug 13, 2018",34.30,35.80,33.88,35.13,35.13,"13,118,300"
"Aug 06, 2018",34.28,36.90,34.28,35.17,35.17,"23,212,700"
"Jul 30, 2018",30.35,34.31,29.80,34.20,34.20,"21,076,700"
"Jul 23, 2018",31.00,31.25,29.20,30.15,30.15,"13,720,300"
"Jul 16, 2018",33.55,33.99,30.38,30.91,30.91,"20,484,000"
"Jul 09, 2018",35.12,35.80,32.85,33.59,33.59,"15,283,700"
"Jul 02, 2018",33.51,35.20,32.60,34.99,34.99,"8,803,100"
"Jun 25, 2018",34.71,34.98,32.74,33.61,33.61,"12,565,500"
"Jun 18, 2018",34.27,35.07,33.63,34.91,34.91,"20,843,400"
"Jun 11, 2018",32.09,34.66,31.91,34.61,34.61,"20,910,000"
"Jun 04, 2018",29.20,32.71,29.02,32.08,32.08,"18,964,800"
"May 28, 2018",30.51,30.78,28.80,29.08,29.08,"13,225,600"
"May 21, 2018",32.65,32.65,30.15,30.71,30.71,"11,607,900"
