Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 25, 2019",32.31,32.57,31.46,31.74,30.12,"19,133,900"
"Mar 18, 2019",32.79,32.88,31.97,32.19,30.54,"21,978,600"
"Mar 11, 2019",32.07,32.89,31.96,32.74,31.07,"28,258,600"
"Mar 04, 2019",32.35,32.68,31.57,31.98,29.96,"22,286,100"
"Feb 25, 2019",31.73,32.31,31.41,32.26,30.22,"23,072,700"
"Feb 18, 2019",30.50,31.69,30.40,31.64,29.64,"18,815,500"
"Feb 11, 2019",31.30,31.48,30.22,30.46,28.53,"33,583,500"
"Feb 04, 2019",30.94,31.31,30.42,31.29,29.31,"21,417,600"
"Jan 28, 2019",30.72,31.39,30.42,31.15,29.18,"21,295,500"
"Jan 21, 2019",30.15,31.07,29.42,30.67,28.73,"18,224,400"
"Jan 14, 2019",29.07,30.16,28.53,30.07,28.17,"24,122,100"
"Jan 07, 2019",28.68,29.69,28.53,29.50,27.64,"22,862,000"
"Dec 31, 2018",28.38,28.87,27.80,28.87,27.05,"19,888,400"
"Dec 24, 2018",28.48,28.71,27.31,28.35,26.56,"18,347,000"
"Dec 17, 2018",30.61,30.76,27.83,28.40,26.60,"59,538,900"
"Dec 10, 2018",31.03,31.18,30.28,30.59,28.66,"27,325,000"
"Dec 03, 2018",30.57,31.42,29.95,31.09,28.74,"27,451,700"
"Nov 26, 2018",30.83,31.20,30.23,30.59,28.27,"28,783,100"
"Nov 19, 2018",30.85,31.83,30.47,30.84,28.50,"16,883,400"
"Nov 12, 2018",31.51,32.46,30.34,30.83,28.49,"36,754,300"
"Nov 05, 2018",30.95,31.96,30.67,31.69,29.29,"18,321,800"
"Oct 29, 2018",30.17,30.95,29.96,30.83,28.49,"30,371,900"
"Oct 22, 2018",31.19,31.38,29.78,29.96,27.69,"27,742,400"
"Oct 15, 2018",30.24,31.35,30.20,31.22,28.86,"19,065,900"
"Oct 08, 2018",30.38,30.97,29.75,30.25,27.96,"29,167,200"
"Oct 01, 2018",29.29,30.47,29.11,30.29,28.00,"23,875,200"
"Sep 24, 2018",29.63,29.70,28.33,29.26,27.04,"21,840,300"
"Sep 17, 2018",30.26,30.49,29.38,29.68,27.43,"24,650,700"
"Sep 10, 2018",29.88,30.37,29.86,30.16,27.88,"18,162,300"
"Sep 03, 2018",29.92,31.10,29.70,29.75,27.13,"22,028,500"
"Aug 27, 2018",29.74,29.96,29.17,29.74,27.12,"19,103,300"
"Aug 20, 2018",29.95,30.21,29.32,29.70,27.09,"22,051,800"
"Aug 13, 2018",28.92,29.93,28.76,29.88,27.25,"25,141,700"
"Aug 06, 2018",28.89,29.44,28.16,28.84,26.30,"24,435,100"
"Jul 30, 2018",28.80,29.09,28.22,28.97,26.42,"23,623,800"
"Jul 23, 2018",28.03,29.11,27.64,28.79,26.26,"20,566,400"
"Jul 16, 2018",28.60,28.75,27.77,28.01,25.55,"20,328,300"
"Jul 09, 2018",29.55,29.57,27.70,28.52,26.01,"26,110,100"
