Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 01, 2019",29.48,29.85,28.93,29.26,28.73,"140,141,000"
"Jun 24, 2019",28.08,29.27,27.38,29.00,28.47,"266,692,500"
"Jun 17, 2019",28.01,28.97,27.79,28.12,27.61,"285,865,500"
"Jun 10, 2019",27.86,28.70,27.78,28.04,27.53,"191,231,400"
"Jun 03, 2019",26.59,28.04,26.40,27.53,26.88,"243,361,500"
"May 27, 2019",28.05,28.25,26.48,26.60,25.98,"221,045,800"
"May 20, 2019",28.40,28.75,27.50,28.18,27.52,"205,451,200"
"May 13, 2019",28.96,29.00,28.01,28.40,27.73,"263,300,300"
"May 06, 2019",30.11,30.61,29.19,29.58,28.89,"242,137,200"
"Apr 29, 2019",30.43,31.17,30.15,30.71,29.99,"248,224,000"
"Apr 22, 2019",29.93,30.39,29.78,30.35,29.64,"200,602,500"
"Apr 15, 2019",30.10,30.16,29.00,30.03,29.32,"319,235,400"
"Apr 08, 2019",28.89,30.22,28.74,30.17,29.46,"269,109,900"
"Apr 01, 2019",27.90,29.50,27.85,29.08,28.40,"321,651,200"
"Mar 25, 2019",26.91,27.68,26.61,27.59,26.94,"312,386,800"
"Mar 18, 2019",29.38,30.14,26.71,27.01,26.38,"392,009,600"
"Mar 11, 2019",28.70,29.64,28.70,29.30,28.61,"257,407,900"
"Mar 04, 2019",29.33,29.54,28.01,28.65,27.98,"233,267,000"
"Feb 25, 2019",29.12,29.67,28.96,29.31,28.48,"270,638,800"
"Feb 18, 2019",28.93,29.45,28.75,29.08,28.25,"174,289,500"
"Feb 11, 2019",28.34,29.31,28.11,29.11,28.28,"259,477,300"
"Feb 04, 2019",28.47,28.97,27.86,28.29,27.49,"249,745,900"
"Jan 28, 2019",29.32,29.70,27.98,28.38,27.57,"342,336,800"
"Jan 21, 2019",28.98,29.72,28.62,29.58,28.74,"295,961,700"
"Jan 14, 2019",25.77,29.46,25.61,29.30,28.47,"525,829,600"
"Jan 07, 2019",25.56,26.04,25.09,26.03,25.29,"322,774,700"
"Dec 31, 2018",24.57,25.65,24.01,25.58,24.85,"278,522,300"
"Dec 24, 2018",22.76,24.75,22.66,24.39,23.70,"336,006,100"
"Dec 17, 2018",24.26,25.24,23.26,23.37,22.71,"582,931,100"
"Dec 10, 2018",25.18,25.40,24.12,24.48,23.78,"433,526,400"
"Dec 03, 2018",28.99,29.04,25.30,25.43,24.57,"404,246,200"
"Nov 26, 2018",27.18,28.63,27.10,28.40,27.44,"269,325,100"
"Nov 19, 2018",27.78,28.02,26.88,26.97,26.06,"201,669,100"
"Nov 12, 2018",28.38,28.52,26.78,27.75,26.81,"295,575,100"
"Nov 05, 2018",27.95,29.12,27.74,28.52,27.55,"233,988,500"
"Oct 29, 2018",26.69,28.38,26.29,27.89,26.95,"379,505,600"
"Oct 22, 2018",28.32,28.35,25.88,26.39,25.50,"443,605,900"
"Oct 15, 2018",28.49,29.19,27.64,28.32,27.36,"423,267,200"
"Oct 08, 2018",30.05,30.42,27.73,28.46,27.50,"408,491,100"
"Oct 01, 2018",29.68,30.79,29.27,30.23,29.21,"282,178,200"
"Sep 24, 2018",30.98,31.20,29.42,29.46,28.46,"265,007,300"
"Sep 17, 2018",30.34,31.37,30.13,31.03,29.98,"346,964,100"
"Sep 10, 2018",30.88,31.00,30.08,30.37,29.34,"239,672,900"
"Sep 03, 2018",30.91,31.24,30.63,30.86,29.67,"185,032,100"
"Aug 27, 2018",31.03,31.49,30.62,30.93,29.74,"229,295,000"
"Aug 20, 2018",30.69,31.25,30.65,30.89,29.70,"208,428,600"
"Aug 13, 2018",31.08,31.12,30.16,30.74,29.56,"250,088,600"
"Aug 06, 2018",31.45,31.91,30.90,31.19,29.99,"222,796,200"
"Jul 30, 2018",31.14,31.55,30.82,31.51,30.30,"288,438,700"
"Jul 23, 2018",30.14,31.21,30.13,31.06,29.86,"299,899,700"
"Jul 16, 2018",28.78,30.29,28.73,30.13,28.97,"415,753,400"
"Jul 09, 2018",28.23,29.33,28.22,28.55,27.45,"297,714,900"
