Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 17, 2019",92.62,95.98,91.32,95.33,95.33,"17,998,800"
"Jun 10, 2019",98.00,98.13,90.46,92.73,92.73,"13,004,400"
"Jun 03, 2019",93.29,98.69,90.19,96.99,96.99,"13,498,600"
"May 27, 2019",92.98,94.21,90.89,93.08,93.08,"9,950,900"
"May 20, 2019",95.44,96.25,91.36,92.27,92.27,"14,967,400"
"May 13, 2019",92.01,99.05,89.91,97.26,97.26,"20,909,500"
"May 06, 2019",91.10,99.57,90.52,93.88,93.88,"38,111,300"
"Apr 29, 2019",94.89,97.20,90.70,92.50,92.50,"20,206,800"
"Apr 22, 2019",92.75,95.28,91.88,94.47,94.47,"16,392,800"
"Apr 15, 2019",100.55,100.99,91.00,93.14,93.14,"25,645,700"
"Apr 08, 2019",99.01,102.39,95.66,101.83,101.83,"13,600,100"
"Apr 01, 2019",103.03,103.95,97.59,99.43,99.43,"17,606,200"
"Mar 25, 2019",102.40,104.55,100.28,101.63,101.63,"16,300,400"
"Mar 18, 2019",99.16,105.00,96.35,102.34,102.34,"32,786,300"
"Mar 11, 2019",98.60,101.08,97.54,98.98,98.98,"26,391,800"
"Mar 04, 2019",98.31,99.75,94.13,98.36,98.36,"33,441,300"
"Feb 25, 2019",96.32,100.81,93.64,97.41,97.41,"31,093,900"
"Feb 18, 2019",105.75,105.75,92.85,95.92,95.92,"41,253,100"
"Feb 11, 2019",102.16,108.80,96.73,106.84,106.84,"107,557,700"
"Feb 04, 2019",91.06,97.65,78.00,97.60,97.60,"86,402,300"
"Jan 28, 2019",89.45,92.80,86.82,91.22,91.22,"19,137,200"
"Jan 21, 2019",91.68,92.98,88.44,91.74,91.74,"15,896,200"
"Jan 14, 2019",89.62,93.16,85.96,92.52,92.52,"22,446,100"
"Jan 07, 2019",84.89,91.59,83.44,90.70,90.70,"25,761,600"
"Dec 31, 2018",80.00,85.25,77.20,84.42,84.42,"17,120,500"
"Dec 24, 2018",75.76,80.29,73.91,79.30,79.30,"12,808,800"
"Dec 17, 2018",80.14,82.02,75.63,76.57,76.57,"30,088,800"
"Dec 10, 2018",82.34,85.37,79.14,80.16,80.16,"21,404,300"
"Dec 03, 2018",85.81,86.64,79.50,82.52,82.52,"20,518,300"
"Nov 26, 2018",83.52,87.24,82.49,84.07,84.07,"21,876,000"
"Nov 19, 2018",86.10,86.21,80.42,82.67,82.67,"15,030,300"
"Nov 12, 2018",88.60,89.35,84.86,85.97,85.97,"20,859,900"
"Nov 05, 2018",92.57,94.63,88.22,88.89,88.89,"27,817,000"
"Oct 29, 2018",95.78,97.30,89.12,92.46,92.46,"44,916,000"
"Oct 22, 2018",102.81,104.24,95.59,96.22,96.22,"26,552,200"
"Oct 15, 2018",105.45,109.36,101.98,102.11,102.11,"21,404,200"
"Oct 08, 2018",112.82,113.29,102.30,106.10,106.10,"29,102,900"
"Oct 01, 2018",121.15,121.30,111.99,113.73,113.73,"22,341,200"
"Sep 24, 2018",114.72,120.66,113.80,120.49,120.49,"17,680,100"
"Sep 17, 2018",114.38,116.03,110.85,115.02,115.02,"21,146,400"
"Sep 10, 2018",115.25,116.51,110.53,114.27,114.27,"17,424,600"
"Sep 03, 2018",113.72,116.00,110.98,114.91,114.91,"21,681,700"
"Aug 27, 2018",130.29,130.57,113.09,113.41,113.41,"37,199,800"
"Aug 20, 2018",127.08,129.50,124.66,128.97,128.97,"24,000,900"
"Aug 13, 2018",131.41,133.65,126.02,128.01,128.01,"21,652,700"
"Aug 06, 2018",130.02,132.04,126.78,131.32,131.32,"19,417,000"
"Jul 30, 2018",133.45,134.00,125.31,130.87,130.87,"29,575,300"
"Jul 23, 2018",146.51,148.00,131.25,133.81,133.81,"26,937,600"
"Jul 16, 2018",148.95,150.00,145.01,147.48,147.48,"10,681,800"
"Jul 09, 2018",145.55,151.26,142.27,148.73,148.73,"9,827,100"
"Jul 02, 2018",140.49,145.29,140.21,145.10,145.10,"5,936,000"
"Jun 25, 2018",140.73,143.15,137.68,141.02,141.02,"12,886,600"
"Jun 18, 2018",145.50,145.69,140.95,141.26,141.26,"13,532,800"
"Jun 11, 2018",139.08,147.13,138.43,146.65,146.65,"22,910,800"
"Jun 04, 2018",135.70,138.75,133.68,137.87,137.87,"14,006,300"
"May 28, 2018",130.71,135.80,129.84,135.69,135.69,"8,571,200"
"May 21, 2018",132.71,134.61,129.57,131.85,131.85,"10,578,900"
