Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 22, 2019",80.91,82.65,80.36,82.11,80.44,"9,469,100"
"Jul 15, 2019",80.47,82.88,79.17,80.74,79.09,"12,609,600"
"Jul 08, 2019",82.20,83.99,79.56,80.03,78.40,"11,907,900"
"Jul 01, 2019",80.91,82.99,78.84,82.43,80.75,"6,999,900"
"Jun 24, 2019",81.68,81.75,77.75,80.10,78.47,"11,960,300"
"Jun 17, 2019",80.39,82.82,80.04,81.33,79.67,"13,112,100"
"Jun 10, 2019",78.35,80.61,77.80,79.96,77.80,"9,857,200"
"Jun 03, 2019",74.41,78.89,73.67,78.19,76.08,"10,909,200"
"May 27, 2019",75.76,75.84,72.50,73.67,71.68,"10,666,100"
"May 20, 2019",76.61,77.33,75.29,75.41,73.38,"9,081,600"
"May 13, 2019",74.71,77.06,74.52,76.61,74.54,"9,032,600"
"May 06, 2019",76.19,76.49,73.53,75.56,73.52,"9,998,100"
"Apr 29, 2019",75.90,78.56,75.02,76.77,74.70,"12,491,000"
"Apr 22, 2019",73.39,76.13,72.00,76.10,74.05,"11,501,600"
"Apr 15, 2019",74.52,74.59,71.72,73.57,71.59,"10,905,000"
"Apr 08, 2019",73.10,74.44,72.24,74.43,72.42,"9,798,800"
"Apr 01, 2019",72.01,73.43,71.26,73.06,71.09,"9,399,900"
"Mar 25, 2019",71.19,72.46,70.60,71.95,70.01,"10,103,800"
"Mar 18, 2019",71.77,72.46,70.15,71.07,69.15,"10,428,700"
"Mar 11, 2019",70.23,72.82,69.95,71.64,69.20,"13,374,600"
"Mar 04, 2019",70.27,70.79,68.96,69.94,67.56,"12,594,600"
"Feb 25, 2019",71.84,71.92,69.15,69.88,67.50,"13,670,800"
"Feb 18, 2019",71.09,71.87,69.89,71.62,69.18,"7,999,900"
"Feb 11, 2019",70.85,71.29,70.13,71.19,68.76,"12,534,400"
"Feb 04, 2019",69.19,70.89,68.73,70.83,68.41,"14,267,500"
"Jan 28, 2019",65.77,69.46,65.38,69.41,67.04,"16,822,700"
"Jan 21, 2019",65.00,66.70,63.28,66.01,63.76,"10,395,200"
"Jan 14, 2019",61.88,64.94,61.72,64.70,62.49,"11,909,500"
"Jan 07, 2019",58.06,62.48,58.03,62.36,60.23,"13,723,000"
"Dec 31, 2018",58.61,58.76,56.40,58.00,56.02,"12,457,700"
"Dec 24, 2018",58.67,59.01,55.21,58.49,56.50,"11,501,200"
"Dec 17, 2018",64.52,64.57,58.79,58.87,56.44,"20,542,200"
"Dec 10, 2018",66.78,67.30,64.22,64.81,62.14,"13,549,500"
"Dec 03, 2018",67.44,68.95,64.64,66.84,64.08,"12,911,100"
"Nov 26, 2018",67.33,67.89,65.87,67.34,64.56,"10,854,900"
"Nov 19, 2018",67.40,68.04,66.17,66.96,64.20,"7,818,100"
"Nov 12, 2018",67.47,68.13,66.21,67.31,64.53,"11,078,500"
"Nov 05, 2018",64.38,67.62,64.34,67.57,64.78,"10,267,400"
"Oct 29, 2018",65.00,66.56,63.55,64.35,61.70,"13,965,800"
"Oct 22, 2018",63.64,66.23,62.68,64.43,61.77,"18,267,600"
"Oct 15, 2018",62.49,64.21,61.92,63.59,60.97,"15,032,400"
"Oct 08, 2018",65.35,67.25,61.97,62.54,59.96,"16,864,100"
"Oct 01, 2018",67.69,67.99,64.95,65.24,62.55,"11,808,600"
"Sep 24, 2018",67.50,67.81,65.83,67.79,64.99,"14,301,300"
"Sep 17, 2018",67.27,67.86,65.66,67.49,64.71,"14,658,900"
"Sep 10, 2018",66.41,67.66,66.04,67.23,64.00,"12,868,400"
"Sep 03, 2018",67.11,67.58,65.69,66.00,62.83,"11,406,200"
"Aug 27, 2018",66.27,67.94,65.31,67.18,63.95,"14,102,300"
"Aug 20, 2018",67.63,68.20,64.37,66.09,62.91,"48,314,200"
"Aug 13, 2018",64.55,67.49,63.91,67.43,64.19,"17,269,500"
"Aug 06, 2018",66.81,67.14,64.52,64.57,61.47,"12,606,100"
"Jul 30, 2018",65.14,66.81,64.81,66.81,63.60,"14,706,900"
"Jul 23, 2018",62.49,65.61,61.88,65.00,61.88,"19,443,900"
"Jul 16, 2018",65.40,66.26,62.30,62.44,59.44,"20,453,000"
"Jul 09, 2018",66.24,66.43,65.26,65.53,62.38,"11,521,000"
