Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 24, 2019",38.30,38.51,37.04,38.37,37.27,"4,593,100"
"Jun 17, 2019",37.38,39.03,37.38,38.28,37.18,"5,938,400"
"Jun 10, 2019",38.15,38.20,37.02,37.39,35.93,"4,747,500"
"Jun 03, 2019",35.40,37.98,35.35,37.92,36.44,"4,353,000"
"May 27, 2019",37.20,37.34,35.42,35.51,34.13,"5,213,200"
"May 20, 2019",37.30,37.99,36.74,37.19,35.74,"4,350,800"
"May 13, 2019",37.78,38.44,36.79,37.53,36.07,"4,977,300"
"May 06, 2019",39.71,40.16,37.39,38.45,36.95,"5,725,200"
"Apr 29, 2019",41.97,42.03,38.55,40.32,38.75,"9,533,300"
"Apr 22, 2019",43.13,43.50,41.38,42.01,40.37,"4,693,200"
"Apr 15, 2019",43.18,43.89,43.05,43.27,41.59,"2,910,200"
"Apr 08, 2019",43.27,43.69,42.20,43.25,41.57,"4,812,300"
"Apr 01, 2019",42.46,43.73,42.21,43.56,41.86,"3,974,400"
"Mar 25, 2019",40.71,42.72,40.67,42.22,40.58,"5,098,700"
"Mar 18, 2019",43.01,43.40,40.73,40.77,39.18,"4,912,500"
"Mar 11, 2019",44.31,44.44,42.80,43.00,40.97,"7,354,200"
"Mar 04, 2019",46.05,46.17,43.86,44.33,42.23,"4,615,100"
"Feb 25, 2019",46.00,46.50,45.22,45.98,43.81,"4,817,300"
"Feb 18, 2019",44.92,45.99,44.71,45.88,43.71,"3,826,200"
"Feb 11, 2019",43.47,45.01,43.07,44.95,42.82,"5,336,000"
"Feb 04, 2019",41.01,45.83,40.70,43.45,41.39,"9,268,900"
"Jan 28, 2019",39.75,41.11,39.46,40.97,39.03,"6,635,800"
"Jan 21, 2019",39.44,40.31,38.35,39.97,38.08,"3,899,300"
"Jan 14, 2019",38.19,39.96,37.84,39.61,37.74,"3,897,300"
"Jan 07, 2019",36.68,38.41,36.33,38.34,36.53,"5,497,500"
"Dec 31, 2018",35.91,36.76,34.95,36.52,34.79,"4,138,200"
"Dec 24, 2018",34.70,36.38,33.48,35.81,34.12,"4,486,400"
"Dec 17, 2018",35.99,37.39,34.88,34.88,33.23,"11,684,800"
"Dec 10, 2018",38.37,38.57,35.98,36.16,34.10,"6,465,700"
"Dec 03, 2018",39.30,40.18,37.32,38.38,36.19,"8,959,900"
"Nov 26, 2018",38.46,39.19,37.27,38.74,36.53,"5,713,500"
"Nov 19, 2018",37.83,38.40,36.84,38.02,35.86,"3,501,100"
"Nov 12, 2018",37.38,38.01,36.11,37.90,35.74,"5,722,900"
"Nov 05, 2018",37.98,38.27,36.80,37.57,35.43,"6,069,400"
"Oct 29, 2018",34.99,38.39,34.07,37.96,35.80,"13,655,600"
"Oct 22, 2018",38.43,38.82,34.73,34.75,32.77,"9,092,900"
"Oct 15, 2018",38.62,39.79,38.11,38.28,36.10,"5,377,800"
"Oct 08, 2018",41.84,42.51,38.60,38.92,36.70,"6,739,500"
"Oct 01, 2018",43.92,44.22,41.55,41.93,39.54,"5,291,100"
"Sep 24, 2018",45.45,45.64,43.48,43.79,41.30,"4,815,100"
"Sep 17, 2018",46.40,46.57,45.16,45.65,42.70,"5,812,300"
"Sep 10, 2018",45.95,46.51,45.76,46.40,43.40,"3,107,600"
"Sep 03, 2018",45.40,46.42,44.85,45.71,42.75,"3,662,000"
"Aug 27, 2018",45.31,45.89,45.11,45.44,42.50,"5,113,700"
"Aug 20, 2018",44.77,46.71,44.70,45.17,42.25,"5,545,900"
"Aug 13, 2018",43.42,44.61,42.87,44.60,41.71,"3,939,500"
"Aug 06, 2018",43.67,44.62,43.09,43.33,40.53,"5,173,400"
"Jul 30, 2018",44.02,44.07,42.19,43.62,40.80,"9,450,300"
"Jul 23, 2018",46.05,46.12,43.78,44.09,41.24,"9,374,100"
"Jul 16, 2018",45.73,46.27,45.10,46.05,43.07,"4,784,300"
"Jul 09, 2018",45.35,45.79,45.00,45.67,42.71,"3,488,300"
