Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",68.96,72.36,68.86,71.61,71.61,"5,399,400"
"Aug 05, 2019",69.32,72.12,67.73,69.49,69.49,"7,678,000"
"Jul 29, 2019",75.14,75.84,68.22,70.89,70.89,"8,943,800"
"Jul 22, 2019",71.76,75.80,71.60,74.92,74.92,"4,807,100"
"Jul 15, 2019",70.56,71.75,69.30,71.29,71.29,"6,332,300"
"Jul 08, 2019",68.54,70.50,68.09,70.26,70.26,"3,992,900"
"Jul 01, 2019",71.93,72.71,68.28,68.97,68.97,"5,761,900"
"Jun 24, 2019",64.18,67.96,63.40,66.61,66.61,"5,764,700"
"Jun 17, 2019",61.71,66.82,60.77,63.89,63.89,"6,720,000"
"Jun 10, 2019",65.03,66.00,60.37,61.50,61.50,"7,145,600"
"Jun 03, 2019",61.65,65.00,60.77,64.38,64.38,"6,545,600"
"May 27, 2019",62.60,63.73,60.15,61.18,61.18,"5,954,100"
"May 20, 2019",61.55,67.95,58.52,62.30,62.30,"16,128,300"
"May 13, 2019",72.50,73.97,63.40,63.93,63.93,"10,651,400"
"May 06, 2019",73.15,78.67,72.61,75.07,75.07,"12,492,400"
"Apr 29, 2019",75.33,77.67,74.67,75.18,75.18,"7,075,900"
"Apr 22, 2019",76.22,78.51,72.55,74.99,74.99,"7,222,100"
"Apr 15, 2019",77.16,78.98,76.08,76.68,76.68,"5,067,500"
"Apr 08, 2019",74.51,77.24,74.31,77.19,77.19,"5,133,400"
"Apr 01, 2019",72.62,75.54,72.62,74.89,74.89,"4,911,600"
"Mar 25, 2019",71.47,71.88,69.51,71.73,71.73,"3,744,100"
"Mar 18, 2019",69.63,74.62,68.57,71.67,71.67,"6,375,500"
"Mar 11, 2019",68.87,70.29,67.63,69.66,69.66,"5,073,700"
"Mar 04, 2019",70.84,71.24,66.94,68.58,68.58,"5,127,600"
"Feb 25, 2019",68.85,71.23,68.03,70.50,70.50,"6,566,200"
"Feb 18, 2019",65.00,68.16,64.80,67.80,67.80,"6,243,700"
"Feb 11, 2019",64.49,65.74,64.32,65.16,65.16,"7,403,700"
"Feb 04, 2019",65.78,70.68,59.56,64.51,64.51,"9,488,500"
"Jan 28, 2019",64.12,66.38,63.37,65.92,65.92,"4,357,100"
"Jan 21, 2019",62.49,66.30,60.93,65.76,65.76,"3,954,100"
"Jan 14, 2019",62.80,63.57,60.00,63.28,63.28,"4,524,000"
"Jan 07, 2019",59.38,64.52,58.84,63.69,63.69,"9,294,500"
"Dec 31, 2018",61.34,62.00,54.74,59.37,59.37,"6,375,600"
"Dec 24, 2018",57.11,62.22,56.33,60.79,60.79,"3,608,800"
"Dec 17, 2018",60.53,62.96,57.11,57.68,57.68,"7,801,900"
"Dec 10, 2018",60.10,62.15,58.91,60.52,60.52,"6,780,600"
"Dec 03, 2018",67.68,68.53,60.79,61.13,61.13,"6,444,200"
"Nov 26, 2018",65.26,67.29,64.61,65.81,65.81,"5,625,000"
"Nov 19, 2018",65.50,66.24,61.30,64.33,64.33,"6,513,000"
"Nov 12, 2018",64.85,66.83,61.00,66.32,66.32,"12,938,600"
"Nov 05, 2018",72.20,73.00,66.20,68.15,68.15,"8,692,800"
"Oct 29, 2018",70.88,78.89,68.30,74.00,74.00,"10,661,700"
"Oct 22, 2018",72.67,73.32,68.00,69.74,69.74,"5,483,500"
"Oct 15, 2018",72.01,76.14,71.81,72.35,72.35,"3,991,700"
"Oct 08, 2018",72.49,74.66,70.06,72.68,72.68,"6,619,800"
"Oct 01, 2018",77.19,78.69,72.05,72.69,72.69,"5,708,800"
"Sep 24, 2018",78.02,78.86,74.07,76.89,76.89,"4,773,000"
"Sep 17, 2018",75.38,79.29,73.79,78.62,78.62,"6,839,300"
"Sep 10, 2018",74.88,76.40,71.54,75.74,75.74,"5,686,500"
"Sep 03, 2018",79.88,80.84,73.52,74.95,74.95,"6,333,700"
"Aug 27, 2018",79.80,80.56,79.01,80.09,80.09,"4,360,900"
"Aug 20, 2018",81.71,81.86,78.12,79.63,79.63,"6,181,000"
"Aug 13, 2018",83.00,84.05,80.74,81.50,81.50,"6,752,100"
"Aug 06, 2018",83.46,86.50,82.59,83.19,83.19,"4,717,100"
"Jul 30, 2018",81.40,84.91,79.00,84.18,84.18,"7,951,300"
"Jul 23, 2018",80.79,83.73,79.60,81.72,81.72,"4,541,200"
"Jul 16, 2018",81.72,85.24,80.76,81.20,81.20,"5,304,600"
"Jul 09, 2018",82.01,83.41,80.05,81.37,81.37,"3,886,400"
"Jul 02, 2018",79.75,82.04,77.00,81.53,81.53,"4,752,200"
"Jun 25, 2018",81.70,82.32,79.31,80.17,80.17,"4,091,600"
"Jun 18, 2018",85.01,86.50,81.46,82.05,82.05,"6,303,800"
"Jun 11, 2018",79.99,85.24,79.54,85.12,85.12,"8,065,600"
"Jun 04, 2018",82.00,82.25,78.42,80.16,80.16,"7,212,200"
"May 28, 2018",80.86,82.00,78.98,81.81,81.81,"5,065,200"
"May 21, 2018",80.47,82.29,79.81,81.49,81.49,"6,101,800"
