Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",48.00,51.05,47.99,50.84,49.12,"15,732,000"
"May 27, 2019",51.16,51.47,47.13,48.00,46.38,"13,253,500"
"May 20, 2019",52.93,53.91,51.00,51.16,49.43,"10,104,000"
"May 13, 2019",55.40,55.80,52.51,53.29,51.49,"10,391,900"
"May 06, 2019",56.34,57.18,54.99,56.80,54.88,"10,730,000"
"Apr 29, 2019",56.20,57.92,55.31,57.65,55.70,"11,776,600"
"Apr 22, 2019",57.53,59.19,56.31,56.39,54.49,"14,892,800"
"Apr 15, 2019",58.50,59.30,57.34,57.50,55.56,"9,611,000"
"Apr 08, 2019",60.70,60.70,57.31,58.54,56.56,"10,324,300"
"Apr 01, 2019",59.21,61.17,58.75,60.69,58.64,"10,022,900"
"Mar 25, 2019",56.95,58.80,56.46,58.35,55.99,"10,207,200"
"Mar 18, 2019",58.87,59.70,56.68,57.00,54.69,"10,480,500"
"Mar 11, 2019",57.58,59.85,57.34,58.53,56.16,"13,373,000"
"Mar 04, 2019",60.50,61.26,57.60,57.79,55.45,"10,349,900"
"Feb 25, 2019",61.36,61.71,59.88,60.37,57.93,"10,183,700"
"Feb 18, 2019",59.25,62.04,59.17,61.19,58.71,"9,287,300"
"Feb 11, 2019",59.65,62.12,59.03,59.50,57.09,"15,864,200"
"Feb 04, 2019",61.47,62.31,58.85,59.82,57.40,"13,597,900"
"Jan 28, 2019",57.66,61.98,56.90,61.48,58.99,"17,306,300"
"Jan 21, 2019",58.12,58.58,56.48,58.10,55.75,"10,518,200"
"Jan 14, 2019",56.21,58.89,55.52,58.73,56.35,"10,945,500"
"Jan 07, 2019",54.27,56.65,53.30,56.59,54.30,"11,664,800"
"Dec 31, 2018",51.95,54.14,50.63,53.83,51.65,"10,373,300"
"Dec 24, 2018",51.44,52.81,49.79,51.90,49.42,"6,693,700"
"Dec 17, 2018",56.48,57.20,51.59,51.93,49.45,"17,639,900"
"Dec 10, 2018",57.40,58.27,55.30,56.39,53.70,"13,211,200"
"Dec 03, 2018",62.08,62.78,57.29,57.51,54.76,"10,078,200"
"Nov 26, 2018",59.71,60.73,57.05,60.41,57.52,"11,797,000"
"Nov 19, 2018",63.18,63.18,58.23,59.42,56.58,"7,212,900"
"Nov 12, 2018",62.51,64.11,61.57,63.23,60.21,"11,529,100"
"Nov 05, 2018",60.79,64.48,60.75,62.78,59.78,"15,943,000"
"Oct 29, 2018",57.04,60.87,56.18,60.52,57.63,"17,266,600"
"Oct 22, 2018",58.53,59.52,55.55,56.13,53.45,"19,648,900"
"Oct 15, 2018",60.06,60.68,56.91,58.39,55.60,"16,519,000"
"Oct 08, 2018",64.23,64.80,60.16,60.81,57.90,"12,718,200"
"Oct 01, 2018",63.78,66.03,63.42,64.29,61.22,"10,866,400"
"Sep 24, 2018",64.40,65.07,62.70,63.45,60.06,"8,468,200"
"Sep 17, 2018",62.72,65.90,62.70,64.38,60.94,"9,933,700"
"Sep 10, 2018",63.41,64.38,61.30,62.58,59.23,"8,854,000"
"Sep 03, 2018",61.76,64.14,61.26,63.24,59.86,"9,900,200"
"Aug 27, 2018",62.96,64.50,62.25,62.50,59.16,"8,863,600"
"Aug 20, 2018",62.65,64.26,61.89,62.52,59.18,"12,288,500"
"Aug 13, 2018",63.72,64.18,60.93,62.38,59.04,"13,967,900"
"Aug 06, 2018",64.26,65.35,62.56,63.45,60.06,"10,275,200"
"Jul 30, 2018",67.89,68.06,64.15,64.47,61.02,"13,742,800"
"Jul 23, 2018",66.49,68.84,65.87,67.61,63.99,"15,451,200"
"Jul 16, 2018",64.27,66.47,63.34,66.25,62.71,"12,845,800"
"Jul 09, 2018",63.73,65.21,63.27,64.12,60.69,"8,552,500"
