Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 09, 2019",113.90,114.72,111.10,113.52,111.83,"6,617,400"
"Sep 02, 2019",113.09,115.90,112.85,113.55,111.86,"6,488,300"
"Aug 26, 2019",110.04,113.46,110.04,112.84,111.16,"4,346,600"
"Aug 19, 2019",109.25,112.12,108.58,109.84,108.20,"5,648,200"
"Aug 12, 2019",107.50,109.65,104.96,109.19,107.56,"5,303,900"
"Aug 05, 2019",107.00,107.96,103.92,107.43,104.92,"6,111,400"
"Jul 29, 2019",104.00,107.81,103.30,106.72,104.23,"8,086,400"
"Jul 22, 2019",106.06,106.06,103.31,103.69,101.27,"7,154,200"
"Jul 15, 2019",104.13,107.35,103.40,105.60,103.14,"6,469,200"
"Jul 08, 2019",104.46,105.55,103.35,103.87,101.45,"7,238,000"
"Jul 01, 2019",102.81,105.14,101.13,104.34,101.91,"6,838,200"
"Jun 24, 2019",104.32,104.48,100.87,102.93,100.53,"9,577,600"
"Jun 17, 2019",102.22,104.41,100.60,104.26,101.83,"9,059,500"
"Jun 10, 2019",100.29,102.47,98.86,102.04,99.66,"8,474,600"
"Jun 03, 2019",97.27,102.43,95.42,100.60,98.25,"11,081,800"
"May 27, 2019",99.02,99.05,95.50,97.07,94.81,"8,502,900"
"May 20, 2019",98.00,99.84,97.38,98.99,96.68,"5,651,200"
"May 13, 2019",96.33,98.01,95.83,97.89,95.61,"5,591,300"
"May 06, 2019",96.71,96.94,93.91,96.33,93.20,"7,321,100"
"Apr 29, 2019",94.89,97.41,94.61,96.63,93.49,"6,388,300"
"Apr 22, 2019",93.46,96.16,93.24,95.13,92.03,"6,641,200"
"Apr 15, 2019",95.23,95.57,92.73,93.46,90.42,"5,886,100"
"Apr 08, 2019",94.66,95.85,94.02,95.24,92.14,"6,011,900"
"Apr 01, 2019",95.59,95.59,93.20,94.47,91.40,"6,744,600"
"Mar 25, 2019",96.23,96.87,94.69,95.63,92.52,"6,353,800"
"Mar 18, 2019",94.65,96.77,92.82,96.12,92.99,"7,108,300"
"Mar 11, 2019",93.01,95.63,92.45,94.66,91.58,"13,272,200"
"Mar 04, 2019",93.57,93.85,91.60,92.49,89.48,"7,673,900"
"Feb 25, 2019",92.67,93.61,91.82,93.25,90.22,"8,149,800"
"Feb 18, 2019",89.98,92.82,88.84,92.77,89.75,"8,636,000"
"Feb 11, 2019",90.62,91.17,88.95,89.86,86.07,"6,283,400"
"Feb 04, 2019",88.28,90.82,87.59,90.82,86.98,"5,455,000"
"Jan 28, 2019",87.05,89.49,85.97,88.83,85.08,"5,657,700"
"Jan 21, 2019",86.51,88.83,85.69,87.10,83.42,"3,848,200"
"Jan 14, 2019",85.25,87.31,83.24,86.29,82.65,"8,988,400"
"Jan 07, 2019",84.48,86.94,83.80,85.82,82.20,"8,390,200"
"Dec 31, 2018",85.62,86.10,83.40,84.80,81.22,"4,602,100"
"Dec 24, 2018",86.87,87.57,82.06,85.49,81.88,"4,508,300"
"Dec 17, 2018",90.08,90.40,85.81,86.76,83.10,"12,561,100"
"Dec 10, 2018",88.57,90.79,87.55,89.78,85.99,"6,729,000"
"Dec 03, 2018",86.77,89.43,86.11,88.46,84.72,"8,218,400"
"Nov 26, 2018",85.37,87.28,85.01,87.06,83.38,"6,448,100"
"Nov 19, 2018",86.17,87.85,85.03,85.37,81.76,"4,270,800"
"Nov 12, 2018",85.16,87.31,84.42,86.32,82.67,"6,887,500"
"Nov 05, 2018",83.58,85.78,83.37,85.56,81.07,"7,684,900"
"Oct 29, 2018",82.46,84.93,81.02,83.26,78.89,"9,626,600"
"Oct 22, 2018",84.12,86.00,82.07,82.43,78.11,"9,194,700"
"Oct 15, 2018",81.40,84.66,81.22,84.12,79.71,"8,082,600"
"Oct 08, 2018",82.80,84.57,80.04,81.35,77.08,"7,218,000"
"Oct 01, 2018",80.95,82.88,79.57,82.76,78.42,"4,726,300"
"Sep 24, 2018",82.42,82.61,78.99,81.13,76.88,"6,777,300"
"Sep 17, 2018",83.90,84.58,81.17,82.57,78.24,"6,167,300"
"Sep 10, 2018",84.98,85.62,82.97,83.76,79.37,"6,787,100"
"Sep 03, 2018",83.55,85.81,83.54,84.71,80.27,"3,971,600"
"Aug 27, 2018",85.20,85.20,82.86,83.59,79.21,"6,921,000"
"Aug 20, 2018",85.32,85.46,84.01,85.09,80.63,"4,764,400"
"Aug 13, 2018",83.40,85.62,83.02,85.32,80.85,"10,728,700"
"Aug 06, 2018",83.62,84.17,82.03,83.39,78.17,"7,002,400"
"Jul 30, 2018",80.45,84.29,79.84,83.77,78.53,"11,224,100"
"Jul 23, 2018",80.61,81.19,77.59,80.55,75.51,"7,267,800"
"Jul 16, 2018",81.79,82.14,80.01,80.51,75.47,"8,371,400"
"Jul 09, 2018",82.66,82.66,79.55,81.89,76.77,"8,387,200"
