Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 09, 2019",90.69,90.87,88.58,89.81,88.33,"9,443,900"
"Sep 02, 2019",88.90,91.58,88.67,91.14,89.64,"8,087,100"
"Aug 26, 2019",87.27,89.11,86.82,88.90,87.43,"8,505,100"
"Aug 19, 2019",87.21,88.79,86.51,86.91,85.48,"6,878,200"
"Aug 12, 2019",87.31,87.68,85.68,87.20,85.04,"6,944,300"
"Aug 05, 2019",86.28,87.88,84.45,87.26,85.09,"8,138,900"
"Jul 29, 2019",86.53,87.39,84.42,86.13,83.99,"9,612,600"
"Jul 22, 2019",87.48,87.58,85.69,86.34,84.20,"6,969,200"
"Jul 15, 2019",88.35,88.94,87.05,87.24,85.07,"6,871,000"
"Jul 08, 2019",89.13,89.60,88.09,88.96,86.75,"5,929,900"
"Jul 01, 2019",87.58,89.77,86.53,88.81,86.61,"4,540,300"
"Jun 24, 2019",89.26,90.45,86.88,87.68,85.50,"8,421,200"
"Jun 17, 2019",88.44,89.42,87.12,89.21,87.00,"11,146,600"
"Jun 10, 2019",87.96,88.95,86.12,88.54,86.34,"8,616,100"
"Jun 03, 2019",86.31,90.51,85.55,88.31,86.12,"8,433,600"
"May 27, 2019",88.48,88.48,85.04,86.30,84.16,"8,280,300"
"May 20, 2019",87.17,88.92,86.50,88.14,85.95,"7,987,200"
"May 13, 2019",85.04,87.33,84.73,86.94,84.05,"9,879,900"
"May 06, 2019",86.35,86.35,83.61,85.30,82.47,"21,533,200"
"Apr 29, 2019",84.73,86.50,84.11,86.03,83.17,"8,169,500"
"Apr 22, 2019",83.61,85.90,83.48,84.97,82.15,"9,031,100"
"Apr 15, 2019",84.66,85.03,83.32,83.61,80.83,"5,779,900"
"Apr 08, 2019",84.45,84.98,83.61,84.55,81.74,"6,477,100"
"Apr 01, 2019",84.67,84.84,83.55,84.81,81.99,"6,463,500"
"Mar 25, 2019",85.12,85.87,83.80,84.81,81.99,"7,495,000"
"Mar 18, 2019",84.94,85.59,83.34,84.91,82.09,"9,582,400"
"Mar 11, 2019",83.76,85.57,83.66,84.84,82.02,"12,079,100"
"Mar 04, 2019",83.10,84.35,82.44,83.82,81.04,"9,118,700"
"Feb 25, 2019",82.00,82.84,80.98,82.66,79.91,"8,950,400"
"Feb 18, 2019",78.41,82.19,78.18,82.10,79.37,"9,179,000"
"Feb 11, 2019",78.87,79.37,77.21,78.51,75.19,"9,906,000"
"Feb 04, 2019",76.35,78.95,76.03,78.93,75.59,"9,476,300"
"Jan 28, 2019",76.11,77.88,75.25,76.68,73.44,"10,799,900"
"Jan 21, 2019",76.64,77.99,75.85,75.95,72.74,"10,510,900"
"Jan 14, 2019",75.55,77.10,73.30,76.51,73.28,"13,391,400"
"Jan 07, 2019",76.10,76.68,74.85,75.93,72.72,"10,259,000"
"Dec 31, 2018",76.48,76.87,74.79,76.55,73.31,"7,476,400"
"Dec 24, 2018",79.94,80.52,73.85,76.48,73.25,"7,778,000"
"Dec 17, 2018",83.94,84.21,79.15,79.96,76.58,"15,415,000"
"Dec 10, 2018",82.67,84.32,81.30,83.83,80.29,"12,917,400"
"Dec 03, 2018",79.86,83.00,79.57,82.46,78.97,"10,834,200"
"Nov 26, 2018",77.23,80.39,77.13,80.35,76.95,"11,171,800"
"Nov 19, 2018",76.97,78.61,76.69,77.34,74.07,"9,949,000"
"Nov 12, 2018",78.93,80.17,76.30,77.00,73.08,"19,769,200"
"Nov 05, 2018",74.81,79.26,74.81,79.00,74.98,"7,944,700"
"Oct 29, 2018",76.33,78.14,73.93,74.54,70.75,"12,685,000"
"Oct 22, 2018",77.31,78.62,75.62,76.33,72.45,"10,346,200"
"Oct 15, 2018",75.32,77.92,74.64,77.38,73.44,"9,300,400"
"Oct 08, 2018",77.76,79.18,74.79,75.23,71.40,"10,701,600"
"Oct 01, 2018",76.04,77.88,75.35,77.66,73.71,"9,728,300"
"Sep 24, 2018",77.77,77.77,74.31,76.19,72.31,"10,642,700"
"Sep 17, 2018",80.33,80.59,76.97,77.89,73.93,"10,469,200"
"Sep 10, 2018",80.39,80.93,79.22,80.29,76.20,"6,713,400"
"Sep 03, 2018",79.19,81.55,79.06,80.08,76.00,"7,663,300"
"Aug 27, 2018",79.60,79.78,78.29,78.93,74.91,"6,757,800"
"Aug 20, 2018",81.35,81.53,78.63,79.45,75.41,"6,625,200"
"Aug 13, 2018",78.56,81.27,78.12,81.17,76.34,"9,571,200"
"Aug 06, 2018",79.04,79.61,77.86,78.67,73.99,"6,106,700"
"Jul 30, 2018",78.28,79.58,77.09,79.11,74.40,"8,866,400"
"Jul 23, 2018",78.13,78.98,76.01,78.55,73.88,"7,411,700"
"Jul 16, 2018",79.28,79.48,77.46,78.05,73.41,"7,679,300"
"Jul 09, 2018",79.50,79.66,75.93,79.46,74.73,"10,164,000"
