Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 16, 2019",227.47,240.67,225.66,225.73,224.65,"3,274,900"
"Sep 09, 2019",243.40,244.71,221.73,229.64,228.54,"4,056,600"
"Sep 02, 2019",233.00,242.14,227.36,241.27,240.12,"1,963,900"
"Aug 26, 2019",235.09,237.77,228.08,234.63,233.51,"1,891,300"
"Aug 19, 2019",230.23,237.70,227.52,233.00,231.89,"2,889,500"
"Aug 12, 2019",221.80,227.13,217.77,226.23,224.45,"2,698,500"
"Aug 05, 2019",211.75,226.40,206.82,224.05,222.29,"3,228,000"
"Jul 29, 2019",236.62,237.51,218.30,220.18,218.45,"2,829,200"
"Jul 22, 2019",240.92,242.54,229.81,237.27,235.40,"3,760,100"
"Jul 15, 2019",246.00,247.57,240.62,240.98,239.09,"1,522,200"
"Jul 08, 2019",236.77,245.26,232.58,245.12,243.19,"1,984,100"
"Jul 01, 2019",242.16,245.82,239.32,242.29,240.39,"1,385,500"
"Jun 24, 2019",233.69,238.95,228.85,238.79,236.91,"2,472,800"
"Jun 17, 2019",235.68,243.24,231.41,232.40,230.57,"2,655,300"
"Jun 10, 2019",241.70,246.07,231.12,235.78,233.93,"2,497,500"
"Jun 03, 2019",220.01,242.51,215.13,240.30,238.41,"3,112,000"
"May 27, 2019",219.80,225.71,218.64,220.01,218.28,"2,430,300"
"May 20, 2019",223.98,226.82,216.22,218.86,217.14,"2,554,800"
"May 13, 2019",220.84,227.96,209.87,224.81,222.46,"3,552,400"
"May 06, 2019",223.56,230.44,218.43,224.28,221.93,"2,898,000"
"Apr 29, 2019",225.56,227.41,217.12,226.93,224.55,"3,438,600"
"Apr 22, 2019",220.52,226.87,219.99,226.02,223.65,"2,578,100"
"Apr 15, 2019",218.11,221.45,217.51,221.35,219.03,"2,413,300"
"Apr 08, 2019",207.04,218.51,206.96,217.99,215.71,"3,089,600"
"Apr 01, 2019",200.98,207.33,200.45,206.99,204.82,"2,984,500"
"Mar 25, 2019",191.23,199.39,189.93,198.84,196.76,"2,522,900"
"Mar 18, 2019",189.82,195.99,189.68,191.86,189.85,"3,491,600"
"Mar 11, 2019",182.64,189.85,182.64,189.58,187.60,"3,904,800"
"Mar 04, 2019",191.69,193.94,179.45,182.44,180.53,"3,258,300"
"Feb 25, 2019",178.15,191.34,177.19,190.21,188.22,"3,724,000"
"Feb 18, 2019",174.29,177.30,173.00,177.16,174.73,"1,949,000"
"Feb 11, 2019",172.53,175.80,169.21,175.17,172.77,"1,949,800"
"Feb 04, 2019",172.85,175.18,169.40,172.29,169.93,"3,037,900"
"Jan 28, 2019",162.67,174.51,160.03,172.85,170.48,"3,633,300"
"Jan 21, 2019",164.68,165.71,160.92,163.83,161.58,"2,276,900"
"Jan 14, 2019",153.54,166.15,152.97,165.97,163.69,"3,341,800"
"Jan 07, 2019",146.13,155.34,146.06,154.83,152.70,"3,057,200"
"Dec 31, 2018",146.50,148.53,141.06,146.60,144.59,"2,537,400"
"Dec 24, 2018",136.27,147.34,134.28,145.40,143.40,"2,972,600"
"Dec 17, 2018",149.73,149.73,136.74,137.29,135.41,"5,738,700"
"Dec 10, 2018",149.20,156.50,147.31,150.45,148.38,"3,243,200"
"Dec 03, 2018",159.87,161.97,148.13,149.75,147.69,"3,230,200"
"Nov 26, 2018",151.70,159.96,149.30,157.09,154.93,"3,884,400"
"Nov 19, 2018",152.85,153.29,141.38,149.83,147.77,"3,039,400"
"Nov 12, 2018",149.46,153.88,146.12,153.29,150.59,"4,676,800"
"Nov 05, 2018",144.57,152.71,142.67,149.79,147.16,"4,308,100"
"Oct 29, 2018",144.72,152.78,140.46,144.11,141.58,"6,305,600"
"Oct 22, 2018",154.48,157.38,142.09,142.76,140.25,"6,338,100"
"Oct 15, 2018",153.89,157.73,150.80,153.86,151.15,"3,973,700"
"Oct 08, 2018",169.82,170.02,151.50,154.04,151.33,"5,589,600"
"Oct 01, 2018",178.44,180.52,169.14,170.57,167.57,"2,541,500"
"Sep 24, 2018",175.30,180.48,175.02,177.41,174.29,"2,016,300"
"Sep 17, 2018",182.63,184.00,172.79,176.29,173.19,"3,270,300"
"Sep 10, 2018",179.86,183.28,175.56,182.18,178.98,"2,427,300"
"Sep 03, 2018",182.28,184.22,177.81,179.18,176.03,"2,163,000"
"Aug 27, 2018",175.00,180.33,174.42,180.26,177.09,"1,913,500"
"Aug 20, 2018",173.75,175.55,172.30,174.02,170.96,"1,854,200"
"Aug 13, 2018",172.46,175.85,172.16,173.28,169.66,"2,132,700"
"Aug 06, 2018",166.93,173.99,166.05,173.13,169.52,"2,334,400"
"Jul 30, 2018",171.75,173.26,162.81,166.82,163.34,"4,242,300"
"Jul 23, 2018",171.16,176.88,170.62,171.57,167.99,"2,680,800"
"Jul 16, 2018",169.56,172.26,168.90,170.98,167.41,"1,751,100"
"Jul 09, 2018",167.41,170.38,167.41,169.58,166.04,"2,161,200"
