Date,Open,High,Low,Close*,Adj Close**,Volume
"May 06, 2019",116.08,117.78,114.00,116.72,115.47,"14,304,700"
"Apr 29, 2019",110.69,117.99,109.96,117.76,116.50,"30,630,500"
"Apr 22, 2019",110.88,113.20,110.50,110.90,109.71,"14,821,500"
"Apr 15, 2019",113.03,113.73,110.27,110.89,109.70,"10,508,400"
"Apr 08, 2019",113.37,114.41,111.74,113.16,111.95,"18,188,000"
"Apr 01, 2019",113.48,115.56,112.72,113.39,112.17,"14,424,000"
"Mar 25, 2019",110.41,113.30,108.33,113.10,111.89,"18,878,700"
"Mar 18, 2019",111.79,112.17,104.87,110.41,109.23,"46,301,600"
"Mar 11, 2019",106.22,109.17,105.87,108.88,107.36,"11,314,700"
"Mar 04, 2019",108.95,109.43,104.73,105.71,104.24,"8,160,400"
"Feb 25, 2019",107.72,109.48,106.27,108.39,106.88,"11,193,300"
"Feb 18, 2019",108.90,109.17,106.53,107.09,105.60,"10,110,900"
"Feb 11, 2019",109.61,110.05,104.97,108.93,107.41,"15,517,100"
"Feb 04, 2019",107.40,109.94,106.92,109.00,107.48,"8,925,000"
"Jan 28, 2019",104.17,107.25,103.41,107.20,105.70,"6,770,000"
"Jan 21, 2019",105.47,106.42,104.31,105.43,103.96,"5,497,400"
"Jan 14, 2019",102.76,106.59,101.74,105.84,104.36,"8,392,700"
"Jan 07, 2019",102.06,104.14,101.49,103.53,102.09,"9,645,000"
"Dec 31, 2018",101.13,102.55,98.10,101.78,100.36,"7,077,900"
"Dec 24, 2018",97.18,102.19,94.53,100.81,99.40,"4,245,600"
"Dec 17, 2018",104.05,104.78,97.50,97.85,96.49,"10,076,700"
"Dec 10, 2018",104.59,108.32,103.39,104.59,102.82,"6,284,500"
"Dec 03, 2018",109.00,109.98,102.67,104.62,102.85,"6,908,800"
"Nov 26, 2018",104.25,108.11,103.12,107.95,106.13,"6,228,400"
"Nov 19, 2018",107.48,107.89,101.75,103.26,101.51,"3,823,500"
"Nov 12, 2018",107.21,108.64,103.84,107.86,106.04,"5,879,600"
"Nov 05, 2018",103.67,107.79,103.29,107.47,105.65,"6,347,700"
"Oct 29, 2018",102.35,105.82,98.35,103.65,101.90,"11,435,600"
"Oct 22, 2018",104.33,104.73,100.30,101.37,99.66,"6,944,400"
"Oct 15, 2018",102.16,105.30,101.20,103.75,102.00,"7,476,600"
"Oct 08, 2018",107.70,108.48,101.09,102.38,100.65,"11,392,500"
"Oct 01, 2018",109.41,109.58,106.18,108.18,106.35,"8,165,200"
"Sep 24, 2018",110.30,110.58,108.17,109.07,107.23,"6,507,000"
"Sep 17, 2018",110.30,110.83,108.68,110.58,108.71,"8,650,900"
"Sep 10, 2018",108.00,110.25,107.70,110.12,107.94,"5,392,700"
"Sep 03, 2018",108.03,108.31,106.11,107.45,105.32,"3,982,200"
"Aug 27, 2018",109.16,109.39,107.48,108.17,106.03,"4,619,900"
"Aug 20, 2018",107.01,108.92,106.61,108.87,106.72,"6,013,300"
"Aug 13, 2018",106.86,107.37,105.62,107.10,104.98,"6,000,000"
"Aug 06, 2018",104.17,107.57,104.03,106.88,104.77,"6,952,700"
"Jul 30, 2018",107.33,107.88,102.23,104.22,102.16,"11,524,700"
"Jul 23, 2018",108.60,109.95,107.17,107.44,105.31,"5,343,700"
"Jul 16, 2018",108.21,109.14,107.34,108.90,106.75,"5,262,900"
"Jul 09, 2018",108.66,109.15,107.06,108.13,105.99,"6,574,600"
