Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 07, 2019",51.90,52.90,48.81,51.49,50.48,"10,970,600"
"Sep 30, 2019",52.73,53.54,50.22,52.06,50.56,"12,008,800"
"Sep 23, 2019",54.03,54.87,52.61,53.91,52.36,"9,861,300"
"Sep 16, 2019",56.64,57.01,53.81,54.10,52.54,"15,734,600"
"Sep 09, 2019",53.75,56.85,52.89,56.57,54.94,"18,777,500"
"Sep 02, 2019",47.51,52.27,46.70,51.98,50.48,"11,613,100"
"Aug 26, 2019",46.41,48.89,46.09,48.06,46.68,"11,553,500"
"Aug 19, 2019",47.70,47.80,45.22,45.43,44.12,"10,952,700"
"Aug 12, 2019",46.39,48.05,44.55,46.76,45.41,"17,279,500"
"Aug 05, 2019",45.31,47.93,44.95,46.58,45.24,"17,097,000"
"Jul 29, 2019",58.12,59.84,44.79,46.04,44.72,"26,513,500"
"Jul 22, 2019",59.42,59.92,58.14,59.11,57.41,"7,713,000"
"Jul 15, 2019",61.23,61.51,58.05,59.42,57.71,"10,995,200"
"Jul 08, 2019",59.24,61.51,59.00,61.12,59.36,"11,774,700"
"Jul 01, 2019",62.84,63.55,61.45,62.41,60.14,"6,092,200"
"Jun 24, 2019",61.55,62.16,60.48,61.70,59.46,"9,176,700"
"Jun 17, 2019",61.02,63.45,60.01,61.46,59.23,"13,166,200"
"Jun 10, 2019",61.58,63.15,60.76,60.98,58.77,"10,530,400"
"Jun 03, 2019",58.82,62.23,58.20,61.30,59.07,"14,261,200"
"May 27, 2019",62.36,62.47,58.94,59.20,57.05,"11,075,700"
"May 20, 2019",68.25,70.37,58.11,62.00,59.75,"28,082,000"
"May 13, 2019",66.61,70.28,65.90,69.09,66.58,"11,059,000"
"May 06, 2019",70.49,71.19,66.91,68.76,66.26,"10,909,700"
"Apr 29, 2019",71.91,73.69,71.02,72.16,69.54,"9,154,200"
"Apr 22, 2019",77.36,77.61,71.01,71.90,69.29,"15,598,400"
"Apr 15, 2019",75.63,78.35,75.29,77.69,74.87,"7,743,600"
"Apr 08, 2019",72.09,76.21,71.78,75.63,72.88,"11,718,000"
"Apr 01, 2019",69.96,72.57,69.50,72.15,69.15,"12,355,000"
"Mar 25, 2019",66.66,69.43,65.69,69.34,66.45,"10,713,400"
"Mar 18, 2019",67.92,69.97,66.39,66.84,64.06,"14,434,800"
"Mar 11, 2019",63.47,68.12,63.31,68.06,65.23,"15,570,400"
"Mar 04, 2019",66.86,66.86,62.34,63.19,60.56,"12,697,400"
"Feb 25, 2019",66.55,67.02,65.05,66.22,63.46,"13,048,000"
"Feb 18, 2019",64.03,66.54,63.26,66.02,63.27,"12,109,900"
"Feb 11, 2019",66.00,68.44,61.00,64.03,61.36,"27,905,300"
"Feb 04, 2019",65.80,68.34,64.79,66.00,63.25,"12,913,700"
"Jan 28, 2019",62.77,67.21,62.12,65.80,63.06,"11,791,200"
"Jan 21, 2019",62.69,63.82,60.95,63.73,61.08,"9,377,200"
"Jan 14, 2019",61.04,63.28,59.06,62.98,60.36,"11,429,000"
"Jan 07, 2019",59.24,62.00,57.97,61.65,59.08,"12,318,400"
"Dec 31, 2018",59.94,60.70,57.24,59.43,56.58,"10,185,700"
"Dec 24, 2018",56.33,60.03,54.50,59.09,56.25,"10,786,100"
"Dec 17, 2018",61.52,62.61,56.56,56.75,54.03,"29,103,500"
"Dec 10, 2018",64.43,66.22,61.39,61.43,58.48,"18,922,700"
"Dec 03, 2018",67.80,70.27,63.85,64.39,61.30,"15,231,500"
"Nov 26, 2018",66.86,69.86,65.88,66.87,63.66,"15,202,000"
"Nov 19, 2018",71.10,71.47,64.78,65.66,62.51,"14,175,600"
"Nov 12, 2018",81.79,81.90,67.27,71.90,68.45,"28,126,100"
"Nov 05, 2018",79.31,83.95,78.69,81.66,77.74,"10,663,500"
"Oct 29, 2018",73.18,80.36,70.61,78.91,75.12,"15,562,900"
"Oct 22, 2018",77.85,80.59,70.26,71.82,68.37,"18,707,200"
"Oct 15, 2018",76.44,80.41,75.30,77.57,73.85,"10,932,200"
"Oct 08, 2018",81.75,82.38,73.64,76.92,73.23,"15,285,500"
"Oct 01, 2018",86.24,86.80,81.68,82.32,78.00,"9,304,900"
"Sep 24, 2018",86.23,87.65,84.17,85.89,81.39,"8,537,300"
"Sep 17, 2018",85.53,87.15,83.34,86.85,82.30,"12,842,400"
"Sep 10, 2018",83.17,86.43,82.44,85.77,81.27,"11,077,200"
"Sep 03, 2018",86.89,88.08,81.58,83.11,78.75,"12,468,200"
"Aug 27, 2018",84.97,87.44,84.50,86.81,82.26,"10,049,700"
"Aug 20, 2018",81.66,84.29,81.17,84.24,79.82,"10,273,900"
"Aug 13, 2018",82.31,83.03,78.40,81.16,76.91,"20,566,500"
"Aug 06, 2018",81.34,83.60,80.93,81.95,77.65,"11,115,500"
"Jul 30, 2018",79.73,81.75,76.52,81.68,77.40,"12,542,900"
"Jul 23, 2018",82.02,82.23,78.36,79.45,75.29,"12,942,800"
"Jul 16, 2018",82.58,83.14,81.25,82.01,77.71,"11,109,500"
"Jul 09, 2018",79.30,82.87,78.34,82.70,78.36,"11,598,500"
