Date,Open,High,Low,Close*,Adj Close**,Volume
"May 06, 2019",141.19,142.90,138.47,142.73,138.88,"2,397,900"
"Apr 29, 2019",143.15,143.83,140.61,142.30,138.46,"3,158,100"
"Apr 22, 2019",138.34,143.57,136.15,143.32,139.46,"2,448,600"
"Apr 15, 2019",144.25,144.25,136.30,138.66,134.92,"3,096,000"
"Apr 08, 2019",144.17,144.46,142.47,144.35,140.46,"2,404,400"
"Apr 01, 2019",142.63,144.07,140.40,143.97,140.09,"2,964,300"
"Mar 25, 2019",141.76,144.10,140.47,142.56,137.77,"2,379,400"
"Mar 18, 2019",140.82,143.55,138.52,141.72,136.96,"3,142,000"
"Mar 11, 2019",138.17,142.14,138.17,140.52,135.80,"5,548,700"
"Mar 04, 2019",136.34,138.30,135.24,137.60,132.98,"3,476,500"
"Feb 25, 2019",136.97,137.78,133.87,135.91,131.35,"3,618,000"
"Feb 18, 2019",135.15,137.41,133.38,136.72,132.13,"2,172,100"
"Feb 11, 2019",132.26,135.00,131.65,134.86,130.33,"3,245,100"
"Feb 04, 2019",130.38,133.00,128.25,132.37,127.93,"4,024,700"
"Jan 28, 2019",124.85,132.20,124.85,130.64,126.25,"3,726,100"
"Jan 21, 2019",123.95,125.47,122.78,125.41,121.20,"2,440,200"
"Jan 14, 2019",119.95,124.55,118.90,124.26,120.09,"3,561,800"
"Jan 07, 2019",113.49,120.49,113.49,120.34,116.30,"3,721,800"
"Dec 31, 2018",114.00,115.26,110.66,113.44,109.63,"2,716,200"
"Dec 24, 2018",115.39,115.48,109.04,113.94,109.18,"2,676,200"
"Dec 17, 2018",122.94,123.92,115.21,115.34,110.52,"5,775,500"
"Dec 10, 2018",126.21,127.70,121.03,122.50,117.38,"4,050,300"
"Dec 03, 2018",125.97,127.42,121.50,126.17,120.90,"3,663,800"
"Nov 26, 2018",122.35,125.26,121.18,124.50,119.30,"3,497,700"
"Nov 19, 2018",123.19,124.11,120.34,121.59,116.51,"2,134,900"
"Nov 12, 2018",124.47,126.03,120.84,122.83,117.70,"2,573,400"
"Nov 05, 2018",120.56,125.85,120.56,124.46,119.26,"2,521,800"
"Oct 29, 2018",122.00,128.35,118.90,120.12,115.10,"3,641,900"
"Oct 22, 2018",122.66,125.24,119.57,121.09,116.03,"2,501,800"
"Oct 15, 2018",119.50,123.88,119.50,122.42,117.31,"2,935,700"
"Oct 08, 2018",123.05,126.89,119.24,120.04,115.03,"4,323,800"
"Oct 01, 2018",125.38,126.03,121.07,122.88,117.75,"2,452,200"
"Sep 24, 2018",126.46,127.16,121.77,125.79,119.62,"3,110,700"
"Sep 17, 2018",127.05,128.17,124.82,126.80,120.58,"3,457,700"
"Sep 10, 2018",127.54,128.51,125.93,126.99,120.76,"2,055,800"
"Sep 03, 2018",128.07,129.01,125.02,126.65,120.44,"3,021,300"
"Aug 27, 2018",127.00,128.82,125.55,128.35,122.06,"2,569,100"
"Aug 20, 2018",130.42,130.42,125.59,126.63,120.42,"2,221,900"
"Aug 13, 2018",125.31,129.79,123.17,129.76,123.40,"2,576,900"
"Aug 06, 2018",127.49,128.34,125.03,125.21,119.07,"1,967,300"
"Jul 30, 2018",122.50,128.35,121.61,127.46,121.21,"3,823,300"
"Jul 23, 2018",124.57,124.99,122.23,122.55,116.54,"2,275,500"
"Jul 16, 2018",127.50,127.67,124.21,124.69,118.58,"2,311,200"
"Jul 09, 2018",128.19,129.00,127.11,127.91,121.64,"3,634,900"
