Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 31, 2018",15.31,16.31,15.10,16.24,15.30,"63,762,300"
"Dec 24, 2018",15.34,15.64,14.62,15.29,14.40,"69,872,200"
"Dec 17, 2018",16.14,16.36,15.36,15.57,14.67,"109,499,800"
"Dec 10, 2018",16.19,16.67,15.72,16.17,15.23,"72,029,800"
"Dec 03, 2018",17.22,17.44,15.98,16.35,15.40,"74,419,900"
"Nov 26, 2018",16.70,17.08,16.32,17.07,16.08,"78,009,900"
"Nov 19, 2018",17.20,17.46,16.54,16.61,15.65,"53,312,300"
"Nov 12, 2018",17.65,17.71,16.70,17.28,16.28,"71,442,600"
"Nov 05, 2018",17.03,17.79,16.98,17.53,16.51,"55,006,900"
"Oct 29, 2018",16.72,17.35,16.27,16.86,15.69,"86,949,000"
"Oct 22, 2018",18.00,18.02,16.24,16.59,15.44,"115,086,600"
"Oct 15, 2018",17.56,18.47,17.47,17.98,16.73,"81,139,000"
"Oct 08, 2018",17.97,18.67,17.22,17.51,16.29,"98,192,700"
"Oct 01, 2018",17.76,18.38,17.71,18.06,16.80,"57,370,000"
"Sep 24, 2018",18.16,18.21,17.43,17.73,16.50,"72,174,300"
"Sep 17, 2018",18.20,18.40,17.98,18.06,16.80,"57,934,400"
"Sep 10, 2018",17.87,18.30,17.60,18.06,16.80,"56,193,300"
"Sep 03, 2018",17.66,17.87,17.29,17.82,16.58,"42,299,600"
"Aug 27, 2018",17.99,18.09,17.60,17.70,16.47,"41,712,900"
"Aug 20, 2018",18.00,18.33,17.85,17.97,16.72,"44,225,900"
"Aug 13, 2018",18.15,18.17,17.48,17.95,16.70,"48,845,000"
"Aug 06, 2018",17.66,18.25,17.60,18.17,16.91,"59,948,000"
"Jul 30, 2018",17.83,17.96,17.35,17.62,16.21,"76,528,000"
"Jul 23, 2018",17.77,18.16,17.41,17.90,16.47,"63,223,500"
"Jul 16, 2018",17.92,18.45,17.52,17.69,16.28,"61,525,600"
"Jul 09, 2018",17.99,18.25,17.75,17.91,16.48,"43,476,500"
