Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 12, 2019",64.69,67.45,63.09,64.48,61.86,"7,934,100"
"Aug 05, 2019",66.16,66.55,63.95,65.21,62.56,"8,915,500"
"Jul 29, 2019",71.71,72.31,66.33,67.22,64.49,"8,489,800"
"Jul 22, 2019",69.53,72.43,67.00,71.67,68.76,"11,482,800"
"Jul 15, 2019",72.16,72.68,68.26,69.33,66.51,"10,900,800"
"Jul 08, 2019",70.36,72.18,69.89,72.13,69.20,"6,025,800"
"Jul 01, 2019",72.63,72.86,69.37,70.61,67.74,"5,160,600"
"Jun 24, 2019",71.23,72.01,70.26,71.66,68.75,"6,897,000"
"Jun 17, 2019",69.93,72.47,69.11,71.34,68.44,"6,308,200"
"Jun 10, 2019",70.48,71.10,69.22,70.02,67.18,"5,137,000"
"Jun 03, 2019",65.98,70.79,65.84,70.22,67.37,"7,564,900"
"May 27, 2019",67.71,68.38,65.78,65.82,63.15,"5,987,200"
"May 20, 2019",68.77,70.24,66.63,67.56,64.82,"7,778,400"
"May 13, 2019",67.88,70.39,67.02,69.24,66.12,"7,788,600"
"May 06, 2019",70.00,70.49,67.49,69.51,66.38,"9,581,000"
"Apr 29, 2019",71.00,73.00,69.84,71.38,68.17,"11,683,300"
"Apr 22, 2019",71.08,71.71,69.96,70.96,67.77,"7,010,900"
"Apr 15, 2019",70.59,72.21,69.91,71.44,68.22,"6,340,900"
"Apr 08, 2019",68.84,70.73,67.95,70.50,67.33,"6,245,300"
"Apr 01, 2019",68.81,69.43,68.01,69.02,65.91,"14,815,800"
"Mar 25, 2019",67.44,68.95,67.10,68.14,65.07,"6,902,200"
"Mar 18, 2019",67.58,68.99,66.85,67.03,64.01,"7,761,800"
"Mar 11, 2019",67.39,69.01,67.15,67.65,64.60,"12,448,000"
"Mar 04, 2019",68.12,68.43,65.92,67.31,64.28,"11,051,900"
"Feb 25, 2019",70.32,70.35,67.22,67.77,64.72,"9,919,300"
"Feb 18, 2019",67.98,70.23,67.70,69.89,66.74,"6,288,200"
"Feb 11, 2019",65.85,68.24,65.33,68.10,64.72,"7,453,900"
"Feb 04, 2019",64.89,66.08,64.18,65.95,62.68,"10,205,000"
"Jan 28, 2019",61.77,65.88,60.96,64.96,61.73,"15,660,600"
"Jan 21, 2019",62.39,63.27,61.04,62.69,59.58,"8,963,000"
"Jan 14, 2019",59.11,63.17,58.66,62.98,59.85,"9,830,300"
"Jan 07, 2019",58.76,60.19,57.57,59.44,56.49,"14,226,100"
"Dec 31, 2018",57.39,59.06,55.84,59.03,56.10,"8,046,700"
"Dec 24, 2018",54.51,58.04,53.43,57.09,54.26,"7,444,100"
"Dec 17, 2018",56.52,57.55,54.51,54.90,52.17,"12,780,800"
"Dec 10, 2018",57.10,59.92,55.99,56.57,51.92,"13,738,200"
"Dec 03, 2018",63.11,63.41,56.11,57.09,52.40,"14,295,400"
"Nov 26, 2018",60.48,62.29,59.97,62.22,57.11,"9,802,100"
"Nov 19, 2018",60.48,61.42,58.98,60.05,55.11,"5,515,600"
"Nov 12, 2018",58.40,61.16,58.07,60.77,55.77,"7,935,600"
"Nov 05, 2018",58.65,60.52,57.89,58.36,53.31,"8,937,700"
"Oct 29, 2018",56.20,59.75,54.87,58.30,53.26,"14,475,500"
"Oct 22, 2018",60.29,61.22,53.95,55.30,50.52,"20,047,200"
"Oct 15, 2018",61.85,63.09,59.65,60.23,55.02,"10,313,000"
"Oct 08, 2018",67.69,68.36,61.29,62.13,56.76,"11,082,600"
"Oct 01, 2018",68.76,70.76,67.40,67.98,62.10,"7,876,000"
"Sep 24, 2018",71.84,71.95,67.97,68.19,62.29,"8,761,100"
"Sep 17, 2018",70.61,72.89,69.83,72.20,65.96,"8,480,200"
"Sep 10, 2018",69.44,70.89,68.32,70.34,64.26,"8,482,900"
"Sep 03, 2018",67.95,70.30,67.68,69.01,63.04,"9,384,400"
"Aug 27, 2018",67.81,69.14,67.51,68.42,62.50,"7,458,500"
"Aug 20, 2018",67.46,68.70,66.13,67.43,61.60,"9,981,700"
"Aug 13, 2018",63.59,67.53,63.32,67.16,61.08,"10,375,300"
"Aug 06, 2018",65.73,66.27,63.03,63.56,57.81,"6,946,900"
"Jul 30, 2018",66.05,66.82,62.80,64.43,58.60,"10,736,600"
"Jul 23, 2018",62.69,66.14,61.07,66.07,60.09,"16,382,400"
