Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 26, 2019","1,766.91","1,799.74","1,743.51","1,776.29","1,776.29","14,593,200"
"Aug 19, 2019","1,818.08","1,829.58","1,745.23","1,749.62","1,749.62","14,701,900"
"Aug 12, 2019","1,795.99","1,831.74","1,757.22","1,792.57","1,792.57","18,570,200"
"Aug 05, 2019","1,770.22","1,834.26","1,748.78","1,807.58","1,807.58","22,236,400"
"Jul 29, 2019","1,930.00","1,932.23","1,808.02","1,823.24","1,823.24","21,544,300"
"Jul 22, 2019","1,971.14","2,001.30","1,924.51","1,943.05","1,943.05","17,298,400"
"Jul 15, 2019","2,021.40","2,026.32","1,951.55","1,964.52","1,964.52","14,848,200"
"Jul 08, 2019","1,934.12","2,035.80","1,928.25","2,011.00","2,011.00","18,988,100"
"Jul 01, 2019","1,922.98","1,945.90","1,906.63","1,942.91","1,942.91","10,167,900"
"Jun 24, 2019","1,912.66","1,916.86","1,872.42","1,893.63","1,893.63","12,916,300"
"Jun 17, 2019","1,876.50","1,935.20","1,875.45","1,911.30","1,911.30","16,576,100"
"Jun 10, 2019","1,822.00","1,893.70","1,818.00","1,869.67","1,869.67","17,735,200"
"Jun 03, 2019","1,760.01","1,806.25","1,672.00","1,804.03","1,804.03","27,515,100"
"May 27, 2019","1,832.75","1,849.27","1,772.70","1,775.07","1,775.07","15,244,700"
"May 20, 2019","1,852.69","1,879.00","1,804.20","1,823.28","1,823.28","18,533,900"
"May 13, 2019","1,836.56","1,917.51","1,815.75","1,869.00","1,869.00","24,549,500"
"May 06, 2019","1,917.98","1,959.00","1,856.00","1,889.98","1,889.98","26,424,800"
"Apr 29, 2019","1,949.00","1,964.40","1,881.87","1,962.46","1,962.46","20,988,800"
"Apr 22, 2019","1,855.40","1,951.00","1,845.64","1,950.63","1,950.63","26,221,700"
"Apr 15, 2019","1,842.00","1,876.47","1,818.90","1,861.69","1,861.69","12,412,400"
"Apr 08, 2019","1,833.23","1,853.09","1,825.11","1,843.06","1,843.06","16,200,400"
"Apr 01, 2019","1,800.11","1,838.58","1,798.73","1,837.28","1,837.28","18,931,900"
"Mar 25, 2019","1,757.79","1,805.77","1,745.68","1,780.75","1,780.75","20,658,300"
"Mar 18, 2019","1,712.70","1,823.75","1,712.63","1,764.77","1,764.77","30,189,700"
"Mar 11, 2019","1,626.12","1,718.80","1,626.01","1,712.36","1,712.36","21,540,400"
"Mar 04, 2019","1,685.00","1,709.43","1,586.57","1,620.80","1,620.80","23,468,900"
"Feb 25, 2019","1,641.45","1,674.26","1,615.10","1,671.73","1,671.73","16,999,900"
"Feb 18, 2019","1,601.00","1,634.94","1,600.56","1,631.56","1,631.56","13,598,900"
"Feb 11, 2019","1,600.98","1,656.38","1,586.00","1,607.95","1,607.95","20,200,600"
"Feb 04, 2019","1,623.00","1,672.26","1,566.76","1,588.22","1,588.22","23,606,200"
"Jan 28, 2019","1,643.59","1,736.41","1,590.72","1,626.23","1,626.23","37,670,800"
"Jan 21, 2019","1,681.00","1,683.48","1,610.20","1,670.57","1,670.57","20,677,800"
"Jan 14, 2019","1,615.00","1,716.20","1,595.15","1,696.20","1,696.20","28,600,700"
"Jan 07, 2019","1,602.31","1,676.61","1,589.19","1,640.56","1,640.56","34,417,300"
"Dec 31, 2018","1,510.80","1,594.00","1,460.93","1,575.39","1,575.39","31,095,800"
"Dec 24, 2018","1,346.00","1,513.47","1,307.00","1,478.02","1,478.02","36,182,800"
"Dec 17, 2018","1,566.00","1,584.53","1,363.96","1,377.45","1,377.45","47,777,100"
"Dec 10, 2018","1,623.84","1,704.99","1,585.00","1,591.91","1,591.91","31,976,000"
"Dec 03, 2018","1,769.46","1,778.34","1,609.85","1,629.13","1,629.13","31,922,300"
"Nov 26, 2018","1,539.00","1,696.00","1,524.22","1,690.17","1,690.17","32,874,600"
"Nov 19, 2018","1,577.01","1,581.19","1,420.00","1,502.06","1,502.06","27,093,200"
"Nov 12, 2018","1,698.24","1,708.55","1,546.51","1,593.41","1,593.41","33,719,800"
"Nov 05, 2018","1,657.57","1,784.00","1,596.36","1,712.43","1,712.43","30,511,400"
"Oct 29, 2018","1,660.00","1,697.44","1,476.36","1,665.53","1,665.53","50,807,400"
"Oct 22, 2018","1,784.00","1,809.50","1,603.00","1,642.81","1,642.81","43,401,800"
"Oct 15, 2018","1,795.00","1,845.00","1,734.23","1,764.03","1,764.03","29,373,500"
"Oct 08, 2018","1,874.00","1,902.00","1,685.10","1,788.61","1,788.61","46,535,500"
"Oct 01, 2018","2,021.99","2,033.19","1,862.83","1,889.65","1,889.65","28,193,600"
"Sep 24, 2018","1,903.79","2,026.52","1,865.00","2,003.00","2,003.00","21,480,100"
"Sep 17, 2018","1,954.73","1,958.20","1,887.41","1,915.01","1,915.01","25,386,500"
"Sep 10, 2018","1,971.00","2,008.76","1,917.00","1,970.19","1,970.19","21,255,900"
"Sep 03, 2018","2,026.50","2,050.50","1,935.21","1,952.07","1,952.07","26,323,000"
"Aug 27, 2018","1,915.00","2,025.57","1,909.28","2,012.71","2,012.71","24,683,200"
"Aug 20, 2018","1,890.57","1,919.50","1,866.06","1,905.39","1,905.39","15,412,000"
"Aug 13, 2018","1,898.50","1,925.00","1,855.55","1,882.22","1,882.22","25,279,700"
"Aug 06, 2018","1,825.81","1,914.57","1,818.92","1,886.30","1,886.30","19,232,600"
"Jul 30, 2018","1,827.33","1,841.00","1,739.32","1,823.29","1,823.29","24,269,300"
"Jul 23, 2018","1,812.21","1,880.05","1,769.99","1,817.27","1,817.27","31,510,800"
"Jul 16, 2018","1,821.95","1,858.88","1,797.38","1,813.70","1,813.70","24,572,300"
"Jul 09, 2018","1,724.05","1,815.30","1,716.23","1,813.03","1,813.03","18,140,600"
"Jul 02, 2018","1,682.70","1,725.00","1,678.06","1,710.63","1,710.63","10,996,400"
"Jun 25, 2018","1,702.51","1,723.41","1,646.31","1,699.80","1,699.80","25,843,200"
"Jun 18, 2018","1,706.26","1,763.10","1,700.39","1,715.67","1,715.67","20,746,600"
"Jun 11, 2018","1,681.51","1,724.80","1,680.59","1,715.97","1,715.97","15,874,200"
"Jun 04, 2018","1,648.90","1,714.50","1,645.49","1,683.99","1,683.99","20,163,900"
"May 28, 2018","1,600.71","1,646.73","1,600.15","1,641.54","1,641.54","13,233,600"
"May 21, 2018","1,585.00","1,614.12","1,566.34","1,610.15","1,610.15","14,531,100"
