Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 19, 2019",136.79,137.62,131.02,131.67,130.89,"43,852,800"
"Aug 12, 2019",137.31,137.92,132.47,135.20,134.39,"41,360,300"
"Aug 05, 2019",139.14,141.95,132.26,138.52,137.70,"81,439,800"
"Jul 29, 2019",145.59,147.15,139.94,141.71,140.87,"43,398,700"
"Jul 22, 2019",141.25,145.19,140.01,144.65,143.79,"36,551,300"
"Jul 15, 2019",145.13,145.36,139.74,139.85,139.02,"30,585,700"
"Jul 08, 2019",142.18,145.43,139.75,144.88,144.02,"40,905,000"
"Jul 01, 2019",140.45,143.00,139.22,142.45,140.73,"26,297,500"
"Jun 24, 2019",140.12,141.74,137.80,139.64,137.95,"60,560,000"
"Jun 17, 2019",140.81,143.51,138.58,140.23,138.54,"49,287,000"
"Jun 10, 2019",138.88,142.95,134.82,141.65,139.94,"49,432,800"
"Jun 03, 2019",132.02,138.76,131.49,138.04,136.37,"36,045,300"
"May 27, 2019",133.21,134.04,130.78,132.04,130.45,"29,382,700"
"May 20, 2019",134.25,134.57,131.95,132.79,131.19,"31,466,400"
"May 13, 2019",131.50,136.40,130.55,135.04,133.41,"51,779,300"
"May 06, 2019",132.54,136.48,131.23,134.04,132.42,"61,507,400"
"Apr 29, 2019",142.19,142.37,132.38,134.33,132.71,"75,360,700"
"Apr 22, 2019",131.90,140.04,131.03,139.92,138.23,"64,356,400"
"Apr 15, 2019",131.05,132.87,129.28,132.45,130.85,"73,482,300"
"Apr 08, 2019",115.00,130.90,114.64,130.06,128.49,"120,523,600"
"Apr 01, 2019",111.59,115.13,111.38,115.00,113.61,"55,838,100"
"Mar 25, 2019",108.49,111.60,107.32,111.03,109.69,"73,783,100"
"Mar 18, 2019",113.03,114.00,107.51,108.23,106.92,"154,315,600"
"Mar 11, 2019",114.04,115.48,113.68,114.96,113.57,"67,209,800"
"Mar 04, 2019",114.42,115.05,112.90,113.81,112.44,"31,466,000"
"Feb 25, 2019",115.62,115.80,112.46,114.01,112.63,"39,246,800"
"Feb 18, 2019",112.91,115.77,112.83,115.25,113.86,"33,465,900"
"Feb 11, 2019",111.77,112.63,109.15,112.59,111.23,"40,137,900"
"Feb 04, 2019",111.41,113.92,109.81,111.51,110.16,"49,939,400"
"Jan 28, 2019",110.76,112.05,108.96,111.30,109.96,"34,195,600"
"Jan 21, 2019",110.62,111.84,109.75,111.09,109.75,"26,256,000"
"Jan 14, 2019",111.65,113.18,110.16,111.04,109.70,"37,628,100"
"Jan 07, 2019",109.91,112.92,109.30,112.65,111.29,"32,356,500"
"Dec 31, 2018",109.11,110.75,105.94,109.61,108.29,"37,682,700"
"Dec 24, 2018",103.23,108.52,100.35,107.30,106.00,"32,377,700"
"Dec 17, 2018",112.29,112.89,103.86,104.22,102.96,"48,748,900"
"Dec 10, 2018",111.99,113.98,109.53,112.20,110.85,"36,186,600"
"Dec 03, 2018",116.65,116.92,111.16,111.98,109.78,"38,931,700"
"Nov 26, 2018",113.18,117.14,111.92,115.49,113.22,"51,092,200"
"Nov 19, 2018",116.00,117.83,111.52,112.08,109.87,"31,394,000"
"Nov 12, 2018",118.00,118.46,115.70,116.19,113.90,"35,160,900"
"Nov 05, 2018",115.74,120.20,115.12,118.00,115.68,"49,160,200"
"Oct 29, 2018",114.45,116.95,111.96,115.18,112.91,"38,954,000"
"Oct 22, 2018",119.05,119.69,111.25,113.19,110.96,"44,035,900"
"Oct 15, 2018",111.93,119.17,111.89,118.90,116.56,"37,855,700"
"Oct 08, 2018",114.83,117.77,110.32,112.61,110.39,"37,429,500"
"Oct 01, 2018",117.28,118.10,114.73,114.78,112.52,"33,475,800"
"Sep 24, 2018",112.27,117.46,111.70,116.94,114.64,"45,105,300"
"Sep 17, 2018",109.58,111.98,108.23,110.40,108.23,"49,370,700"
"Sep 10, 2018",111.44,111.91,108.88,109.26,107.11,"26,493,600"
"Sep 03, 2018",111.80,112.00,109.36,110.97,108.79,"22,801,500"
"Aug 27, 2018",112.49,112.89,111.56,112.02,109.82,"20,025,200"
"Aug 20, 2018",112.93,113.00,111.44,111.93,109.73,"22,457,400"
"Aug 13, 2018",112.66,113.33,111.47,112.48,110.27,"25,437,500"
"Aug 06, 2018",114.66,117.90,112.40,112.68,110.46,"52,687,600"
"Jul 30, 2018",112.20,114.10,111.68,114.09,111.84,"28,861,900"
"Jul 23, 2018",111.05,114.56,109.63,112.62,110.40,"33,036,800"
"Jul 16, 2018",109.82,114.68,108.77,111.48,109.29,"53,320,600"
"Jul 09, 2018",105.01,110.24,104.75,110.00,107.84,"34,812,800"
"Jul 02, 2018",104.15,105.95,103.50,104.78,101.90,"18,232,500"
"Jun 25, 2018",106.00,106.08,103.48,104.81,101.93,"36,426,700"
"Jun 18, 2018",107.00,107.90,105.76,106.34,103.42,"53,450,900"
