Date,Open,High,Low,Close*,Adj Close**,Volume
"Dec 31, 2018",63.32,67.56,62.41,67.49,67.49,"16,412,000"
"Dec 24, 2018",61.51,63.75,59.96,63.24,63.24,"16,121,700"
"Dec 17, 2018",65.73,66.57,61.70,61.93,61.93,"25,067,800"
"Dec 10, 2018",65.67,67.34,64.34,65.65,65.65,"14,849,700"
"Dec 03, 2018",68.50,69.02,65.02,65.69,65.69,"17,210,800"
"Nov 26, 2018",67.76,69.21,66.94,68.45,68.45,"15,236,200"
"Nov 19, 2018",68.53,69.60,66.08,67.07,67.07,"12,958,000"
"Nov 12, 2018",68.69,69.70,67.00,69.14,69.14,"18,226,100"
"Nov 05, 2018",68.96,70.78,67.98,68.68,68.68,"15,301,400"
"Oct 29, 2018",66.14,69.60,63.48,68.51,68.51,"26,745,600"
"Oct 22, 2018",69.85,70.21,64.28,65.11,65.11,"25,425,600"
"Oct 15, 2018",68.12,70.14,67.56,69.75,69.75,"15,797,700"
"Oct 08, 2018",68.59,69.35,66.01,68.38,68.38,"22,158,000"
"Oct 01, 2018",70.71,70.94,68.12,68.59,68.59,"16,342,900"
"Sep 24, 2018",68.70,70.88,68.50,70.18,70.18,"15,302,600"
"Sep 17, 2018",68.03,69.77,67.08,69.07,69.07,"15,638,800"
"Sep 10, 2018",64.98,68.71,64.59,68.25,68.25,"15,525,900"
"Sep 03, 2018",65.74,66.30,64.07,64.39,64.39,"10,365,500"
"Aug 27, 2018",65.20,66.49,65.20,66.04,66.04,"10,079,700"
"Aug 20, 2018",65.74,66.64,65.17,65.41,65.41,"9,855,600"
"Aug 13, 2018",64.94,66.44,64.53,65.90,65.90,"14,580,400"
"Aug 06, 2018",61.59,66.40,61.58,64.98,64.98,"27,324,200"
"Jul 30, 2018",59.50,62.26,59.14,61.55,61.55,"17,849,500"
"Jul 23, 2018",59.13,60.67,57.89,59.61,59.61,"12,049,800"
"Jul 16, 2018",61.51,62.09,59.07,59.25,59.25,"10,232,800"
"Jul 09, 2018",61.00,61.81,59.81,61.68,61.68,"13,475,100"
"Jul 02, 2018",59.46,61.37,58.91,61.14,61.14,"11,615,800"
"Jun 25, 2018",60.53,60.90,58.68,59.75,59.75,"16,877,600"
"Jun 18, 2018",59.65,61.16,59.23,60.79,60.79,"18,736,800"
"Jun 11, 2018",57.60,60.08,57.41,60.01,60.01,"17,437,200"
"Jun 04, 2018",56.80,58.20,56.62,57.80,57.80,"14,624,200"
"May 28, 2018",56.36,57.15,55.23,56.87,56.87,"16,817,200"
"May 21, 2018",57.19,57.60,56.46,56.59,56.59,"12,132,500"
