Date,Open,High,Low,Close*,Adj Close**,Volume
"Aug 26, 2019",8.86,9.27,8.58,9.19,9.10,"78,439,900"
"Aug 19, 2019",9.31,9.42,8.80,8.83,8.75,"83,804,400"
"Aug 12, 2019",9.67,10.01,8.78,9.10,9.02,"116,261,700"
"Aug 05, 2019",10.05,10.36,9.71,9.75,9.66,"108,868,800"
"Jul 29, 2019",11.55,11.67,10.12,10.30,10.20,"97,615,400"
"Jul 22, 2019",11.56,12.07,11.26,11.56,11.45,"88,189,800"
"Jul 15, 2019",11.16,11.70,10.92,11.49,11.38,"95,134,200"
"Jul 08, 2019",11.23,11.45,10.60,11.02,10.87,"87,172,200"
"Jul 01, 2019",11.39,11.47,10.86,11.29,11.14,"76,956,100"
"Jun 24, 2019",11.37,11.79,11.21,11.61,11.45,"78,765,300"
"Jun 17, 2019",10.61,11.67,10.45,11.34,11.18,"100,683,300"
"Jun 10, 2019",10.44,11.14,10.43,10.65,10.50,"89,950,900"
"Jun 03, 2019",9.74,10.73,9.66,10.35,10.21,"130,745,900"
"May 27, 2019",10.20,10.30,9.47,9.71,9.58,"67,798,600"
"May 20, 2019",10.31,10.41,9.74,10.08,9.94,"91,038,600"
"May 13, 2019",10.94,11.03,10.29,10.37,10.23,"104,085,000"
"May 06, 2019",11.46,11.78,10.93,11.37,11.21,"97,814,400"
"Apr 29, 2019",12.45,12.59,11.42,11.95,11.79,"111,945,200"
"Apr 22, 2019",13.88,13.91,12.15,12.50,12.33,"145,047,800"
"Apr 15, 2019",13.63,14.68,13.45,14.00,13.81,"94,866,300"
"Apr 08, 2019",13.45,13.98,13.15,13.70,13.46,"89,788,200"
"Apr 01, 2019",13.16,13.60,12.86,13.33,13.10,"93,308,700"
"Mar 25, 2019",12.21,13.20,12.15,12.89,12.67,"66,654,700"
"Mar 18, 2019",12.53,13.04,12.11,12.18,11.97,"89,154,100"
"Mar 11, 2019",12.13,12.83,12.06,12.35,12.14,"69,631,700"
"Mar 04, 2019",12.87,12.91,11.78,12.09,11.88,"78,591,700"
"Feb 25, 2019",13.25,13.31,12.79,12.87,12.65,"88,217,200"
"Feb 18, 2019",12.63,13.86,12.53,13.22,12.99,"117,806,000"
"Feb 11, 2019",11.50,12.62,11.45,12.28,12.07,"99,235,700"
"Feb 04, 2019",11.44,12.14,11.40,11.61,11.41,"106,805,300"
"Jan 28, 2019",11.02,11.76,10.20,11.51,11.31,"186,919,100"
"Jan 21, 2019",12.27,12.55,10.60,11.24,11.04,"154,874,200"
"Jan 14, 2019",11.41,12.65,11.40,12.56,12.29,"118,918,500"
"Jan 07, 2019",10.96,11.74,10.81,11.60,11.35,"101,253,000"
"Dec 31, 2018",10.47,10.93,9.84,10.82,10.59,"82,767,100"
"Dec 24, 2018",9.93,10.88,9.60,10.47,10.24,"69,666,000"
"Dec 17, 2018",10.58,11.14,9.99,10.05,9.83,"126,399,300"
"Dec 10, 2018",10.86,11.37,10.39,10.57,10.34,"96,457,700"
"Dec 03, 2018",12.45,12.67,10.73,10.92,10.68,"96,014,700"
"Nov 26, 2018",10.75,12.00,10.71,11.94,11.68,"97,137,300"
"Nov 19, 2018",11.91,12.01,10.76,10.77,10.54,"63,245,800"
"Nov 12, 2018",11.43,12.18,11.06,11.96,11.70,"87,559,000"
"Nov 05, 2018",12.20,12.39,11.18,11.35,11.10,"71,382,600"
"Oct 29, 2018",11.68,12.69,10.95,12.24,11.98,"113,062,600"
"Oct 22, 2018",12.07,12.10,10.59,11.50,11.25,"145,167,000"
"Oct 15, 2018",12.82,13.06,11.94,12.02,11.76,"99,664,700"
"Oct 08, 2018",13.10,13.47,12.51,12.74,12.42,"117,143,400"
"Oct 01, 2018",13.81,14.28,13.22,13.27,12.93,"93,589,200"
"Sep 24, 2018",14.60,14.75,13.51,13.92,13.57,"88,910,700"
"Sep 17, 2018",13.70,14.90,13.66,14.61,14.24,"136,220,500"
"Sep 10, 2018",13.29,14.05,12.18,13.69,13.34,"81,897,300"
"Sep 03, 2018",13.63,13.99,13.05,13.18,12.85,"78,012,700"
"Aug 27, 2018",14.47,14.96,13.95,14.05,13.69,"62,500,600"
"Aug 20, 2018",14.14,14.79,13.83,14.47,14.10,"71,077,400"
"Aug 13, 2018",15.20,15.26,13.28,13.97,13.62,"108,693,200"
"Aug 06, 2018",15.52,15.81,15.02,15.11,14.73,"69,811,400"
"Jul 30, 2018",16.00,16.62,15.23,15.71,15.31,"72,972,900"
"Jul 23, 2018",15.78,16.59,15.06,15.99,15.58,"109,548,600"
"Jul 16, 2018",16.82,17.20,15.65,15.75,15.35,"109,734,500"
"Jul 09, 2018",17.86,18.14,16.46,16.80,16.33,"104,623,000"
