Date,Open,High,Low,Close*,Adj Close**,Volume
"Jul 22, 2019",100.50,102.56,96.27,98.06,96.69,"5,996,600"
"Jul 15, 2019",104.36,104.69,101.68,101.73,100.31,"3,359,700"
"Jul 08, 2019",100.91,104.62,100.37,104.28,102.82,"3,511,900"
"Jul 01, 2019",97.04,101.63,96.42,101.05,99.64,"4,381,400"
"Jun 24, 2019",98.19,98.57,94.45,96.17,94.83,"4,293,800"
"Jun 17, 2019",95.93,98.73,95.07,98.29,96.92,"2,807,100"
"Jun 10, 2019",96.60,97.47,94.29,95.71,93.91,"2,273,500"
"Jun 03, 2019",90.60,96.96,90.17,96.16,94.35,"3,473,600"
"May 27, 2019",90.11,91.50,89.62,90.64,88.93,"2,193,700"
"May 20, 2019",90.00,91.51,89.18,90.03,88.33,"2,430,900"
"May 13, 2019",91.32,92.19,90.15,90.30,88.60,"3,022,400"
"May 06, 2019",91.72,92.92,89.58,92.51,90.77,"2,207,600"
"Apr 29, 2019",90.00,93.32,89.84,92.12,90.39,"3,162,100"
"Apr 22, 2019",89.92,91.29,87.97,89.86,88.17,"4,193,900"
"Apr 15, 2019",87.80,90.56,87.39,89.99,88.30,"1,918,500"
"Apr 08, 2019",88.61,89.38,86.52,87.80,86.15,"3,107,600"
"Apr 01, 2019",88.23,89.88,87.64,88.59,86.92,"3,269,000"
"Mar 25, 2019",83.95,87.83,83.95,87.49,85.84,"4,210,000"
"Mar 18, 2019",83.80,85.30,83.08,83.89,82.31,"3,082,400"
"Mar 11, 2019",83.76,85.97,83.41,83.55,81.55,"4,825,500"
"Mar 04, 2019",92.17,92.49,82.22,83.44,81.45,"6,608,700"
"Feb 25, 2019",89.42,92.51,89.41,91.99,89.79,"4,848,200"
"Feb 18, 2019",87.47,89.10,87.22,89.04,86.91,"3,103,900"
"Feb 11, 2019",87.28,88.94,86.39,87.76,85.66,"3,791,300"
"Feb 04, 2019",87.41,87.44,85.77,87.06,84.98,"3,118,300"
"Jan 28, 2019",85.11,88.69,83.91,87.38,85.29,"4,760,600"
"Jan 21, 2019",83.01,86.11,82.38,85.69,83.64,"3,483,600"
"Jan 14, 2019",80.05,83.81,80.05,83.14,81.15,"3,449,300"
"Jan 07, 2019",79.97,80.98,78.90,80.70,78.77,"4,876,100"
"Dec 31, 2018",80.92,82.35,78.66,81.95,79.99,"3,720,800"
"Dec 24, 2018",78.43,81.85,75.49,80.53,78.60,"3,181,100"
"Dec 17, 2018",86.30,86.51,79.48,79.51,77.61,"5,530,500"
"Dec 10, 2018",87.36,89.62,85.11,86.54,84.05,"3,572,800"
"Dec 03, 2018",92.37,93.14,87.17,87.36,84.84,"4,790,200"
"Nov 26, 2018",88.60,91.62,88.52,91.32,88.69,"5,124,800"
"Nov 19, 2018",88.67,89.32,86.32,87.86,85.33,"4,076,800"
"Nov 12, 2018",90.38,90.55,85.22,88.74,86.18,"5,261,800"
"Nov 05, 2018",87.14,91.45,87.08,90.40,87.79,"4,068,000"
"Oct 29, 2018",84.37,87.87,83.10,87.00,84.49,"5,560,300"
"Oct 22, 2018",81.07,84.15,79.47,83.51,81.10,"8,362,700"
"Oct 15, 2018",79.91,82.27,79.31,80.72,78.39,"5,608,000"
"Oct 08, 2018",85.43,85.55,78.97,80.02,77.71,"5,503,600"
"Oct 01, 2018",86.41,87.36,85.18,85.53,83.07,"4,657,600"
"Sep 24, 2018",90.30,90.34,85.73,85.80,83.33,"5,494,600"
"Sep 17, 2018",90.75,90.81,88.93,90.55,87.94,"4,919,400"
"Sep 10, 2018",93.36,94.16,90.66,90.73,87.69,"2,938,400"
"Sep 03, 2018",95.51,96.84,92.80,93.15,90.03,"3,315,600"
"Aug 27, 2018",94.83,95.93,93.99,95.44,92.24,"2,963,700"
"Aug 20, 2018",92.90,94.96,91.91,94.73,91.56,"2,747,400"
"Aug 13, 2018",92.24,93.35,91.50,93.04,89.92,"3,072,800"
"Aug 06, 2018",91.40,93.62,91.31,92.12,89.04,"3,062,500"
"Jul 30, 2018",95.76,95.82,90.57,91.49,88.43,"4,782,700"
"Jul 23, 2018",94.80,95.89,92.31,95.68,92.48,"5,345,400"
"Jul 16, 2018",93.16,95.88,93.16,95.00,91.82,"2,870,600"
"Jul 09, 2018",90.40,93.57,90.31,93.11,89.99,"4,078,800"
