Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 29, 2018",27.83,28.85,27.13,28.32,26.79,"16,975,600"
"Oct 22, 2018",26.96,27.99,25.50,27.39,25.91,"27,696,100"
"Oct 15, 2018",25.21,27.30,25.12,26.87,25.42,"15,889,200"
"Oct 08, 2018",26.03,26.69,24.66,25.22,23.86,"17,665,400"
"Oct 01, 2018",27.07,27.61,26.11,26.20,24.78,"12,197,300"
"Sep 24, 2018",27.95,27.99,26.47,26.98,25.29,"11,400,600"
"Sep 17, 2018",28.14,28.77,27.63,28.00,26.24,"15,210,200"
"Sep 10, 2018",27.13,28.17,26.89,28.07,26.31,"11,216,700"
"Sep 03, 2018",27.67,27.77,26.87,26.97,25.28,"9,844,600"
"Aug 27, 2018",27.56,28.16,27.39,27.86,26.11,"12,743,000"
"Aug 20, 2018",27.05,28.03,26.99,27.40,25.68,"16,952,400"
"Aug 13, 2018",26.19,27.08,25.83,26.94,25.25,"11,513,600"
"Aug 06, 2018",26.12,27.03,25.93,26.23,24.58,"11,272,200"
"Jul 30, 2018",25.57,26.18,25.21,26.14,24.50,"13,449,400"
"Jul 23, 2018",25.07,26.02,24.31,25.59,23.98,"13,769,700"
"Jul 16, 2018",25.24,25.47,24.80,25.09,23.51,"8,112,100"
"Jul 09, 2018",24.56,25.68,24.50,25.27,23.68,"12,235,000"
