Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 29, 2018",68.15,68.89,61.05,62.18,61.20,"37,089,300"
"Oct 22, 2018",69.46,69.73,66.19,67.10,66.04,"16,809,400"
"Oct 15, 2018",71.20,72.54,69.20,69.46,68.36,"15,899,900"
"Oct 08, 2018",73.89,74.15,69.52,71.25,70.12,"15,637,500"
"Oct 01, 2018",77.50,78.23,73.56,74.18,73.01,"13,617,100"
"Sep 24, 2018",77.39,77.96,76.55,77.09,75.87,"12,166,500"
"Sep 17, 2018",77.45,78.38,76.93,77.37,76.15,"14,367,800"
"Sep 10, 2018",74.84,77.85,74.64,77.69,76.46,"12,677,400"
"Sep 03, 2018",74.80,75.13,73.67,74.59,73.41,"14,568,900"
"Aug 27, 2018",72.60,74.45,72.51,74.37,73.01,"13,160,900"
"Aug 20, 2018",72.09,72.76,71.23,72.35,71.02,"13,291,300"
"Aug 13, 2018",71.40,72.14,70.19,72.04,70.72,"10,941,700"
"Aug 06, 2018",72.25,73.09,71.19,71.50,70.19,"13,933,500"
"Jul 30, 2018",71.64,73.13,70.95,72.35,71.02,"16,530,100"
"Jul 23, 2018",75.00,76.51,71.01,71.71,70.40,"21,443,300"
"Jul 16, 2018",74.25,75.60,73.59,75.00,73.63,"12,752,200"
"Jul 09, 2018",74.60,75.12,74.10,74.78,73.41,"8,948,300"
