Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 21, 2019",847.64,856.75,782.40,787.87,787.87,"4,722,400"
"Oct 14, 2019",830.00,849.60,815.61,841.48,841.48,"2,048,000"
"Oct 07, 2019",822.11,845.00,800.15,830.35,830.35,"1,988,900"
"Sep 30, 2019",822.00,847.95,805.14,823.93,823.93,"2,404,700"
"Sep 23, 2019",834.65,851.80,802.40,818.83,818.83,"2,333,700"
"Sep 16, 2019",783.00,840.82,783.00,834.66,834.66,"2,750,800"
"Sep 09, 2019",847.37,857.90,779.78,787.86,787.86,"3,216,400"
"Sep 02, 2019",833.00,843.83,823.43,836.32,836.32,"1,320,200"
"Aug 26, 2019",812.77,848.84,812.77,838.42,838.42,"1,651,600"
"Aug 19, 2019",824.44,831.59,797.00,805.44,805.44,"1,458,200"
"Aug 12, 2019",817.71,822.27,794.33,817.20,817.20,"1,944,100"
"Aug 05, 2019",784.24,822.88,770.53,817.90,817.90,"2,421,000"
"Jul 29, 2019",791.06,811.95,777.50,792.21,792.21,"2,866,600"
"Jul 22, 2019",746.51,789.50,728.06,779.86,779.86,"4,064,800"
"Jul 15, 2019",754.00,765.99,743.53,746.52,746.52,"2,186,500"
"Jul 08, 2019",737.63,754.54,735.76,750.85,750.85,"1,963,600"
"Jul 01, 2019",738.43,740.53,717.24,739.54,739.54,"1,251,500"
"Jun 24, 2019",726.77,739.96,720.32,732.88,732.88,"2,023,800"
"Jun 17, 2019",743.00,749.23,723.06,726.85,726.85,"1,786,900"
"Jun 10, 2019",716.70,749.25,714.85,740.59,740.59,"2,267,000"
"Jun 03, 2019",657.63,714.42,636.73,709.87,709.87,"3,333,600"
"May 27, 2019",662.90,681.64,657.71,659.97,659.97,"2,188,900"
"May 20, 2019",717.00,727.00,656.14,662.56,662.56,"3,689,100"
"May 13, 2019",697.60,719.14,680.69,715.91,715.91,"2,243,300"
"May 06, 2019",703.23,721.42,693.49,705.44,705.44,"2,299,400"
"Apr 29, 2019",680.35,710.93,669.12,709.52,709.52,"2,696,600"
"Apr 22, 2019",699.00,714.29,658.50,676.79,676.79,"5,276,400"
"Apr 15, 2019",712.19,716.65,686.50,700.00,700.00,"2,226,000"
"Apr 08, 2019",708.00,721.21,705.18,712.44,712.44,"2,724,500"
"Apr 01, 2019",712.15,715.62,695.37,708.37,708.37,"3,015,500"
"Mar 25, 2019",669.99,711.49,657.56,710.31,710.31,"3,340,000"
"Mar 18, 2019",643.36,680.00,641.06,671.46,671.46,"3,261,100"
"Mar 11, 2019",615.82,646.54,613.24,639.00,639.00,"2,877,500"
"Mar 04, 2019",612.40,622.49,604.64,616.44,616.44,"2,376,200"
"Feb 25, 2019",601.00,613.70,594.15,611.63,611.63,"2,493,400"
"Feb 18, 2019",606.14,609.24,592.73,600.22,600.22,"1,624,400"
"Feb 11, 2019",584.15,612.60,584.15,605.89,605.89,"4,028,800"
"Feb 04, 2019",528.26,606.00,519.09,582.77,582.77,"7,484,900"
"Jan 28, 2019",540.60,542.63,519.34,527.20,527.20,"2,527,000"
"Jan 21, 2019",512.20,543.90,511.00,543.37,543.37,"3,466,700"
"Jan 14, 2019",502.85,523.79,499.76,513.24,513.24,"3,712,800"
"Jan 07, 2019",454.61,513.30,453.92,506.95,506.95,"4,335,600"
"Dec 31, 2018",425.39,457.34,423.98,455.00,455.00,"2,782,000"
"Dec 24, 2018",390.00,430.00,383.20,424.19,424.19,"2,345,900"
"Dec 17, 2018",457.10,459.81,390.70,394.42,394.42,"4,733,300"
"Dec 10, 2018",469.04,479.91,455.30,457.83,457.83,"2,480,600"
"Dec 03, 2018",477.52,483.08,453.38,467.43,467.43,"2,384,600"
"Nov 26, 2018",474.35,493.98,461.16,473.21,473.21,"2,896,100"
"Nov 19, 2018",472.35,476.03,454.37,471.42,471.42,"2,029,300"
"Nov 12, 2018",490.29,500.98,466.57,472.76,472.76,"3,551,300"
"Nov 05, 2018",477.00,491.93,466.60,490.76,490.76,"3,204,400"
"Oct 29, 2018",443.48,482.00,436.31,476.39,476.39,"4,566,900"
"Oct 22, 2018",436.05,441.78,411.55,438.38,438.38,"4,890,200"
"Oct 15, 2018",434.44,436.51,420.86,428.54,428.54,"3,436,500"
"Oct 08, 2018",448.65,455.76,425.14,435.71,435.71,"3,449,300"
"Oct 01, 2018",446.97,458.86,431.44,449.36,449.36,"4,401,100"
"Sep 24, 2018",465.11,473.98,453.67,454.52,454.52,"2,895,800"
"Sep 17, 2018",491.62,496.89,465.22,467.37,467.37,"3,107,200"
"Sep 10, 2018",482.78,497.87,477.83,491.56,491.56,"2,646,300"
"Sep 03, 2018",476.19,483.29,468.17,482.03,482.03,"2,880,200"
"Aug 27, 2018",511.75,513.01,472.00,475.18,475.18,"4,025,100"
"Aug 20, 2018",510.34,527.00,504.19,520.71,520.71,"2,665,800"
"Aug 13, 2018",486.38,530.68,481.25,510.44,510.44,"6,114,500"
"Aug 06, 2018",464.78,493.00,461.81,485.47,485.47,"3,672,400"
"Jul 30, 2018",470.15,472.99,425.88,463.27,463.27,"8,741,900"
"Jul 23, 2018",451.13,483.29,446.00,472.30,472.30,"4,519,700"
"Jul 16, 2018",455.16,459.78,448.20,451.19,451.19,"2,092,700"
"Jul 09, 2018",454.38,464.57,452.17,457.21,457.21,"2,736,300"
"Jul 02, 2018",427.98,451.82,424.36,451.04,451.04,"2,204,300"
"Jun 25, 2018",467.00,467.65,415.06,431.37,431.37,"5,606,500"
"Jun 18, 2018",459.02,474.46,458.59,469.94,469.94,"2,646,800"
"Jun 11, 2018",452.82,470.00,452.82,462.01,462.01,"3,431,800"
"Jun 04, 2018",441.66,459.65,438.08,453.38,453.38,"3,912,600"
"May 28, 2018",428.91,441.50,427.00,438.62,438.62,"2,219,900"
"May 21, 2018",433.27,436.61,427.56,428.96,428.96,"1,945,300"
