Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",96.62,99.26,95.32,97.94,97.41,"3,751,200"
"May 27, 2019",100.45,101.05,96.06,97.02,96.50,"3,460,300"
"May 20, 2019",99.80,101.44,98.15,100.52,99.98,"3,610,700"
"May 13, 2019",101.22,101.73,98.16,99.96,99.42,"5,137,800"
"May 06, 2019",104.04,105.68,101.17,103.31,102.75,"5,118,500"
"Apr 29, 2019",106.43,107.75,103.04,105.52,104.95,"7,743,600"
"Apr 22, 2019",103.27,106.99,102.63,106.36,105.60,"4,642,900"
"Apr 15, 2019",101.48,104.35,100.29,103.62,102.88,"4,870,200"
"Apr 08, 2019",104.59,104.99,99.40,101.80,101.07,"9,309,800"
"Apr 01, 2019",101.76,105.25,101.06,104.77,104.02,"5,075,600"
"Mar 25, 2019",98.43,101.89,97.98,100.46,99.74,"4,255,100"
"Mar 18, 2019",104.01,105.91,97.09,98.10,97.40,"5,638,600"
"Mar 11, 2019",101.98,104.25,101.62,103.56,102.82,"5,095,000"
"Mar 04, 2019",105.62,105.76,100.76,101.72,100.99,"4,007,900"
"Feb 25, 2019",104.20,106.19,102.94,105.44,104.68,"5,139,700"
"Feb 18, 2019",100.74,104.06,99.42,103.67,102.93,"3,963,300"
"Feb 11, 2019",100.88,101.82,98.38,101.63,100.90,"6,030,700"
"Feb 04, 2019",98.27,100.87,97.88,100.53,99.81,"6,671,400"
"Jan 28, 2019",96.59,98.86,95.65,98.40,97.51,"6,447,100"
"Jan 21, 2019",95.64,97.25,94.27,97.12,96.24,"4,004,400"
"Jan 14, 2019",83.96,97.43,83.68,96.02,95.15,"13,408,000"
"Jan 07, 2019",86.97,88.50,84.27,84.49,83.73,"10,153,100"
"Dec 31, 2018",86.76,88.85,84.93,87.40,86.61,"43,199,900"
"Dec 24, 2018",79.43,89.66,79.42,87.94,87.15,"9,041,800"
"Dec 17, 2018",88.36,89.43,79.85,80.46,79.73,"7,836,900"
"Dec 10, 2018",94.30,94.55,88.48,88.96,88.16,"4,884,000"
"Dec 03, 2018",100.00,100.59,94.06,94.47,93.62,"6,477,500"
"Nov 26, 2018",95.10,99.28,93.61,99.15,98.26,"8,361,200"
"Nov 19, 2018",93.76,94.87,90.72,94.04,93.19,"5,743,200"
"Nov 12, 2018",92.86,95.28,91.17,93.96,93.11,"3,985,100"
"Nov 05, 2018",92.41,94.16,91.70,92.90,92.06,"2,817,700"
"Oct 29, 2018",88.05,93.46,87.78,92.20,91.37,"6,934,200"
"Oct 22, 2018",90.03,90.39,84.48,86.62,85.66,"6,496,500"
"Oct 15, 2018",92.77,93.16,88.88,89.88,88.89,"9,702,100"
"Oct 08, 2018",93.62,95.07,89.68,93.12,92.09,"9,442,500"
"Oct 01, 2018",96.57,97.60,93.27,93.78,92.74,"5,368,800"
"Sep 24, 2018",100.50,101.00,95.38,96.00,94.94,"4,910,700"
"Sep 17, 2018",100.34,101.78,97.71,100.98,99.86,"5,421,300"
"Sep 10, 2018",103.24,104.86,99.56,100.28,99.17,"6,857,800"
"Sep 03, 2018",101.31,103.10,101.31,103.00,101.86,"3,250,600"
"Aug 27, 2018",103.77,104.17,100.23,101.59,100.47,"5,240,200"
"Aug 20, 2018",104.37,106.75,104.10,104.20,103.05,"5,179,100"
"Aug 13, 2018",100.69,104.73,100.15,104.50,103.35,"3,466,100"
"Aug 06, 2018",101.91,102.20,99.66,100.66,99.55,"3,777,900"
"Jul 30, 2018",99.85,102.31,97.80,101.89,100.76,"3,674,000"
"Jul 23, 2018",98.98,101.01,98.06,99.50,98.22,"3,161,700"
"Jul 16, 2018",97.86,99.31,96.50,99.06,97.79,"3,805,500"
"Jul 09, 2018",100.01,102.00,97.13,97.74,96.48,"5,310,100"
