Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 29, 2018",122.82,126.96,121.59,124.90,120.53,"9,658,700"
"Oct 22, 2018",125.90,126.65,119.67,121.29,117.05,"11,599,000"
"Oct 15, 2018",123.34,127.30,123.02,126.07,121.66,"9,508,000"
"Oct 08, 2018",130.01,132.47,121.47,123.65,119.33,"8,274,700"
"Oct 01, 2018",130.00,131.44,128.24,130.13,125.58,"6,334,300"
"Sep 24, 2018",134.44,134.44,128.22,129.71,125.18,"5,506,700"
"Sep 17, 2018",130.22,134.61,129.50,134.44,129.74,"8,314,900"
"Sep 10, 2018",129.39,130.12,125.71,130.01,125.47,"7,996,400"
"Sep 03, 2018",131.71,133.40,129.97,130.09,124.81,"4,757,800"
"Aug 27, 2018",131.81,133.25,130.67,131.60,126.26,"5,623,300"
"Aug 20, 2018",130.75,132.26,128.94,130.51,125.22,"5,794,000"
"Aug 13, 2018",128.69,130.97,126.68,130.42,125.13,"6,604,000"
"Aug 06, 2018",129.72,131.13,127.61,128.87,123.64,"5,609,400"
"Jul 30, 2018",130.52,131.98,127.00,129.70,124.44,"8,216,800"
"Jul 23, 2018",125.55,131.63,123.58,130.73,125.43,"9,929,100"
"Jul 16, 2018",127.01,130.46,124.34,125.20,120.12,"9,266,100"
"Jul 09, 2018",123.84,126.79,123.54,126.63,121.49,"5,896,500"
