Date,Open,High,Low,Close*,Adj Close**,Volume
"Mar 04, 2019",95.42,96.50,88.65,89.06,87.90,"16,481,500"
"Feb 25, 2019",94.70,96.21,93.54,94.86,93.62,"11,191,500"
"Feb 18, 2019",93.98,94.42,92.80,94.37,93.14,"7,810,600"
"Feb 11, 2019",93.25,95.14,92.36,94.01,92.79,"9,842,700"
"Feb 04, 2019",91.75,93.39,91.03,92.95,91.74,"8,064,200"
"Jan 28, 2019",92.25,92.81,90.60,91.73,90.54,"10,357,600"
"Jan 21, 2019",92.18,92.78,90.34,92.51,91.31,"8,349,000"
"Jan 14, 2019",90.44,93.37,89.25,93.01,91.80,"12,742,300"
"Jan 07, 2019",84.75,92.07,84.26,91.21,90.02,"16,731,700"
"Dec 31, 2018",82.06,86.01,81.73,85.34,84.23,"10,923,600"
"Dec 24, 2018",77.02,82.83,75.91,81.58,80.52,"10,962,400"
"Dec 17, 2018",78.98,80.78,76.19,76.98,75.98,"18,688,600"
"Dec 10, 2018",78.37,82.59,77.42,79.21,78.18,"15,959,400"
"Dec 03, 2018",88.33,88.97,77.95,78.34,77.11,"17,664,500"
"Nov 26, 2018",81.47,87.72,80.00,87.60,86.22,"27,586,200"
"Nov 19, 2018",95.00,95.66,79.80,80.36,79.10,"20,375,400"
"Nov 12, 2018",102.76,103.77,93.48,95.28,93.78,"18,541,300"
"Nov 05, 2018",100.43,104.35,99.22,102.76,101.14,"10,379,400"
"Oct 29, 2018",97.87,101.20,96.80,100.03,98.46,"15,213,000"
"Oct 22, 2018",94.95,98.35,93.62,96.73,95.21,"11,670,100"
"Oct 15, 2018",95.75,98.53,94.58,94.69,93.20,"12,689,400"
"Oct 08, 2018",94.57,98.06,94.02,95.87,94.36,"13,552,900"
"Oct 01, 2018",99.99,100.48,93.92,94.63,93.14,"12,172,000"
"Sep 24, 2018",97.35,100.59,97.16,99.10,97.54,"15,790,000"
"Sep 17, 2018",96.89,97.87,95.61,97.49,95.96,"18,457,500"
"Sep 10, 2018",96.99,98.70,95.93,96.79,95.05,"13,260,600"
"Sep 03, 2018",96.16,98.24,95.74,96.55,94.81,"12,033,200"
"Aug 27, 2018",95.63,96.38,93.68,95.78,94.06,"12,702,200"
"Aug 20, 2018",92.23,97.85,91.32,95.09,93.38,"23,657,500"
"Aug 13, 2018",91.63,92.98,90.60,91.87,90.22,"15,053,200"
"Aug 06, 2018",89.32,92.72,88.83,91.60,89.95,"10,084,300"
"Jul 30, 2018",86.00,89.86,85.70,89.05,87.45,"13,625,700"
"Jul 23, 2018",86.46,89.35,85.71,85.93,84.38,"9,285,700"
"Jul 16, 2018",85.35,88.01,84.12,86.59,85.03,"10,290,900"
"Jul 09, 2018",86.54,86.96,84.34,85.16,83.63,"8,991,400"
