Date,Open,High,Low,Close*,Adj Close**,Volume
"Oct 07, 2019","1,207.00","1,228.75","1,189.48","1,215.71","1,215.71","4,412,300"
"Sep 30, 2019","1,220.60","1,232.86","1,163.14","1,210.96","1,210.96","6,732,700"
"Sep 23, 2019","1,226.57","1,248.02","1,209.20","1,225.95","1,225.95","7,034,400"
"Sep 16, 2019","1,230.44","1,244.34","1,216.47","1,229.84","1,229.84","6,035,500"
"Sep 09, 2019","1,207.08","1,242.42","1,193.17","1,240.03","1,240.03","6,930,900"
"Sep 02, 2019","1,181.85","1,214.00","1,163.71","1,206.32","1,206.32","4,629,300"
"Aug 26, 2019","1,159.45","1,200.35","1,154.85","1,190.53","1,190.53","4,956,800"
"Aug 19, 2019","1,191.83","1,209.39","1,150.00","1,153.58","1,153.58","5,620,700"
"Aug 12, 2019","1,180.00","1,205.43","1,161.07","1,179.21","1,179.21","6,967,500"
"Aug 05, 2019","1,172.97","1,206.28","1,142.75","1,188.90","1,188.90","8,253,700"
"Jul 29, 2019","1,242.50","1,248.99","1,190.00","1,196.32","1,196.32","9,014,700"
"Jul 22, 2019","1,135.47","1,268.39","1,123.71","1,245.22","1,245.22","12,636,600"
"Jul 15, 2019","1,145.34","1,158.58","1,131.25","1,131.55","1,131.55","5,735,700"
"Jul 08, 2019","1,125.87","1,153.24","1,107.15","1,145.34","1,145.34","6,897,600"
"Jul 01, 2019","1,101.04","1,134.65","1,095.33","1,132.67","1,132.67","4,988,700"
"Jun 24, 2019","1,120.00","1,123.57","1,073.69","1,082.80","1,082.80","7,416,400"
"Jun 17, 2019","1,089.10","1,126.57","1,088.00","1,125.37","1,125.37","7,790,100"
"Jun 10, 2019","1,077.00","1,104.01","1,069.60","1,086.30","1,086.30","6,554,200"
"Jun 03, 2019","1,066.93","1,073.43","1,027.03","1,068.37","1,068.37","13,861,900"
"May 27, 2019","1,141.48","1,156.49","1,103.35","1,106.50","1,106.50","5,342,400"
"May 20, 2019","1,153.00","1,163.78","1,133.16","1,138.61","1,138.61","5,687,900"
"May 13, 2019","1,145.24","1,194.16","1,121.40","1,168.78","1,168.78","10,299,500"
"May 06, 2019","1,172.00","1,195.43","1,146.37","1,167.64","1,167.64","7,755,200"
"Apr 29, 2019","1,280.51","1,296.97","1,158.33","1,189.55","1,189.55","18,328,600"
"Apr 22, 2019","1,236.67","1,278.91","1,233.37","1,277.42","1,277.42","6,646,000"
"Apr 15, 2019","1,224.09","1,245.94","1,214.56","1,241.47","1,241.47","5,076,700"
"Apr 08, 2019","1,211.11","1,223.05","1,198.38","1,222.73","1,222.73","4,911,900"
"Apr 01, 2019","1,187.54","1,220.60","1,186.36","1,211.45","1,211.45","5,461,000"
"Mar 25, 2019","1,199.56","1,209.44","1,163.43","1,176.89","1,176.89","7,052,400"
"Mar 18, 2019","1,189.69","1,236.44","1,181.48","1,207.65","1,207.65","7,915,500"
"Mar 11, 2019","1,152.00","1,207.12","1,151.57","1,190.30","1,190.30","8,866,400"
"Mar 04, 2019","1,154.56","1,176.49","1,130.20","1,149.97","1,149.97","7,648,300"
"Feb 25, 2019","1,121.93","1,150.00","1,106.70","1,148.52","1,148.52","7,241,700"
"Feb 18, 2019","1,116.64","1,130.93","1,097.98","1,116.56","1,116.56","5,438,900"
"Feb 11, 2019","1,103.75","1,142.85","1,100.00","1,119.63","1,119.63","6,525,400"
"Feb 04, 2019","1,119.01","1,154.00","1,093.59","1,102.38","1,102.38","13,451,200"
"Jan 28, 2019","1,090.07","1,134.40","1,066.02","1,118.62","1,118.62","7,591,900"
"Jan 21, 2019","1,096.00","1,103.36","1,067.57","1,101.51","1,101.51","5,860,000"
"Jan 14, 2019","1,053.34","1,118.00","1,048.55","1,107.30","1,107.30","8,703,800"
"Jan 07, 2019","1,080.97","1,093.35","1,056.43","1,064.47","1,064.47","8,366,000"
"Dec 31, 2018","1,057.83","1,080.00","1,022.37","1,078.07","1,078.07","7,648,000"
"Dec 24, 2018",984.32,"1,064.23",977.66,"1,046.68","1,046.68","8,153,600"
"Dec 17, 2018","1,047.01","1,075.71",981.19,991.25,991.25,"15,508,300"
"Dec 10, 2018","1,042.94","1,091.73","1,033.00","1,051.71","1,051.71","7,890,400"
"Dec 03, 2018","1,132.16","1,135.00","1,039.37","1,046.58","1,046.58","9,664,000"
"Nov 26, 2018","1,044.00","1,109.65","1,039.77","1,109.65","1,109.65","10,066,000"
"Nov 19, 2018","1,063.39","1,068.00","1,002.21","1,030.10","1,030.10","7,200,900"
"Nov 12, 2018","1,073.13","1,078.87","1,040.35","1,068.27","1,068.27","8,568,400"
"Nov 05, 2018","1,072.53","1,109.93","1,034.00","1,077.02","1,077.02","9,298,000"
"Oct 29, 2018","1,096.54","1,108.83","1,007.20","1,071.49","1,071.49","14,777,200"
"Oct 22, 2018","1,112.51","1,121.69","1,042.23","1,083.75","1,083.75","14,674,100"
"Oct 15, 2018","1,118.00","1,147.00","1,086.34","1,105.18","1,105.18","9,577,100"
"Oct 08, 2018","1,160.00","1,175.86","1,075.89","1,120.54","1,120.54","12,796,300"
"Oct 01, 2018","1,213.00","1,224.52","1,154.32","1,167.83","1,167.83","8,900,900"
"Sep 24, 2018","1,159.41","1,216.86","1,151.50","1,207.08","1,207.08","8,691,900"
"Sep 17, 2018","1,177.77","1,196.58","1,158.46","1,172.12","1,172.12","10,641,900"
"Sep 10, 2018","1,184.20","1,190.94","1,165.95","1,177.98","1,177.98","7,844,200"
"Sep 03, 2018","1,222.52","1,227.87","1,163.61","1,177.59","1,177.59","8,747,900"
"Aug 27, 2018","1,244.14","1,269.49","1,225.75","1,231.80","1,231.80","8,262,400"
"Aug 20, 2018","1,220.66","1,237.40","1,208.70","1,236.75","1,236.75","5,835,800"
"Aug 13, 2018","1,251.20","1,265.97","1,204.00","1,215.85","1,215.85","7,895,000"
"Aug 06, 2018","1,241.61","1,271.96","1,230.53","1,252.51","1,252.51","7,644,600"
"Jul 30, 2018","1,245.05","1,252.89","1,216.19","1,238.16","1,238.16","8,812,000"
"Jul 23, 2018","1,195.66","1,291.44","1,192.01","1,252.89","1,252.89","16,359,900"
"Jul 16, 2018","1,203.81","1,221.59","1,182.00","1,197.88","1,197.88","9,108,500"
"Jul 09, 2018","1,160.00","1,210.44","1,155.37","1,204.42","1,204.42","7,646,500"
"Jul 02, 2018","1,115.35","1,156.20","1,106.60","1,155.08","1,155.08","4,503,900"
"Jun 25, 2018","1,155.00","1,155.99","1,106.07","1,129.19","1,129.19","9,409,800"
"Jun 18, 2018","1,152.69","1,201.49","1,151.00","1,169.29","1,169.29","10,559,600"
"Jun 11, 2018","1,132.94","1,165.99","1,131.40","1,159.27","1,159.27","8,252,500"
"Jun 04, 2018","1,138.50","1,161.10","1,123.23","1,132.71","1,132.71","8,802,200"
"May 28, 2018","1,076.00","1,138.16","1,063.08","1,135.00","1,135.00","10,366,600"
"May 21, 2018","1,079.00","1,093.30","1,066.96","1,084.08","1,084.08","5,698,700"
