Date,Open,High,Low,Close*,Adj Close**,Volume
"Sep 23, 2019",149.27,152.24,147.67,149.04,148.32,"3,830,800"
"Sep 16, 2019",147.01,151.51,144.46,149.80,149.08,"4,983,900"
"Sep 09, 2019",144.84,148.15,137.29,147.58,146.87,"5,644,600"
"Sep 02, 2019",140.47,145.17,138.34,145.01,144.31,"3,636,000"
"Aug 26, 2019",140.38,142.22,137.28,141.25,140.57,"3,713,800"
"Aug 19, 2019",142.50,144.23,138.93,139.73,138.75,"4,383,000"
"Aug 12, 2019",139.60,142.04,138.00,141.73,140.74,"3,285,100"
"Aug 05, 2019",136.10,141.00,135.37,140.00,139.02,"4,550,400"
"Jul 29, 2019",136.80,141.84,134.28,137.71,136.75,"5,107,300"
"Jul 22, 2019",135.89,139.80,133.96,136.80,135.85,"7,819,900"
"Jul 15, 2019",136.20,138.99,132.51,136.01,135.06,"4,823,600"
"Jul 08, 2019",138.79,139.51,134.66,135.79,134.84,"4,096,600"
"Jul 01, 2019",138.70,140.00,135.91,139.76,138.78,"2,716,300"
"Jun 24, 2019",135.12,137.92,133.20,137.31,136.35,"3,826,300"
"Jun 17, 2019",132.98,135.69,129.25,134.92,133.98,"4,246,200"
"Jun 10, 2019",135.10,136.45,128.59,132.59,131.66,"4,550,300"
"Jun 03, 2019",125.29,135.56,125.29,134.38,133.44,"6,071,400"
"May 27, 2019",125.89,128.25,123.71,124.91,124.04,"3,481,400"
"May 20, 2019",129.39,132.60,123.41,126.25,125.07,"4,591,100"
"May 13, 2019",126.64,131.00,125.84,129.95,128.73,"4,434,500"
"May 06, 2019",126.26,131.00,126.00,128.94,127.73,"5,718,400"
"Apr 29, 2019",123.26,130.42,122.13,128.50,127.29,"9,137,500"
"Apr 22, 2019",122.14,125.00,121.27,122.92,121.77,"3,564,700"
"Apr 15, 2019",121.91,124.23,120.90,122.80,121.65,"3,159,800"
"Apr 08, 2019",119.53,122.89,118.67,122.15,121.00,"3,903,300"
"Apr 01, 2019",119.10,121.60,118.37,120.21,119.08,"5,417,200"
"Mar 25, 2019",113.55,120.00,112.79,118.40,117.29,"6,807,100"
"Mar 18, 2019",112.94,118.09,112.54,113.45,112.39,"5,507,700"
"Mar 11, 2019",113.53,115.64,109.19,112.59,111.53,"6,390,700"
"Mar 04, 2019",113.15,115.45,112.68,113.53,112.46,"5,281,900"
"Feb 25, 2019",113.44,114.44,110.80,113.03,111.97,"5,831,300"
"Feb 18, 2019",113.00,115.31,112.14,112.68,111.32,"4,617,000"
"Feb 11, 2019",104.13,115.42,103.47,113.14,111.77,"11,392,000"
"Feb 04, 2019",104.26,105.67,100.50,103.47,102.22,"7,126,600"
"Jan 28, 2019",100.04,104.70,98.93,104.41,103.15,"6,774,900"
"Jan 21, 2019",103.07,103.20,97.45,100.77,99.55,"4,354,900"
"Jan 14, 2019",100.77,105.38,99.19,103.61,102.36,"5,231,000"
"Jan 07, 2019",101.08,105.16,100.85,101.62,100.39,"4,481,900"
"Dec 31, 2018",97.43,101.95,95.31,101.53,100.30,"3,860,000"
"Dec 24, 2018",92.30,99.19,90.04,97.07,95.90,"4,023,000"
"Dec 17, 2018",100.89,101.09,91.94,93.30,92.17,"7,394,500"
"Dec 10, 2018",100.94,103.98,97.03,99.64,98.44,"5,758,700"
"Dec 03, 2018",107.77,109.13,99.60,101.36,100.14,"5,781,800"
"Nov 26, 2018",104.67,109.00,103.32,105.71,104.43,"4,940,400"
"Nov 19, 2018",106.18,107.17,100.94,103.13,101.61,"4,274,700"
"Nov 12, 2018",105.59,107.78,102.64,106.54,104.97,"5,982,800"
"Nov 05, 2018",101.54,112.58,98.13,105.76,104.20,"10,966,000"
"Oct 29, 2018",89.70,104.40,82.52,101.71,100.21,"18,238,700"
"Oct 22, 2018",93.24,94.24,86.09,88.37,87.07,"10,485,000"
"Oct 15, 2018",100.31,101.65,92.79,92.84,91.47,"7,799,900"
"Oct 08, 2018",110.31,110.96,98.70,100.99,99.50,"8,293,000"
"Oct 01, 2018",111.86,114.59,109.45,110.64,109.01,"5,472,700"
"Sep 24, 2018",114.85,115.66,110.42,111.20,109.56,"6,542,900"
"Sep 17, 2018",112.03,117.57,110.71,115.55,113.85,"6,802,400"
"Sep 10, 2018",110.44,111.50,106.10,111.20,109.56,"6,019,800"
"Sep 03, 2018",110.00,111.44,109.23,110.82,109.19,"3,363,400"
"Aug 27, 2018",113.09,114.69,110.00,110.80,109.17,"4,974,200"
"Aug 20, 2018",110.02,113.18,109.38,111.61,109.69,"4,384,600"
"Aug 13, 2018",110.51,111.84,109.15,110.34,108.44,"5,801,500"
"Aug 06, 2018",114.20,117.43,110.42,110.51,108.60,"4,484,400"
"Jul 30, 2018",117.93,118.37,111.08,114.50,112.53,"11,727,900"
"Jul 23, 2018",123.16,124.66,116.02,118.38,116.34,"8,724,400"
"Jul 16, 2018",125.89,125.90,121.77,123.88,121.74,"5,957,100"
"Jul 09, 2018",130.52,130.85,125.51,126.16,123.98,"6,030,500"
