Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 24, 2019",47.40,48.48,46.80,47.87,47.06,"102,740,900"
"Jun 17, 2019",46.14,48.05,45.80,47.46,46.65,"107,035,100"
"Jun 10, 2019",46.23,47.32,45.55,46.19,45.41,"82,769,400"
"Jun 03, 2019",44.25,46.12,43.20,46.03,45.25,"123,499,100"
"May 27, 2019",44.66,45.03,43.30,44.04,43.29,"110,381,600"
"May 20, 2019",44.00,45.05,42.86,44.57,43.81,"134,102,900"
"May 13, 2019",45.33,45.95,44.70,44.89,44.13,"129,661,400"
"May 06, 2019",50.25,51.28,45.10,46.20,45.14,"194,936,000"
"Apr 29, 2019",52.17,52.43,50.12,51.75,50.56,"138,052,800"
"Apr 22, 2019",58.15,59.29,51.52,52.43,51.23,"148,105,500"
"Apr 15, 2019",56.46,59.59,55.92,58.49,57.15,"101,231,400"
"Apr 08, 2019",55.28,56.49,54.90,56.42,55.12,"61,938,500"
"Apr 01, 2019",54.34,56.14,54.10,55.60,54.32,"91,876,600"
"Mar 25, 2019",52.97,54.04,52.38,53.70,52.47,"86,695,700"
"Mar 18, 2019",54.42,54.99,53.21,53.26,52.04,"99,439,700"
"Mar 11, 2019",52.88,54.69,52.57,54.33,53.08,"138,427,000"
"Mar 04, 2019",53.75,54.10,51.70,52.48,51.27,"92,101,200"
"Feb 25, 2019",53.06,53.68,52.51,53.30,52.08,"91,132,400"
"Feb 18, 2019",51.35,52.98,51.06,52.49,51.28,"85,315,700"
"Feb 11, 2019",49.02,51.67,48.58,51.66,50.47,"93,832,800"
"Feb 04, 2019",48.62,50.72,48.01,48.84,47.42,"120,871,500"
"Jan 28, 2019",46.13,49.05,46.05,48.73,47.31,"164,342,900"
"Jan 21, 2019",48.96,50.04,45.75,47.04,45.67,"181,935,400"
"Jan 14, 2019",48.46,49.38,47.91,49.19,47.76,"108,055,700"
"Jan 07, 2019",47.10,49.29,46.75,48.93,47.51,"116,994,400"
"Dec 31, 2018",47.09,47.57,44.39,47.22,45.84,"106,979,600"
"Dec 24, 2018",44.63,47.74,43.51,46.75,45.39,"102,648,600"
"Dec 17, 2018",47.86,48.45,44.80,44.84,43.53,"185,849,800"
"Dec 10, 2018",46.28,48.76,46.01,47.86,46.47,"124,343,100"
"Dec 03, 2018",50.00,50.50,46.23,46.24,44.89,"131,946,200"
"Nov 26, 2018",47.27,49.32,46.59,49.31,47.87,"143,253,400"
"Nov 19, 2018",48.61,49.15,46.52,46.54,45.18,"83,978,100"
"Nov 12, 2018",47.71,49.05,46.60,48.83,47.41,"140,613,000"
"Nov 05, 2018",47.34,49.29,46.92,48.11,46.42,"125,847,100"
"Oct 29, 2018",46.50,48.56,44.44,47.11,45.45,"172,171,600"
"Oct 22, 2018",44.50,46.44,42.36,45.69,44.08,"222,266,600"
"Oct 15, 2018",44.63,46.33,43.86,44.00,42.45,"121,236,700"
"Oct 08, 2018",46.96,47.62,43.73,44.88,43.30,"161,508,200"
"Oct 01, 2018",46.79,49.72,46.20,47.03,45.37,"164,138,900"
"Sep 24, 2018",46.31,47.75,45.46,47.29,45.63,"126,833,600"
"Sep 17, 2018",45.29,47.42,45.19,46.66,45.02,"128,700,100"
"Sep 10, 2018",46.56,46.76,44.06,45.54,43.94,"125,412,200"
"Sep 03, 2018",48.38,48.43,46.36,46.45,44.82,"81,816,500"
"Aug 27, 2018",48.00,48.86,47.63,48.43,46.73,"77,024,600"
"Aug 20, 2018",47.05,47.89,46.19,47.66,45.98,"116,328,700"
"Aug 13, 2018",48.92,49.24,46.33,47.10,45.44,"117,612,100"
"Aug 06, 2018",48.77,50.60,48.30,48.85,46.85,"129,490,300"
"Jul 30, 2018",47.63,49.78,46.43,49.63,47.59,"148,799,200"
"Jul 23, 2018",51.77,53.30,47.48,47.68,45.72,"149,688,200"
"Jul 16, 2018",52.15,52.32,51.01,51.91,49.78,"79,690,100"
"Jul 09, 2018",51.64,52.48,51.00,52.22,50.08,"91,432,100"
