Date,Open,High,Low,Close*,Adj Close**,Volume
"Jun 03, 2019",93.03,97.62,92.90,96.76,94.79,"27,635,400"
"May 27, 2019",95.19,95.68,91.60,93.28,91.38,"33,268,700"
"May 20, 2019",108.09,111.71,94.22,95.37,93.42,"53,372,900"
"May 13, 2019",104.75,110.04,103.52,109.02,106.80,"19,354,200"
"May 06, 2019",111.04,111.67,103.75,106.64,104.47,"17,697,500"
"Apr 29, 2019",112.02,113.30,110.37,112.36,110.07,"15,288,300"
"Apr 22, 2019",113.52,115.31,112.04,112.48,109.72,"19,877,600"
"Apr 15, 2019",116.42,118.23,113.70,113.74,110.95,"15,994,700"
"Apr 08, 2019",115.00,116.81,111.90,116.26,113.41,"18,872,000"
"Apr 01, 2019",110.21,115.25,105.84,114.98,112.16,"25,042,200"
"Mar 25, 2019",104.76,109.94,104.76,109.47,106.78,"22,276,400"
"Mar 18, 2019",99.99,107.03,99.99,104.95,102.37,"23,850,800"
"Mar 11, 2019",99.83,101.92,97.55,100.14,97.68,"27,866,400"
"Mar 04, 2019",104.66,104.89,98.00,99.33,96.89,"21,092,200"
"Feb 25, 2019",107.00,109.92,102.74,103.96,101.41,"34,294,000"
"Feb 18, 2019",104.02,106.35,103.80,106.27,103.66,"12,801,100"
"Feb 11, 2019",97.19,104.50,96.65,104.24,101.68,"20,851,100"
"Feb 04, 2019",97.64,98.58,95.93,97.17,94.79,"19,628,900"
"Jan 28, 2019",93.08,97.49,92.01,97.11,94.73,"22,447,900"
"Jan 21, 2019",93.41,93.86,90.23,93.82,91.06,"19,590,400"
"Jan 14, 2019",96.34,97.19,91.21,94.98,92.18,"26,586,900"
"Jan 07, 2019",93.68,98.22,93.68,97.30,94.43,"23,416,800"
"Dec 31, 2018",92.80,94.43,90.65,93.87,91.10,"16,138,600"
"Dec 24, 2018",87.07,93.21,85.90,91.87,89.16,"15,982,500"
"Dec 17, 2018",92.79,93.96,87.43,87.64,85.06,"30,700,500"
"Dec 10, 2018",89.74,94.95,87.30,93.36,90.61,"33,325,500"
"Dec 03, 2018",95.49,96.06,87.48,89.40,86.77,"22,682,400"
"Nov 26, 2018",88.67,94.53,87.30,94.37,91.59,"30,003,000"
"Nov 19, 2018",93.31,93.90,84.75,87.81,85.22,"26,311,900"
"Nov 12, 2018",96.60,97.66,91.58,93.25,90.50,"26,599,200"
"Nov 05, 2018",96.65,100.69,95.69,96.82,93.97,"22,480,100"
"Oct 29, 2018",94.86,99.11,91.61,96.82,93.97,"24,112,400"
"Oct 22, 2018",99.89,100.71,93.10,93.78,90.57,"27,598,400"
"Oct 15, 2018",105.36,106.56,98.95,99.59,96.18,"25,158,000"
"Oct 08, 2018",109.52,111.11,103.81,105.36,101.76,"23,400,600"
"Oct 01, 2018",115.58,115.63,108.39,109.74,105.99,"26,668,300"
"Sep 24, 2018",116.21,117.70,113.57,114.82,110.89,"24,105,400"
"Sep 17, 2018",113.68,117.35,113.22,116.84,112.84,"26,642,400"
"Sep 10, 2018",110.72,114.54,110.24,113.89,109.99,"27,634,900"
"Sep 03, 2018",108.39,110.78,108.03,109.59,105.84,"16,054,500"
"Aug 27, 2018",107.41,108.86,106.77,108.75,105.03,"17,008,400"
"Aug 20, 2018",97.98,109.80,97.91,106.80,103.15,"46,640,100"
"Aug 13, 2018",98.31,98.61,96.24,97.98,94.63,"18,033,900"
"Aug 06, 2018",97.52,100.58,97.35,98.31,94.95,"15,092,900"
"Jul 30, 2018",98.07,100.16,96.74,97.63,94.29,"18,500,200"
"Jul 23, 2018",100.16,101.48,97.54,98.00,94.20,"17,714,600"
"Jul 16, 2018",99.67,101.98,98.75,100.66,96.76,"16,458,200"
"Jul 09, 2018",96.56,100.74,96.26,99.58,95.72,"19,183,400"
