Date,Open,High,Low,Close*,Adj Close**,Volume
"May 06, 2019",204.29,208.84,192.77,197.18,194.63,"173,663,600"
"Apr 29, 2019",204.40,215.31,199.11,211.75,209.01,"186,455,600"
"Apr 22, 2019",202.83,208.48,202.12,204.30,201.66,"97,495,400"
"Apr 15, 2019",198.58,204.15,198.01,203.86,201.23,"96,335,600"
"Apr 08, 2019",196.42,202.85,196.21,198.87,196.30,"132,006,700"
"Apr 01, 2019",191.64,197.10,188.38,197.00,194.45,"111,540,400"
"Mar 25, 2019",191.51,192.88,184.58,189.95,187.50,"167,838,600"
"Mar 18, 2019",185.80,197.69,184.73,191.05,188.58,"182,343,300"
"Mar 11, 2019",175.49,187.33,175.35,186.12,183.72,"158,133,500"
"Mar 04, 2019",175.69,177.75,169.50,172.91,170.68,"116,779,800"
"Feb 25, 2019",174.16,175.87,172.73,174.97,172.71,"120,880,600"
"Feb 18, 2019",169.71,173.32,169.49,172.97,170.74,"81,250,100"
"Feb 11, 2019",171.05,172.48,169.25,170.42,168.22,"112,229,600"
"Feb 04, 2019",167.41,175.57,167.28,170.41,167.49,"151,398,400"
"Jan 28, 2019",155.79,169.00,153.66,166.52,163.67,"202,296,800"
"Jan 21, 2019",156.41,158.13,151.70,157.76,155.06,"112,501,600"
"Jan 14, 2019",150.85,157.88,149.22,156.82,154.13,"155,292,000"
"Jan 07, 2019",148.70,154.53,145.90,152.29,149.68,"203,706,100"
"Dec 31, 2018",158.53,159.36,142.00,148.26,145.72,"221,962,500"
"Dec 24, 2018",148.15,158.52,146.59,156.23,153.55,"191,160,200"
"Dec 17, 2018",165.45,168.35,149.63,150.73,148.15,"287,694,300"
"Dec 10, 2018",165.00,172.57,163.33,165.48,162.64,"217,537,700"
"Dec 03, 2018",184.46,184.94,168.30,168.49,165.60,"167,526,800"
"Nov 26, 2018",174.24,182.80,170.26,178.58,175.52,"213,749,900"
"Nov 19, 2018",190.00,190.70,172.10,172.29,169.34,"164,498,700"
"Nov 12, 2018",199.00,199.85,185.93,193.53,190.21,"242,226,500"
"Nov 05, 2018",204.30,210.12,198.17,204.47,200.27,"191,199,400"
"Oct 29, 2018",219.19,222.36,205.43,207.48,203.22,"270,606,300"
"Oct 22, 2018",219.79,224.23,212.67,216.30,211.85,"185,599,600"
"Oct 15, 2018",221.16,222.99,213.00,219.31,214.80,"148,520,400"
"Oct 08, 2018",222.21,227.27,212.32,222.11,217.55,"192,007,800"
"Oct 01, 2018",227.95,233.47,220.58,224.29,219.68,"142,666,300"
"Sep 24, 2018",216.82,226.44,216.63,225.74,221.10,"129,343,100"
"Sep 17, 2018",222.15,222.95,215.30,217.66,213.19,"218,746,100"
"Sep 10, 2018",220.95,228.35,216.47,223.84,219.24,"198,249,900"
"Sep 03, 2018",228.41,229.67,220.71,221.30,216.75,"132,632,900"
"Aug 27, 2018",217.15,228.87,216.33,227.63,222.95,"162,690,600"
"Aug 20, 2018",218.10,219.18,213.84,216.16,211.72,"112,825,200"
"Aug 13, 2018",209.31,217.95,207.70,217.58,213.11,"139,373,900"
"Aug 06, 2018",208.00,209.78,204.52,207.53,202.55,"121,642,100"
"Jul 30, 2018",191.90,208.74,189.07,207.99,203.00,"224,189,600"
"Jul 23, 2018",190.68,195.96,189.56,190.98,186.40,"94,497,200"
"Jul 16, 2018",191.52,192.65,189.20,191.44,186.85,"87,934,000"
"Jul 09, 2018",189.50,191.84,187.61,191.33,186.74,"85,082,200"
