,Date_Time,Score
213,2018-03-29,0.9415
214,2018-03-28,0.9964
215,2018-03-28,-0.7037
216,2018-03-23,0.9022
217,2018-03-22,0.9984
218,2018-03-19,0.9283
219,2020-04-23,-0.8126
220,2018-03-14,0.9845
221,2018-03-14,0.9991
222,2018-03-10,0.9961
223,2018-03-09,0.7579
224,2020-04-17,-0.9874
225,2020-04-23,0.9892
226,2018-03-01,0.9992
227,2020-04-23,0.992
228,2020-04-23,0.9918
229,2020-04-23,0.9721
230,2018-02-14,0.9691
231,2018-02-14,0.9356
232,2018-02-06,0.9866
233,2018-02-05,0.9988
234,2020-04-23,0.7756
235,2018-02-02,0.9887
236,2020-04-23,0.9473
237,2020-04-23,0.991
238,2018-01-23,0.9973
239,2020-04-23,0.9971
240,2018-01-22,0.9968
241,2018-01-22,-0.8126
242,2020-04-23,0.9929
243,2018-01-19,0.9986
244,2018-01-15,-0.5473
245,2018-01-13,0.9734
246,2018-01-10,0.9842
247,2020-04-23,0.9186
248,2018-01-03,0.9507
249,2017-12-28,0.9962
250,2020-04-16,0.9909
251,2017-12-22,0.4696
252,2017-12-18,0.996
253,2017-12-15,0.899
254,2017-12-15,0.9581
255,2017-12-14,-0.0516
256,2017-12-14,0.9935
257,2017-12-13,0.9903
258,2020-04-23,0.9845
259,2017-12-01,0.9967
260,2020-04-23,0.9913
261,2017-11-30,0.9968
262,2017-11-23,0.9934
263,2017-11-10,0.9932
264,2017-11-10,0.9595
265,2017-11-09,0.9924
266,2017-11-09,0.9796
267,2017-11-08,0.9899
268,2017-11-06,0.8039
269,2017-11-03,0.6547
270,2020-04-23,-0.9829
271,2017-11-02,0.9682
272,2017-11-02,0.775
273,2017-10-31,0.9179
274,2017-10-31,-0.9062
275,2020-04-17,-0.9874
276,2017-10-30,-0.3919
277,2017-10-26,0.9568
278,2020-04-23,-0.4939
279,2017-10-24,0.9912
280,2017-10-23,0.9875
281,2020-04-23,0.9792
282,2017-10-17,0.9962
283,2017-10-16,-0.7717
284,2017-10-16,0.9834
285,2020-04-23,0.9545
286,2017-10-13,0.9911
287,2020-04-23,0.9844
288,2017-10-12,0.9881
289,2017-10-11,0.9691
290,2017-10-05,0.9973
291,2017-10-05,0.9839
292,2017-10-05,0.9839
293,2017-09-21,0.9979
294,2017-09-12,0.9821
295,2020-04-23,0.9992
296,2017-09-01,0.9854
297,2017-08-31,0.994
298,2017-08-22,0.9871
299,2017-08-18,0.9957
300,2017-08-14,0.997
301,2020-04-23,0.9958
302,2017-08-13,-0.8119
303,2017-08-11,0.9991
304,2017-08-11,-0.8835
305,2017-08-11,0.9963
306,2017-08-10,0.9943
307,2017-08-09,0.9252
308,2017-08-09,0.9985
309,2017-08-09,0.9465
310,2017-08-08,0.9646
311,2017-08-07,0.9904
312,2017-08-04,0.9991
313,2017-08-03,0.9501
314,2020-04-23,-0.1879
315,2017-07-21,0.96
316,2017-07-20,0.9987
317,2020-04-23,0.9918
318,2017-07-19,0.9668
319,2017-07-18,0.9955
320,2017-07-18,0.9855
321,2017-07-17,0.9946
322,2017-07-13,0.9969
323,2020-04-23,0.9973
324,2017-07-07,0.9366
325,2020-04-09,-0.9264
326,2017-07-03,-0.9777
327,2017-06-19,0.9866
328,2020-04-23,0.9983
329,2017-06-12,0.9704
330,2017-06-12,-0.9892
331,2020-04-23,0.7728
332,2017-05-29,0.9905
333,2020-04-23,-0.8397
334,2020-04-23,0.8999
335,2017-05-19,0.9945
336,2017-05-19,0.9928
337,2017-05-17,-0.6249
338,2017-04-26,0.9829
339,2017-04-26,0.9444
340,2020-04-23,0.9982
341,2017-04-25,0.4588
342,2020-04-23,0.9946
343,2017-04-17,0.9913
344,2017-04-17,0.7322
345,2020-04-23,0.9999
346,2017-04-10,0.968
347,2017-03-10,0.9976
348,2017-03-01,0.7579
349,2017-02-17,0.9995
350,2017-02-16,0.9959
351,2020-04-16,0.9882
352,2017-01-26,-0.6124
353,2017-01-24,0.9955
354,2017-01-20,0.9994
355,2020-04-23,0.9485
356,2017-01-18,0.9953
357,2020-04-23,0.9702
358,2020-04-23,0.9847
359,2017-01-10,0.9799
360,2016-12-19,0.9652
361,2020-04-23,0.9705
362,2016-10-31,0.9904
363,2020-04-23,0.886
364,2016-10-18,0.9884
365,2016-10-18,0.9398
366,2016-10-17,0.9899
367,2020-04-23,0.9169
368,2016-10-14,0.8779
369,2016-10-13,0.765
370,2016-10-10,0.8107
371,2020-04-23,0.9879
372,2016-09-26,0.9609
373,2016-09-11,0.992
374,2016-09-10,0.9969
375,2016-09-07,0.9738
376,2020-04-09,0.9896
377,2016-08-29,0.3798
378,2020-04-23,-0.3302
379,2016-08-02,0.9969
380,2020-04-23,0.9857
381,2020-04-23,0.8489
382,2020-04-23,0.9136
383,2016-07-18,0.9407
384,2016-07-18,0.9915
385,2020-04-23,0.7239
386,2016-07-08,0.95
387,2016-07-01,0.9944
388,2016-06-30,0.9643
389,2016-06-29,0.9976
390,2016-06-20,0.9428
391,2016-06-17,0.9978
392,2016-06-09,0.9788
393,2016-06-06,0.9842
394,2016-06-06,0.9769
395,2016-06-06,0.9337
396,2016-05-31,0.9764
397,2016-05-19,0.9901
398,2016-05-18,0.9667
399,2020-04-23,0.981
400,2016-05-05,0.6561
401,2016-05-02,0.9849
402,2020-04-09,-0.9264
403,2016-04-29,-0.8263
404,2020-04-23,0.9718
405,2016-04-28,0.9795
406,2016-04-24,0.9608
407,2016-04-22,0.9728
408,2016-04-19,0.9843
409,2020-04-23,0.994
410,2016-04-19,0.9198
411,2020-04-23,0.8108
412,2020-04-23,0.9714
413,2016-04-18,0.5719
414,2016-04-18,0.9581
415,2016-04-18,0.987
416,2016-04-18,0.9186
417,2020-04-23,0.9485
418,2016-04-05,0.9823
419,2016-04-01,0.9493
420,2016-03-28,0.9984
421,2020-04-23,0.9961
422,2020-04-23,0.4804
423,2016-02-23,0.9629
424,2020-04-23,0.9663
425,2016-02-16,0.9603
426,2016-02-10,0.7557
427,2016-02-05,0.9464
428,2020-04-23,0.9852
429,2016-01-21,0.9091
430,2020-04-23,0.8198
431,2016-01-20,-0.305
432,2016-01-19,0.926
433,2016-01-19,0.969
434,2016-01-15,-0.3098
435,2020-04-23,0.9661
436,2016-01-11,0.7594
437,2016-01-08,-0.8327
438,2016-01-07,0.924
439,2016-01-06,-0.1911
440,2020-04-23,0.9601
441,2016-01-06,0.9442
442,2020-04-23,0.9904
443,2020-04-23,0.9921
444,2016-01-04,0.921
445,2016-01-04,0.9761
446,2020-04-23,0.9991
447,2020-04-23,0.9987
448,2016-01-01,0.8944
449,2016-01-01,-0.3182
450,2015-12-23,-0.2023
451,2015-12-18,-0.9663
452,2015-12-10,0.9823
453,2020-04-17,0.9877
454,2015-12-10,0.7845
455,2015-12-06,0.9932
456,2015-11-29,0.9988
457,2015-11-27,0.969
458,2020-04-23,0.3506
459,2015-11-25,0.8424
460,2015-11-18,0.9982
461,2020-04-23,0.9216
462,2020-04-23,0.9952
463,2015-11-03,0.9931
464,2020-04-23,-0.0672
465,2015-10-21,0.9955
466,2020-04-23,0.9923
467,2015-10-15,0.9894
468,2015-10-14,0.964
469,2015-09-24,0.9979
470,2015-09-17,0.836
471,2015-09-17,0.9875
472,2015-09-14,0.9973
473,2020-04-23,0.9867
474,2015-09-11,-0.6059
475,2015-09-01,0.9761
476,2015-08-31,0.9744
477,2020-04-16,0.9882
478,2015-08-31,-0.7834
479,2015-08-27,0.9963
480,2020-04-23,0.6984
481,2015-08-21,-0.8153
482,2015-08-14,-0.9697
483,2015-08-14,0.9782
484,2015-08-10,0.9962
485,2015-08-07,0.8539
486,2015-08-06,0.7845
487,2020-04-23,0.9982
488,2020-04-23,-0.9337
489,2015-08-05,0.9735
490,2015-07-30,0.9965
491,2015-07-30,0.9976
492,2020-04-23,0.9802
493,2020-04-23,0.988
494,2015-07-16,0.9904
495,2020-04-23,0.9741
496,2015-07-15,0.9959
497,2015-07-13,0.9917
498,2015-07-02,0.8942
499,2015-07-01,0.9896
500,2015-06-25,0.7408
501,2015-06-24,0.9762
502,2015-06-24,0.996
503,2020-04-16,0.9909
504,2015-06-23,0.9931
505,2015-06-11,-0.1598
506,2020-04-23,0.9694
507,2020-04-23,0.822
508,2015-05-15,0.976
509,2015-05-05,-0.7992
510,2015-05-05,0.9883
511,2015-04-30,0.9648
512,2015-04-28,0.9852
513,2020-04-23,-0.8479
514,2015-04-26,-0.7425
515,2015-04-17,0.968
516,2015-04-16,0.9924
517,2015-04-16,0.9971
518,2015-04-13,0.9764
519,2015-04-10,-0.4399
520,2020-04-23,0.9907
521,2015-04-08,0.9676
522,2020-04-23,0.9229
523,2020-04-23,0.9944
524,2020-04-23,0.9824
525,2015-03-17,-0.0735
526,2015-03-16,0.9965
527,2015-03-02,0.9816
528,2020-04-16,-0.9636
529,2015-02-26,-0.6297
530,2015-02-22,0.4041
531,2015-02-05,0.98
532,2015-02-04,0.9161
533,2015-01-25,0.9851
534,2015-01-21,0.9997
535,2015-01-21,0.9877
536,2015-01-21,0.8612
537,2020-04-23,0.9913
538,2015-01-21,0.9955
539,2015-01-16,0.989
540,2015-01-13,0.9198
541,2015-01-09,0.8309
542,2020-04-23,-0.9682
543,2014-12-22,0.9979
544,2020-04-23,0.9906
545,2014-11-19,0.9631
546,2014-11-10,0.989
547,2014-11-10,0.9423
548,2014-11-09,0.5255
549,2014-11-04,0.9981
550,2014-10-26,0.9983
551,2020-04-23,0.9353
552,2014-10-19,0.9748
553,2020-04-16,0.9909
554,2020-04-23,0.9638
555,2014-10-15,0.9099
556,2014-10-15,0.9975
557,2014-10-12,0.9451
558,2014-10-03,-0.382
559,2014-09-30,0.7165
560,2020-04-23,0.9744
561,2014-09-28,0.9988
562,2014-09-25,0.9175
563,2020-04-23,0.7684
564,2020-04-23,0.9828
565,2014-09-14,0.9985
566,2020-04-23,0.6792
567,2014-09-11,0.2112
568,2014-09-09,0.9671
569,2014-09-09,-0.5844
570,2014-09-09,0.995
571,2014-09-03,0.9757
572,2020-04-23,0.9347
573,2014-07-28,0.9954
574,2020-04-23,0.5994
575,2014-07-27,0.965
576,2014-07-24,0.9968
577,2014-07-22,0.892
578,2020-04-23,0.9824
579,2020-04-17,-0.9874
580,2014-07-14,0.5005
581,2020-04-23,0.9824
582,2020-04-23,0.9881
583,2014-06-25,0.9807
584,2014-06-17,0.9799
585,2014-06-03,0.9929
586,2014-05-30,0.9848
587,2020-04-23,0.994
588,2020-04-23,0.8481
589,2020-04-23,0.9791
590,2014-05-12,0.9911
591,2014-04-27,0.9967
592,2014-04-25,0.7414
593,2020-04-23,0.991
594,2020-04-23,0.6059
595,2014-04-23,0.9694
596,2020-04-23,0.9931
597,2014-04-22,0.9693
598,2020-04-23,0.981
599,2020-04-23,0.9896
600,2014-04-18,0.9881
601,2020-04-23,0.762
602,2020-04-23,0.9926
603,2020-04-09,-0.9264
604,2014-04-04,0.9517
605,2014-04-03,0.9438
606,2014-03-24,0.8622
607,2020-04-23,0.8907
608,2014-03-20,0.9692
609,2014-03-13,-0.9572
610,2014-03-09,0.9667
611,2020-04-23,0.9164
612,2020-04-23,0.8977
613,2014-02-26,0.9988
614,2014-02-24,0.8964
615,2014-02-24,0.9735
616,2020-04-23,0.9825
617,2020-04-23,0.983
618,2014-02-17,0.996
619,2020-04-23,0.9929
620,2014-02-06,0.9678
621,2020-04-23,0.872
622,2014-01-26,-0.6578
623,2014-01-23,0.9794
624,2014-01-22,0.9638
625,2014-01-22,0.9694
626,2020-04-09,0.9896
627,2014-01-16,0.9903
628,2014-01-09,0.9878
629,2013-12-19,0.765
630,2013-12-16,0.979
631,2020-04-23,0.7269
632,2013-11-26,0.5555
633,2020-04-23,0.984
634,2013-11-07,0.9964
635,2013-11-07,0.9972
636,2013-10-22,0.9964
637,2013-10-22,0.9714
638,2020-04-23,0.9877
639,2013-10-21,0.992
640,2013-10-14,0.735
641,2013-09-30,0.9934
642,2020-04-23,0.9815
643,2013-08-14,0.9844
644,2013-07-31,0.9711
645,2013-07-22,0.9431
646,2013-07-10,0.9903
647,2013-07-09,0.9888
648,2020-04-23,0.963
649,2020-04-23,0.9904
650,2020-04-09,0.9896
651,2013-05-24,0.9266
652,2013-05-10,0.99
653,2013-05-01,0.9952
654,2020-04-23,0.9664
655,2020-04-23,0.9878
656,2013-04-02,-0.1626
657,2020-04-23,0.9895
658,2013-03-24,0.9833
659,2013-03-20,0.9898
660,2013-03-05,0.9942
661,2013-02-21,0.9847
662,2013-02-20,0.9593
663,2013-02-15,0.9825
664,2013-02-06,0.983
665,2013-02-05,0.9934
666,2020-04-23,0.9974
667,2013-01-31,0.9915
668,2013-01-29,0.9061
669,2013-01-25,-0.7301
670,2013-01-25,0.9918
671,2013-01-23,0.9908
672,2020-04-23,0.9432
673,2013-01-16,0.9533
674,2020-04-23,0.9932
675,2013-01-04,0.7834
676,2020-04-17,0.9877
677,2020-04-23,0.9867
678,2012-12-31,0.7717
679,2020-04-23,0.9835
680,2020-04-23,-0.2187
681,2012-12-05,0.9891
682,2012-12-04,0.9781
683,2012-12-04,0.6178
684,2012-11-30,0.9875
685,2012-11-21,0.9974
686,2012-11-07,-0.9681
687,2020-04-23,0.9205
688,2012-11-05,0.9601
689,2012-11-05,0.6839
690,2020-04-23,0.9489
691,2012-10-23,0.9952
692,2012-10-23,0.9672
693,2012-10-09,0.4885
694,2012-10-07,0.9948
695,2012-09-19,0.9873
696,2012-09-17,0.9939
697,2020-04-16,0.9882
698,2012-09-12,-0.0685
699,2012-09-04,0.9354
700,2020-04-23,-0.4391
701,2012-08-01,0.9805
702,2020-04-23,0.9382
703,2012-07-13,0.9976
704,2012-07-08,-0.752
705,2012-07-08,0.9347
706,2020-04-23,0.3167
707,2012-07-04,0.7942
708,2012-06-18,0.1149
709,2012-05-31,0.9831
710,2012-05-30,0.4682
711,2012-05-23,0.8945
712,2012-05-03,0.9896
713,2012-04-24,0.9955
714,2012-04-23,0.9176
715,2012-04-23,0.8888
716,2012-04-06,0.9889
717,2012-04-03,0.9894
718,2012-03-25,0.764
719,2020-04-23,0.6466
720,2012-03-23,0.9874
721,2012-03-22,-0.9947
722,2012-03-21,0.983
723,2020-04-16,0.9867
724,2020-04-23,0.9589
725,2012-03-15,0.9858
726,2012-03-14,-0.705
727,2012-03-14,0.97
728,2012-03-13,0.8176
729,2012-03-09,-0.9877
730,2012-03-08,0.9945
731,2012-03-08,0.9758
732,2012-03-07,0.7681
733,2012-03-07,0.8993
734,2012-03-06,0.6249
735,2012-03-04,0.6249
736,2012-02-29,0.9907
737,2012-02-27,0.9944
738,2012-02-26,0.7278
739,2012-02-24,0.9919
740,2012-02-23,0.9533
741,2012-02-21,0.9443
742,2012-02-16,0.9955
743,2012-02-14,0.9934
744,2020-04-23,0.9953
745,2012-02-08,0.9965
746,2012-02-06,0.9834
747,2012-02-02,0.9477
748,2012-02-01,0.9802
749,2012-01-31,0.9912
750,2012-01-31,0.6908
751,2012-01-30,0.9887
752,2012-01-30,0.987
753,2012-01-27,0.9945
754,2020-04-23,0.9776
755,2012-01-26,0.9788
756,2012-01-26,0.9889
757,2012-01-25,0.9964
758,2020-04-23,0.6019
759,2012-01-23,0.9838
760,2012-01-22,0.9235
761,2012-01-17,0.9509
762,2012-01-16,0.9962
763,2020-04-23,0.9809
764,2020-04-23,0.9892
765,2012-01-12,0.9934
766,2012-01-11,0.9944
767,2012-01-11,0.8653
768,2012-01-10,0.9808
769,2020-04-23,0.9913
770,2012-01-09,0.9383
771,2012-01-09,0.986
772,2012-01-06,0.9867
773,2020-04-09,0.9956
774,2012-01-06,0.9633
775,2012-01-04,0.9769
776,2011-12-30,0.9758
777,2020-04-23,0.9834
778,2011-12-27,0.9084
779,2011-12-27,0.9903
780,2011-12-22,0.994
781,2011-12-19,-0.9766
782,2011-12-14,0.9854
783,2011-12-14,0.9861
784,2011-12-12,0.984
785,2011-12-07,0.9788
786,2011-12-07,-0.9231
787,2011-12-07,-0.3331
788,2011-12-05,0.9887
789,2011-12-04,-0.9409
790,2011-12-01,0.9914
791,2011-11-30,0.8764
792,2011-11-29,-0.743
793,2011-11-28,0.9864
794,2011-11-25,0.9882
795,2020-04-23,-0.6787
796,2011-11-23,0.9708
797,2020-04-23,-0.1154
798,2020-04-23,0.955
799,2011-11-18,0.9957
800,2020-04-23,0.961
801,2011-11-08,0.7517
802,2011-11-07,0.9974
803,2020-04-23,0.1901
804,2011-11-02,0.9946
805,2011-11-02,0.9763
806,2011-10-28,0.8225
807,2011-10-28,0.9692
808,2020-04-23,0.9736
809,2011-10-26,0.9371
810,2011-10-25,-0.9695
811,2020-04-23,-0.5249
812,2020-04-23,-0.1901
813,2011-10-25,0.9516
814,2011-10-24,0.935
815,2011-10-12,-0.7992
816,2020-04-23,0.9864
817,2011-10-10,0.9727
818,2011-10-10,-0.9609
819,2011-10-05,0.9761
820,2011-10-05,0.9958
821,2011-10-05,0.995
822,2020-04-16,0.9909
823,2011-09-30,-0.9284
824,2020-04-23,0.8485
825,2011-09-29,0.9824
826,2020-04-23,0.9967
827,2011-09-27,0.9939
828,2020-04-23,0.8014
829,2011-09-27,0.9948
830,2011-09-26,0.8624
831,2011-09-25,-0.6206
832,2011-09-24,0.9493
833,2011-09-23,0.9792
834,2011-09-23,0.5994
835,2011-09-22,0.9954
836,2011-09-21,0.9199
837,2011-09-20,0.9955
838,2011-09-19,0.8883
839,2011-09-19,0.9959
840,2020-04-23,0.8183
841,2011-09-19,0.5023
842,2011-09-16,0.9874
843,2020-04-23,0.9927
844,2011-09-15,0.8861
845,2011-09-08,0.8957
846,2020-04-16,0.9867
847,2011-09-08,0.9312
848,2011-09-07,0.9957
849,2011-09-06,0.9902
850,2020-04-23,0.9855
851,2011-09-02,0.9886
852,2020-04-23,-0.3215
853,2011-09-01,0.9323
854,2020-04-23,0.9963
855,2020-04-23,0.9671
856,2020-04-23,-0.2048
857,2011-08-06,0.9801
858,2011-08-03,-0.0336
859,2011-08-03,0.9842
860,2011-08-02,0.9821
861,2011-08-01,0.5719
862,2011-07-31,0.9919
863,2011-07-31,0.9942
864,2011-07-29,0.9974
865,2011-07-28,0.0536
866,2011-07-27,0.9679
867,2011-07-26,0.9314
868,2011-07-25,0.25
869,2011-07-25,0.9806
870,2011-07-20,0.9883
871,2020-04-16,0.9909
872,2011-07-16,0.8126
873,2011-07-14,0.5753
874,2011-07-13,0.9866
875,2011-07-13,0.2263
876,2011-07-06,0.8434
877,2011-07-06,0.8658
878,2011-07-06,0.8807
879,2020-04-23,0.9868
880,2011-07-05,0.848
881,2011-06-30,0.9867
882,2020-04-23,0.5586
883,2011-06-15,0.9942
884,2011-06-06,-0.1779
885,2011-05-10,0.963
886,2011-05-08,0.9501
887,2011-05-05,0.9889
888,2011-05-04,0.9969
889,2011-05-04,0.98
890,2020-04-23,0.9709
891,2011-04-26,0.9546
892,2011-04-26,0.9856
893,2011-04-25,0.4767
894,2011-04-20,0.9833
895,2020-04-09,0.9896
896,2011-04-12,0.99
897,2011-04-08,0.872
898,2011-04-06,0.9899
899,2011-04-06,0.9858
900,2011-04-01,0.9889
901,2011-03-30,0.8868
902,2011-03-27,0.9929
903,2011-03-25,0.9867
904,2011-03-22,-0.3205
905,2020-04-23,0.9798
906,2011-03-16,0.3182
907,2011-03-16,0.9607
908,2011-03-10,0.9584
909,2011-03-08,0.886
910,2011-03-07,-0.957
911,2020-04-23,0.9914
912,2011-02-28,0.9971
913,2011-02-23,0.9986
914,2011-02-23,0.9246
915,2011-02-23,0.982
916,2011-02-17,0.9878
917,2011-02-15,-0.9876
918,2011-02-15,0.9044
919,2011-02-14,0.9709
920,2011-02-06,0.9864
921,2011-02-02,0.9896
922,2011-02-02,0.9934
923,2011-01-28,0.9616
924,2011-01-27,0.9926
925,2011-01-26,0.9861
926,2011-01-25,0.9923
927,2011-01-21,0.8519
928,2011-01-20,0.9615
929,2011-01-19,0.8786
930,2011-01-09,0.9969
931,2010-12-31,0.7591
932,2010-12-30,0.6318
933,2010-12-29,0.851
934,2010-12-29,0.8248
935,2010-12-22,0.945
936,2010-12-13,0.9387
937,2010-12-10,0.9902
938,2010-12-09,0.9885
939,2010-12-08,0.9908
940,2010-12-04,-0.9884
941,2010-12-03,0.9889
942,2020-04-23,0.9925
943,2010-12-01,0.9713
944,2020-04-03,0.743
945,2020-04-23,-0.5859
946,2010-11-28,0.9895
947,2010-11-20,0.9524
948,2010-11-17,0.9991
949,2020-04-23,0.9879
950,2020-04-23,0.9639
951,2010-10-21,0.9727
952,2010-10-21,0.9761
953,2010-10-13,0.9747
954,2010-10-07,0.994
955,2010-09-27,0.985
956,2010-09-24,0.9485
957,2020-04-23,0.9876
958,2020-04-23,0.9753
959,2010-09-22,0.9646
960,2010-09-03,0.9114
961,2010-09-02,0.7134
962,2010-09-02,0.9719
963,2010-09-01,0.8852
964,2010-09-01,0.9331
965,2010-08-29,0.976
966,2010-08-29,0.9903
967,2010-08-29,0.9029
968,2020-04-16,0.9909
969,2010-08-24,0.9991
970,2010-08-16,0.9819
971,2020-04-23,0.969
972,2010-07-08,0.9975
973,2010-07-06,0.9843
974,2010-06-08,0.9578
975,2010-05-24,0.9587
976,2010-05-16,0.9759
977,2010-05-14,-0.9793
978,2010-05-05,0.9643
979,2010-05-03,-0.1287
980,2010-04-07,0.994
981,2020-04-23,-0.765
982,2010-04-03,0.9709
983,2010-03-22,0.9277
984,2020-04-23,0.9596
985,2010-03-16,0.0062
986,2020-04-23,0.8442
987,2010-02-23,0.5694
988,2020-04-23,0.9836
989,2010-02-03,0.4391
990,2010-01-28,0.9774
991,2020-04-23,0.7841
992,2010-01-07,0.9664
993,2010-01-07,0.765
994,2020-04-17,-0.9874
995,2010-01-06,0.9685
996,2009-12-22,0.9761
