,Date_Time,Score
187,2017-12-12,-0.8442
188,2017-12-08,0.9783
189,2020-04-24,0.8294
190,2017-12-07,0.5499
191,2017-12-05,0.9912
192,2017-12-05,0.8514
193,2017-12-04,0.9661
194,2017-12-03,0.9698
195,2017-12-02,-0.9921
196,2017-11-30,-0.9981
197,2017-11-29,0.7351
198,2017-11-27,0.8126
199,2017-11-24,-0.7542
200,2017-11-20,0.9969
201,2017-11-20,0.9657
202,2020-04-16,0.9909
203,2017-11-16,0.946
204,2017-11-15,0.9634
205,2017-11-10,0.9776
206,2017-11-07,0.0258
207,2017-11-05,0.9704
208,2017-11-05,0.9836
209,2020-04-24,0.8834
210,2017-10-29,-0.7666
211,2017-10-23,0.9547
212,2017-10-22,0.9188
213,2017-10-20,0.7525
214,2017-10-20,0.6486
215,2017-10-18,0.9973
216,2017-10-18,-0.9314
217,2017-10-17,0.992
218,2017-10-17,0.9978
219,2017-10-17,0.4939
220,2017-10-17,0.9884
221,2017-10-17,0.9932
222,2017-10-17,0.9885
223,2017-10-16,0.9261
224,2017-10-11,0.992
225,2020-04-16,0.9882
226,2017-10-10,0.296
227,2017-10-10,0.6486
228,2017-10-09,0.9418
229,2017-10-09,0.9776
230,2017-10-06,-0.9862
231,2017-10-04,0.9774
232,2017-10-04,0.7184
233,2017-10-02,0.9287
234,2017-09-27,0.6633
235,2017-09-25,0.9938
236,2017-09-21,-0.733
237,2017-09-19,0.9913
238,2017-09-14,0.9667
239,2017-09-07,-0.7985
240,2017-09-05,-0.2023
241,2017-09-01,0.9948
242,2017-08-28,0.9678
243,2017-08-27,0.973
244,2017-08-24,0.6912
245,2017-08-15,0.8424
246,2017-08-15,0.9966
247,2017-08-14,-0.204
248,2017-08-11,0.9921
249,2017-08-11,-0.7494
250,2017-08-10,0.8834
251,2017-08-09,0.9252
252,2017-08-08,0.9509
253,2017-08-07,-0.97
254,2017-08-02,0.9903
255,2017-07-28,-0.7184
256,2017-07-28,0.9476
257,2017-07-27,0.9484
258,2017-07-25,0.9246
259,2017-07-24,-0.9307
260,2017-07-23,0.9948
261,2017-07-21,0.9944
262,2017-07-19,0.5423
263,2017-07-19,0.9926
264,2017-07-19,0.8402
265,2017-07-12,0.9851
266,2017-07-11,0.9743
267,2017-07-09,0.9914
268,2017-07-09,0.9227
269,2017-06-28,-0.987
270,2017-06-26,-0.9717
271,2017-06-20,0.9796
272,2017-06-19,0.99
273,2020-04-16,-0.9641
274,2017-06-14,0.8666
275,2017-06-05,0.978
276,2017-06-01,0.9436
277,2017-05-26,0.9908
278,2017-05-17,0.9723
279,2017-05-15,0.9318
280,2017-05-13,-0.2811
281,2017-04-28,-0.9697
282,2017-04-21,-0.8979
283,2017-04-21,-0.8979
284,2017-04-19,0.9386
285,2017-04-19,0.9958
286,2020-04-24,0.9932
287,2020-04-24,0.9932
288,2017-04-05,-0.5574
289,2017-03-30,0.9768
290,2017-03-27,0.8847
291,2017-03-27,0.9481
292,2017-03-27,0.9761
293,2017-03-26,0.9973
294,2017-03-21,0.8725
295,2017-03-21,0.9931
296,2017-03-20,0.9667
297,2017-03-15,0.9898
298,2017-03-08,-0.5437
299,2017-02-27,0.7469
300,2017-02-26,0.9761
301,2017-02-26,0.9493
302,2017-02-19,0.9942
303,2017-02-17,0.9647
304,2017-02-14,-0.3744
305,2017-02-07,0.9442
306,2017-02-03,0.9938
307,2017-02-03,0.9906
308,2017-01-24,0.6174
309,2017-01-24,0.9529
310,2017-01-18,0.96
311,2017-01-17,0.9981
312,2017-01-17,0.9153
313,2017-01-17,0.9895
314,2017-01-17,0.9953
315,2017-01-15,0.9899
316,2017-01-12,0.9971
317,2017-01-12,0.9954
318,2017-01-08,0.7396
319,2017-01-08,0.9769
320,2016-12-15,-0.8402
321,2020-04-17,0.9913
322,2016-12-14,-0.9334
323,2016-12-14,0.9802
324,2016-12-11,0.9967
325,2016-11-28,0.5729
326,2016-11-17,0.9573
327,2016-11-14,0.9898
328,2016-11-13,0.9501
329,2016-11-01,0.9184
330,2016-10-25,0.9832
331,2016-10-23,0.9819
332,2016-10-21,0.5965
333,2016-10-20,0.991
334,2016-10-19,0.9958
335,2016-10-19,0.9954
336,2016-10-17,-0.8625
337,2016-10-16,0.9953
338,2016-10-14,0.8779
339,2016-10-14,0.9848
340,2016-10-13,0.8402
341,2016-10-12,0.8834
342,2016-10-03,0.8338
343,2020-04-24,-0.9106
344,2016-09-30,0.7951
345,2016-09-30,-0.9455
346,2016-09-29,0.8442
347,2020-04-17,-0.9874
348,2020-04-24,0.9825
349,2016-09-27,0.9358
350,2016-09-26,0.9421
351,2016-09-26,0.8316
352,2016-09-26,-0.5312
353,2016-09-23,-0.8957
354,2016-09-23,0.6808
355,2016-09-23,-0.9246
356,2020-04-24,0.9571
357,2016-09-22,0.9678
358,2016-09-20,0.9812
359,2016-09-19,-0.7845
360,2016-09-19,0.9801
361,2016-09-19,0.3167
362,2016-09-19,0.9754
363,2016-09-16,-0.8604
364,2016-09-14,0.9325
365,2016-09-13,0.9201
366,2016-09-12,0.8442
367,2016-09-09,0.981
368,2016-09-07,0.7003
369,2016-09-07,0.5722
370,2016-09-06,0.2846
371,2016-09-06,-0.5898
372,2020-04-09,0.9956
373,2020-04-24,0.0258
374,2016-09-06,0.8958
375,2016-09-05,0.9794
376,2016-09-04,0.9891
377,2016-09-02,0.0516
378,2016-09-01,-0.9646
379,2020-04-24,0.9966
380,2016-09-01,0.9883
381,2016-08-30,0.8608
382,2016-08-29,0.9788
383,2016-08-26,0.9921
384,2016-08-26,-0.296
385,2016-08-24,0.8591
386,2016-08-24,-0.9382
387,2020-04-24,-0.9477
388,2016-08-19,0.631
389,2016-08-16,0.9923
390,2016-08-16,0.9034
391,2016-08-15,0.9669
392,2020-04-24,-0.8625
393,2016-08-08,0.9906
394,2016-08-05,0.9741
395,2020-04-17,0.9913
396,2016-07-31,0.9694
397,2016-07-29,0.9892
398,2016-07-28,0.7968
399,2016-07-25,-0.9662
400,2016-07-25,-0.9854
401,2016-07-20,0.9952
402,2020-04-24,0.9595
403,2016-07-20,0.9868
404,2016-07-20,0.9872
405,2016-07-20,0.9274
406,2016-07-17,0.9997
407,2016-07-17,0.954
408,2016-07-15,0.9901
409,2016-07-15,0.7964
410,2016-07-14,0.8547
411,2016-07-14,0.8522
412,2016-07-13,0.9918
413,2016-07-13,0.8919
414,2020-04-24,0.443
415,2016-07-12,-0.977
416,2016-07-11,0.3626
417,2016-07-11,0.7264
418,2016-07-11,-0.5267
419,2016-07-10,0.955
420,2016-07-08,0.2732
421,2016-07-08,0.9449
422,2016-07-08,0.8519
423,2016-07-07,0.7542
424,2016-07-06,0.8979
425,2016-07-06,0.3612
426,2020-04-24,0.2105
427,2016-07-03,0.9702
428,2016-07-01,-0.968
429,2016-07-01,0.91
430,2016-06-30,-0.9978
431,2016-06-29,-0.128
432,2016-06-29,-0.9898
433,2016-06-29,-0.9911
434,2016-06-29,0.6546
435,2016-06-24,-0.5868
436,2016-06-24,-0.7831
437,2016-06-24,0.2708
438,2016-06-24,0.5423
439,2016-06-24,-0.998
440,2016-06-23,0.0516
441,2016-06-23,0.9062
442,2016-06-23,0.9935
443,2020-04-17,-0.9874
444,2016-06-23,-0.5006
445,2016-06-20,0.8765
446,2016-06-20,-0.9593
447,2020-04-24,0.7089
448,2020-04-24,0.9836
449,2016-06-12,-0.9853
450,2020-04-24,0.99
451,2016-06-08,-0.9246
452,2016-06-02,-0.0267
453,2016-06-02,0.9634
454,2016-05-31,0.6249
455,2016-05-31,-0.886
456,2016-05-31,0.0085
457,2016-05-29,0.9887
458,2016-05-26,-0.4019
459,2016-05-26,0.0772
460,2016-05-26,-0.816
461,2016-05-26,0.9325
462,2020-04-24,0.9916
463,2016-05-19,0.9649
464,2016-05-18,0.9403
465,2016-05-17,0.9237
466,2016-05-17,0.9929
467,2020-04-17,-0.9874
468,2016-05-16,0.8934
469,2016-05-13,-0.9492
470,2020-04-25,-0.8299
471,2016-05-11,0.9783
472,2016-05-11,0.6705
473,2016-05-11,0.9216
474,2016-05-10,0.9222
475,2016-05-06,0.9556
476,2020-04-24,0.8726
477,2016-05-06,-0.6249
478,2016-05-05,0.7003
479,2016-05-05,-0.4779
480,2016-05-05,0.598
481,2016-05-03,-0.9923
482,2016-05-03,0.8779
483,2016-04-27,0.9437
484,2016-04-25,0.81
485,2020-04-24,0.9948
486,2016-04-25,0.9922
487,2016-04-24,0.9899
488,2016-04-22,0.91
489,2016-04-22,0.9349
490,2016-04-22,0.8687
491,2016-04-21,0.9702
492,2020-04-16,0.9909
493,2016-04-19,0.9818
494,2016-04-19,0.9542
495,2016-04-19,0.9017
496,2016-04-19,-0.7574
497,2016-04-18,0.9775
498,2016-04-18,-0.9542
499,2016-04-18,0.9186
500,2016-04-18,0.1531
501,2016-04-18,0.5647
502,2016-04-17,0.8204
503,2016-04-15,0.8399
504,2016-04-15,-0.8762
505,2016-04-13,0.9525
506,2016-04-12,0.8627
507,2016-04-12,-0.5994
508,2016-04-08,0.8957
509,2016-04-07,0.9612
510,2016-04-01,0.466
511,2016-04-01,0.9433
512,2016-03-31,0.9853
513,2016-03-30,0.9967
514,2016-03-30,-0.951
515,2016-03-29,0.9211
516,2016-03-28,-0.908
517,2016-03-27,-0.9787
518,2020-04-03,0.7783
519,2016-03-24,0.926
520,2016-03-23,0.9935
521,2020-04-24,0.9062
522,2016-03-17,-0.9578
523,2016-03-16,0.4019
524,2016-03-16,0.9987
525,2016-03-16,0.9325
526,2016-03-15,0.5574
527,2016-03-15,-0.963
528,2016-03-14,-0.9952
529,2016-03-13,-0.1779
530,2016-03-13,-0.5569
531,2016-03-11,0.9607
532,2016-03-10,-0.8446
533,2016-03-10,0.8268
534,2016-03-10,0.9751
535,2016-03-09,-0.9819
536,2016-03-09,0.6597
537,2016-03-08,0.9945
538,2016-03-07,0.9653
539,2016-03-07,0.9813
540,2016-03-07,0.9678
541,2016-03-04,-0.8862
542,2016-03-04,-0.9593
543,2016-03-04,0.978
544,2020-04-24,0.9638
545,2016-03-03,0.9761
546,2016-03-02,0.9702
547,2020-04-24,-0.5423
548,2016-02-29,0.9936
549,2016-02-27,0.1486
550,2016-02-24,0.8617
551,2016-02-23,0.9629
552,2016-02-22,-0.984
553,2016-02-22,0.4284
554,2020-04-24,0.9828
555,2016-02-17,0.9386
556,2016-02-16,0.9943
557,2016-02-16,0.8676
558,2016-02-11,0.8816
559,2016-02-11,0.8657
560,2020-04-24,0.6222
561,2016-02-10,0.99
562,2016-02-09,0.5525
563,2016-02-05,0.8934
564,2016-02-04,-0.25
565,2016-02-04,0.9882
566,2020-04-24,-0.9055
567,2016-02-03,0.4404
568,2016-02-02,0.9942
569,2016-02-02,0.9741
570,2016-02-02,0.7869
571,2016-02-01,0.9562
572,2016-02-01,0.8658
573,2016-02-01,0.9748
574,2016-01-31,0.959
575,2016-01-29,0.991
576,2016-01-29,0.891
577,2020-04-24,-0.9897
578,2016-01-28,-0.9964
579,2016-01-27,0.4423
580,2016-01-27,0.4588
581,2016-01-26,0.9639
582,2016-01-24,-0.9948
583,2016-01-22,0.9952
584,2016-01-22,0.994
585,2016-01-21,-0.9295
586,2016-01-20,0.9931
587,2020-04-24,0.7948
588,2016-01-19,0.9883
589,2020-04-09,0.9956
590,2020-04-24,0.882
591,2016-01-19,0.9538
592,2016-01-19,0.9524
593,2016-01-19,0.9771
594,2016-01-18,0.9909
595,2016-01-17,-0.3205
596,2016-01-14,0.983
597,2016-01-12,-0.2217
598,2016-01-11,0.7713
599,2016-01-11,0.9629
600,2016-01-11,-0.6808
601,2016-01-11,0.9527
602,2016-01-11,0.6365
603,2016-01-11,-0.8891
604,2016-01-10,0.8832
605,2016-01-08,-0.913
606,2016-01-07,0.9888
607,2016-01-06,0.9801
608,2016-01-06,0.9382
609,2016-01-05,0.9294
610,2020-04-25,0.9855
611,2015-12-30,-0.9213
612,2015-12-28,0.9699
613,2015-12-22,-0.9796
614,2020-04-09,0.9882
615,2020-04-24,0.9684
616,2015-12-21,0.9694
617,2015-12-16,-0.8641
618,2015-12-15,0.9868
619,2015-12-14,0.9964
620,2015-12-14,0.9186
621,2015-12-13,0.9923
622,2015-12-13,0.9953
623,2015-12-11,0.946
624,2015-12-10,0.9823
625,2015-12-09,0.9831
626,2020-04-24,0.9972
627,2015-12-09,0.9972
628,2015-12-08,0.1785
629,2015-12-07,0.8973
630,2015-12-06,0.9842
631,2015-12-06,0.998
632,2020-04-24,0.9898
633,2020-04-24,-0.7522
634,2015-11-30,0.9937
635,2015-11-30,-0.4019
636,2015-11-30,-0.6351
637,2015-11-30,0.9993
638,2015-11-26,0.999
639,2020-04-16,-0.9641
640,2015-11-22,0.9838
641,2015-11-19,0.8979
642,2015-11-19,-0.2382
643,2015-11-18,0.9968
644,2015-11-16,-0.7184
645,2015-11-13,0.765
646,2015-11-12,0.8839
647,2015-11-11,0.9643
648,2015-11-10,0.994
649,2015-11-10,0.9854
650,2015-11-09,0.8955
651,2015-11-08,0.9605
652,2020-04-24,-0.984
653,2015-11-03,0.9805
654,2015-11-02,-0.951
655,2015-10-30,-0.6982
656,2015-10-22,-0.991
657,2015-10-21,-0.204
658,2015-10-20,0.9805
659,2015-10-19,-0.7351
660,2015-10-19,0.9666
661,2015-10-19,0.9646
662,2015-10-18,0.998
663,2015-10-16,-0.7103
664,2015-10-15,0.9163
665,2015-10-13,0.9758
666,2015-10-09,0.9354
667,2015-10-08,0.888
668,2015-10-07,0.9364
669,2020-04-25,0.8399
670,2015-10-05,0.775
671,2015-10-05,0.9931
672,2015-10-04,0.9403
673,2015-10-04,-0.7424
674,2015-10-02,0.9357
675,2015-10-02,0.9887
676,2015-10-02,-0.8827
677,2015-10-01,0.8917
678,2015-10-01,0.9562
679,2015-09-29,-0.9573
680,2015-09-29,0.9837
681,2015-09-28,0.8999
682,2015-09-28,0.9638
683,2015-09-24,-0.5106
684,2020-04-24,-0.9406
685,2015-09-22,0.994
686,2015-09-21,0.7673
687,2020-04-09,-0.9264
688,2015-09-17,0.9153
689,2015-09-16,0.9787
690,2015-09-15,0.9843
691,2015-09-13,0.7841
692,2015-09-10,0.9953
693,2015-09-08,0.9982
694,2015-09-07,0.9843
695,2015-09-07,0.9652
696,2015-09-06,0.9854
697,2015-09-03,0.989
698,2015-09-02,0.9913
699,2015-08-26,0.9426
700,2015-08-25,0.9712
701,2015-08-23,-0.9822
702,2015-08-20,0.624
703,2015-08-19,0.6901
704,2015-08-17,0.9821
705,2015-08-17,-0.8837
706,2015-08-13,0.9874
707,2015-08-09,0.9874
708,2020-04-16,0.9882
709,2020-04-24,0.9698
710,2015-08-07,0.9643
711,2015-08-07,0.9485
712,2015-08-02,0.8581
713,2015-08-02,-0.8519
714,2015-07-29,-0.9082
715,2015-07-26,0.9955
716,2015-07-24,0.9794
717,2015-07-23,0.7301
718,2015-07-22,0.9781
719,2015-07-20,0.9788
720,2015-07-20,0.9813
721,2015-07-17,0.9931
722,2015-07-17,-0.963
723,2015-07-10,-0.6357
724,2015-07-10,0.9881
725,2020-04-24,-0.723
726,2015-07-07,0.9733
727,2015-07-06,0.7306
728,2015-07-02,0.987
729,2015-07-02,0.9967
730,2015-07-02,0.9533
731,2015-06-28,0.9888
732,2015-06-25,0.989
733,2015-06-24,0.8979
734,2015-06-23,0.8957
735,2015-06-22,-0.2147
736,2015-06-19,0.9981
737,2015-06-17,0.9945
738,2015-06-17,-0.9382
739,2015-06-10,-0.1708
740,2015-06-05,0.9825
741,2015-06-04,0.997
742,2015-06-03,0.9985
743,2015-06-01,-0.5152
744,2015-05-29,0.995
745,2015-05-28,-0.9861
746,2015-05-25,0.794
747,2015-05-22,0.9988
748,2015-05-21,0.695
749,2015-05-18,0.9965
750,2015-05-13,-0.8885
751,2015-05-12,0.9757
752,2015-05-11,0.9442
753,2020-04-16,0.9887
754,2015-05-11,0.486
755,2020-04-24,0.9937
756,2015-05-07,0.9965
757,2015-05-06,0.9891
758,2015-05-03,0.2144
759,2020-04-24,0.9559
760,2015-04-27,0.9662
761,2015-04-26,0.9875
762,2015-04-26,0.9963
763,2015-04-22,0.992
764,2020-04-24,0.9976
765,2015-04-20,-0.8074
766,2015-04-20,0.994
767,2015-04-15,0.4767
768,2015-04-14,0.9615
769,2015-04-14,0.9893
770,2015-04-09,0.9374
771,2015-04-09,0.9892
772,2015-04-06,0.9843
773,2015-04-05,0.2434
774,2020-04-24,0.9865
775,2015-03-31,0.9207
776,2015-03-29,0.9818
777,2015-03-27,-0.5652
778,2015-03-27,0.9924
779,2020-04-16,0.9909
780,2015-03-26,0.9903
781,2015-03-24,0.9837
782,2015-03-24,0.9708
783,2015-03-24,0.9954
784,2020-04-24,-0.8804
785,2015-03-22,0.9892
786,2015-03-22,-0.7275
787,2015-03-20,0.9785
788,2015-03-20,0.9831
789,2015-03-20,0.9948
790,2015-03-17,-0.3758
791,2015-03-17,0.9477
792,2015-03-15,0.1901
793,2015-03-12,-0.3354
794,2015-03-12,0.969
795,2015-03-12,0.9858
796,2015-03-11,0.9872
797,2015-03-09,0.8316
798,2015-03-05,-0.9867
799,2015-03-05,-0.8325
800,2015-03-02,0.9906
801,2015-02-27,0.6078
802,2015-02-27,-0.5803
803,2015-02-26,0.9485
804,2015-02-25,0.9356
805,2015-02-25,-0.0103
806,2015-02-24,0.9678
807,2015-02-10,0.9623
808,2015-02-10,0.9718
809,2020-04-24,-0.9891
810,2015-02-09,0.8504
811,2015-02-05,0.9773
812,2015-02-02,0.9875
813,2015-02-02,-0.7278
814,2015-01-30,0.975
815,2015-01-30,0.9855
816,2020-04-24,0.9912
817,2015-01-29,0.8962
818,2015-01-28,0.9885
819,2015-01-25,-0.9854
820,2015-01-23,0.926
821,2015-01-20,0.9761
822,2015-01-19,0.936
823,2015-01-18,0.9974
824,2020-04-24,0.9504
825,2015-01-12,-0.9514
826,2015-01-11,-0.4019
827,2015-01-11,-0.9331
828,2020-04-09,-0.9264
829,2015-01-06,0.9608
830,2020-04-24,-0.8014
831,2015-01-05,0.8648
832,2015-01-05,-0.4767
833,2015-01-05,0.5836
834,2015-01-01,0.9976
835,2014-12-29,0.9652
836,2014-12-23,-0.9852
837,2014-12-22,-0.9149
838,2014-12-22,0.9988
839,2014-12-19,0.9716
840,2014-12-17,0.9404
841,2014-12-17,0.9874
842,2014-12-16,-0.6908
843,2014-12-14,0.9921
844,2014-12-14,-0.9783
845,2014-12-11,0.8979
846,2014-12-11,-0.8142
847,2014-12-10,0.8225
848,2014-12-09,0.9023
849,2020-04-24,-0.9931
850,2014-12-07,0.9747
851,2020-04-09,0.9882
852,2014-12-05,0.9793
853,2014-12-04,0.9929
854,2020-04-24,0.9948
855,2014-12-02,0.9961
856,2014-12-01,-0.983
857,2014-11-28,0.9887
858,2014-11-27,0.9839
859,2014-11-24,0.9946
860,2014-11-24,0.936
861,2014-11-23,0.9863
862,2014-11-21,-0.9918
863,2014-11-21,0.3616
864,2014-11-20,-0.6705
865,2014-11-20,-0.9462
866,2014-11-19,-0.9988
867,2014-11-19,-0.9804
868,2014-11-18,0.9985
869,2014-11-13,0.9101
870,2014-11-11,0.9837
871,2014-11-10,0.9067
872,2020-04-24,0.4438
873,2014-11-03,0.9086
874,2014-10-27,0.9787
875,2014-10-24,-0.9062
876,2014-10-24,0.9761
877,2014-10-22,0.9931
878,2014-10-22,0.9809
879,2020-04-24,0.9892
880,2014-10-21,-0.9513
881,2014-10-21,-0.2797
882,2014-10-19,-0.6449
883,2014-10-17,0.9702
884,2014-10-17,0.998
885,2014-10-16,0.9867
886,2014-10-11,0.9938
887,2014-10-10,0.9303
888,2014-10-10,0.9917
889,2014-10-09,0.3941
890,2014-10-09,0.4365
891,2014-10-09,0.9963
892,2020-04-25,0.8189
893,2014-10-03,0.9856
894,2014-10-03,0.9973
895,2014-10-01,0.0346
896,2020-04-24,-0.952
897,2014-10-01,0.6786
898,2014-09-30,0.9898
899,2014-09-29,0.8832
900,2014-09-29,-0.6124
901,2020-04-24,0.9616
902,2020-04-24,0.9716
903,2014-09-25,0.9273
904,2014-09-24,0.743
905,2014-09-19,0.9933
906,2014-09-15,-0.9929
907,2014-09-14,0.9888
908,2020-04-24,0.9953
909,2020-04-24,-0.9423
910,2014-09-07,0.995
911,2014-09-03,0.9685
912,2014-09-03,0.9772
913,2020-04-24,-0.9809
914,2014-08-31,-0.9973
915,2014-08-29,0.9972
916,2014-08-26,-0.5492
917,2014-08-25,0.9887
918,2014-08-24,0.9637
919,2020-04-24,0.931
920,2020-04-09,0.9956
921,2014-08-21,0.9949
922,2014-08-20,0.0777
923,2020-04-25,0.976
924,2014-08-19,0.9956
925,2020-04-24,-0.1779
926,2014-08-15,0.9963
927,2014-08-14,0.4588
928,2014-08-11,0.9804
929,2014-08-11,0.977
930,2014-08-10,0.9081
931,2014-08-03,0.4516
932,2014-07-30,-0.8321
933,2020-04-24,0.8282
934,2014-07-28,0.9337
935,2014-07-24,-0.4986
936,2014-07-22,0.9834
937,2014-07-21,0.9972
938,2014-07-20,-0.9197
939,2014-07-18,0.9531
940,2014-07-17,0.9949
941,2014-07-15,0.9814
942,2014-07-15,0.8765
943,2014-07-14,0.9947
944,2014-07-10,0.9654
945,2014-07-09,0.9904
946,2014-07-09,0.9875
947,2014-07-06,0.9965
948,2014-07-06,0.898
949,2014-07-04,0.9559
950,2014-07-04,0.9982
951,2014-07-01,0.9109
952,2014-06-30,0.1531
953,2014-06-30,-0.9926
954,2014-06-27,0.9917
955,2014-06-26,0.8785
956,2014-06-26,-0.6597
957,2020-04-25,-0.9169
958,2014-06-24,0.1971
959,2014-06-23,-0.8173
960,2014-06-20,-0.9916
961,2014-06-17,0.9965
962,2014-06-16,0.7953
963,2014-06-16,0.9931
964,2014-06-13,0.9513
965,2014-06-09,0.9778
966,2014-06-08,-0.9872
967,2014-06-05,0.9958
968,2014-06-03,-0.1521
969,2020-04-16,0.9887
970,2020-04-24,0.9679
971,2014-05-29,0.875
972,2014-05-28,0.9842
973,2014-05-27,-0.6187
974,2014-05-20,0.9211
975,2014-05-20,0.9605
976,2014-05-20,0.4256
977,2014-05-19,0.972
978,2014-05-18,-0.8838
979,2020-04-24,0.9799
980,2014-05-16,0.6428
981,2014-05-15,0.9908
982,2014-05-15,0.985
983,2014-05-15,0.9933
984,2014-05-14,0.9976
985,2014-05-13,0.9688
986,2014-05-09,0.9765
987,2014-05-07,0.9887
988,2014-05-06,0.8807
