,Date_Time,Score
134,2011-09-19,0.9909
135,2011-09-12,0.7651
136,2011-09-08,0.9648
137,2011-09-07,0.9925
138,2011-09-02,-0.5446
139,2011-08-12,-0.3182
140,2011-08-10,0.9237
141,2011-08-08,-0.9851
142,2011-08-01,0.9575
143,2011-07-10,0.5106
144,2011-06-30,-0.9705
145,2011-05-09,0.4194
146,2011-04-20,0.8993
147,2011-04-07,-0.9624
148,2011-04-06,0.9904
149,2011-03-23,-0.9905
150,2011-03-07,-0.957
151,2011-03-03,0.9896
152,2011-03-01,-0.903
153,2011-02-17,0.9945
154,2020-04-24,0.9844
155,2010-12-03,0.9822
156,2010-12-02,0.3606
157,2010-11-13,0.8625
158,2010-11-09,0.9485
159,2010-10-05,0.97
160,2010-09-28,0.228
161,2010-07-27,0.9935
162,2020-04-17,0.9913
163,2010-06-08,0.9643
164,2010-05-12,0.9845
165,2010-05-04,0.9924
166,2010-05-04,0.9913
167,2010-04-01,0.9938
168,2010-03-22,-0.4404
169,2020-04-24,0.6808
170,2009-11-27,-0.9672
171,2009-10-09,0.9906
172,2009-10-06,0.9963
173,2009-08-17,0.1297
174,2009-08-13,0.9971
175,2009-07-15,0.9905
176,2009-07-02,0.1129
177,2009-05-20,0.9977
178,2020-04-24,0.9954
179,2020-04-24,0.8604
180,2009-04-01,0.9829
181,2009-03-27,0.9891
182,2009-03-26,0.9979
183,2020-04-24,-0.9371
184,2009-03-11,0.9664
185,2009-02-17,-0.9037
186,2009-01-28,0.9606
187,2020-04-09,0.9882
188,2008-12-29,-0.9501
189,2008-08-15,0.9972
190,2008-07-24,0.5352
191,2008-07-10,0.9547
192,2008-07-02,-0.9653
193,2008-05-20,-0.7597
194,2008-05-05,0.7876
195,2008-04-24,0.9434
196,2008-04-23,0.991
197,2008-04-02,0.9928
198,2008-04-01,0.7845
199,2008-03-27,0.9837
200,2008-03-26,-0.9239
201,2008-03-25,0.9586
202,2008-03-20,0.9921
203,2008-03-19,0.9927
204,2008-03-13,-0.8316
205,2008-03-02,0.9565
206,2008-02-28,0.9851
207,2008-02-21,-0.9669
208,2020-04-24,-0.9064
209,2008-01-04,-0.9977
210,2008-01-02,-0.919
211,2020-04-24,0.7543
212,2007-11-06,0.7632
213,2007-10-31,0.998
214,2007-04-24,0.9631
215,2006-10-04,-0.0534
216,2006-09-15,0.9857
217,2006-09-14,0.6124
218,2006-09-12,-0.9545
219,2006-09-07,-0.8975
220,2006-08-31,0.9911
221,2006-08-31,0.8588
222,2006-08-24,0.9974
223,2006-08-21,0.9004
224,2006-08-10,0.9865
225,2006-08-07,-0.9809
226,2006-07-07,-0.9286
227,2006-07-03,0.9819
228,2020-04-25,0.8625
229,2006-06-22,-0.4588
230,2006-06-09,-0.1531
231,2006-06-08,0.9903
232,2006-05-25,0.9902
233,2006-05-24,-0.9651
234,2006-05-09,0.9816
235,2006-04-21,0.9802
236,2006-04-20,0.9712
237,2006-04-10,0.927
238,2006-04-07,-0.4125
239,2020-04-24,0.9753
240,2006-03-22,-0.7908
241,2006-02-17,0.9949
242,2006-02-16,0.9771
243,2006-02-15,0.8403
244,2006-02-15,0.9738
245,2006-02-10,0.99
246,2006-02-07,0.4215
247,2020-04-24,-0.9937
248,2005-12-28,0.9844
249,2005-12-22,0.5255
250,2005-12-12,-0.2337
251,2005-11-23,0.3521
252,2005-11-15,-0.9325
253,2005-10-31,0.9371
254,2005-10-31,0.9907
255,2005-08-11,-0.9908
256,2005-06-03,0.9097
257,2005-02-22,0.8765
258,2004-11-30,0.9892
259,2004-10-18,0.9997
260,2020-04-24,-0.9569
261,2004-10-06,-0.9886
262,2020-04-17,-0.9874
263,2020-04-24,-0.9907
